evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1618.5,181087.83333333334
0.06,824.4255319148937,59191.085106382976
0.07,919.0877192982456,61408.19298245614
0.08,519.6666666666666,28788.20512820513
0.09,1441.9807692307693,133432.57692307694
0.1,923.0909090909091,67869.4
0.11,592.0,38588.67346938775
0.12,631.4705882352941,39584.882352941175
0.13,606.5945945945946,39512.67567567567
0.14,428.5,18682.5
0.15,192.03846153846155,11887.73076923077
0.16,394.65,12838.35
0.17,244.3939393939394,7599.666666666667
0.18,296.6842105263158,12528.21052631579
0.19,261.44827586206895,5927.9655172413795
0.2,170.03846153846155,2352.076923076923
0.21,179.63636363636363,4520.363636363636
0.22,176.76666666666668,4651.5
0.23,239.47368421052633,5078.631578947368
0.24,128.94736842105263,5443.315789473684
0.25,108.26923076923077,464.38461538461536
0.26,137.4375,806.125
0.27,103.0,321.5652173913044
0.28,123.4090909090909,650.5909090909091
0.29,110.52,537.76
0.3,117.38461538461539,794.0769230769231
0.31,121.94117647058823,1540.2058823529412
0.32,110.52631578947368,905.1052631578947
0.33,100.54545454545455,378.04545454545456
0.34,178.38888888888889,10396.111111111111
0.35,99.48387096774194,518.5483870967741
0.36,96.0,546.3793103448276
0.37,125.22222222222223,878.6296296296297
0.38,106.41666666666667,234.83333333333334
0.39,90.46666666666667,340.8
0.4,85.7,196.8
