evolution rate,geometric mean length lived,geometric mean species population time
0.05,164.0,12297.999999999996
0.052,461.66642587680633,13818.653280677469
0.053,374.0,26676.0
0.054,245.00000000000003,8977.000000000002
0.056,926.0000000000001,152709.99999999997
0.057,462.0,1168.0000000000002
0.059,225.50831470258476,600.4581584090603
0.06,383.00000000000006,2738.0
0.061,556.0,3733.9999999999995
0.062,539.0,2913.0000000000005
0.063,501.3639373002598,44354.50017702177
0.064,462.0,125944.99999999999
0.065,225.0,6650.999999999999
0.068,461.00000000000006,58768.999999999985
0.069,436.00000000000006,15063.999999999998
0.073,485.32909608334444,30522.19938684929
0.074,306.244999959183,11760.131291784113
0.078,165.1799933560157,6815.783651566615
0.08,374.0,10950.0
0.081,433.0,42361.999999999985
0.082,176.0,9115.999999999998
0.085,248.08063205337092,17628.74641033786
0.086,731.8298982687165,75442.29944798874
0.088,464.0581860068843,14154.168820527744
0.089,300.95514615968943,3139.9713374488
0.09,411.00000000000006,19956.000000000007
0.091,235.0,10539.0
0.093,647.0,27597.000000000007
0.096,1083.0,119686.00000000003
0.097,250.99999999999997,1744.0000000000002
0.099,336.0,21632.999999999996
0.1,279.0,2463.9999999999995
0.101,163.45641620933696,720.5900360121559
0.102,122.0,163.0
0.103,97.0,103.0
0.105,325.6731490313563,1684.8878300943359
0.106,130.5833067432434,182.2114156687226
0.11,461.00000000000006,18063.999999999993
0.111,365.2867592384249,8163.224578696932
0.112,264.0,634.0
0.114,121.0,480.0
0.117,61.400325732035,121.43310915891101
0.118,473.38356540970034,49142.39808963338
0.12,184.3573406282514,4141.296982525878
0.121,284.8824318907714,3609.387759717707
0.122,462.0,6863.000000000001
0.123,205.37934914423107,1972.0768489636732
0.124,90.0,104.0
0.127,401.99999999999994,23517.999999999993
0.128,432.0,11907.999999999996
0.129,204.0,3077.0
0.13,256.0,18945.999999999996
0.131,586.7837052709658,13728.785534163337
0.134,266.0240240611681,5235.143513089648
0.137,121.0,355.0
0.138,315.0,2699.0000000000005
0.14,79.0,164.0
0.141,148.0,8153.999999999998
0.143,605.2272300549605,130996.00126721423
0.144,196.0,1660.0000000000005
0.145,530.0,215550.00000000006
0.146,575.0,16235.999999999996
0.147,282.0,12785.999999999998
0.149,62.0,105.0
0.151,337.0,16711.000000000007
0.153,287.08186985596984,3920.1102025325767
0.154,311.87865616446373,7774.227027538758
0.155,105.71091279370302,235.51677433357847
0.156,497.70394574234314,3987.767825272286
0.157,555.0,39955.000000000015
0.158,91.0,210.0
0.161,69.0,114.99999999999999
0.162,70.19971509913698,209.48508300115307
0.163,90.0,211.0
0.165,733.0,24847.000000000007
0.167,252.77658119374902,8568.64545888088
0.171,1828.0,129888.99999999997
0.172,1255.2366310779814,192912.81926041096
0.173,215.0666171789584,1394.3604661779586
0.174,4001.0,468602.00000000006
0.177,657.0,10467.000000000002
0.178,725.4827522817311,25706.646500246505
0.179,263.0,4325.000000000001
0.18,497.0,6013.999999999998
0.181,204.0,2061.0
0.182,752.9999999999999,38330.999999999985
0.183,159.23253436405517,1583.8765734740823
0.184,402.3526948711478,7612.274745641713
0.186,56.99999999999999,146.0
0.187,343.23433117044016,8847.450549244295
0.19,127.57350822173075,396.15653471828534
0.191,182.80590800080833,936.3081757626597
0.192,708.8342703647752,27360.793007981523
0.194,294.27877939124323,2234.9496638627
0.196,153.0,401.99999999999994
0.197,526.5814277013575,6444.602935790537
0.198,111.35528725660045,454.7790672403469
0.202,129.10173654170697,1504.551361291235
0.203,218.24298385056963,2094.0830929072513
0.204,57.99999999999999,59.0
0.205,200.93780132170252,2485.5963067240014
0.206,280.6647323356276,2848.233141031159
0.208,247.9919353527449,2105.1270745491825
0.209,891.9999999999998,27227.999999999993
0.21,491.1883549108224,10368.323683218996
0.212,614.0,16931.999999999993
0.213,101.0,109.00000000000001
0.214,334.0,4835.0
0.215,822.0000000000001,25808.999999999993
0.218,55.85696017507576,87.97726979169109
0.221,508.0000000000001,14852.000000000007
0.223,188.0,552.9999999999999
0.224,322.8601924761074,4506.995487575906
0.225,77.0,151.0
0.226,376.99999999999994,8340.999999999995
0.227,322.3856309799719,1940.6140827098664
0.229,724.0,35347.0
0.23,252.4995049500097,1770.7252751344577
0.231,78.0,140.0
0.232,646.0,24125.0
0.236,457.0,10645.000000000004
0.238,1460.9999999999995,51633.99999999999
0.239,295.01247481479834,8393.098281950168
0.24,237.0,1248.9999999999998
0.241,212.0,1741.0
0.243,165.35416535424804,1495.683455815434
0.244,143.0,592.0
0.245,107.82289789794123,342.91376991270647
0.246,115.18684182917521,594.8406088601733
0.247,1169.0000000000002,59715.0
0.248,167.46641454333465,1268.8226826471855
0.249,1325.0,110065.00000000001
0.25,66.0,90.0
0.251,69.0,99.0
0.252,94.0,161.0
0.253,358.5024207707159,9044.92230258404
0.254,591.0,40860.99999999999
0.255,186.8854863794029,1313.4365944298027
0.256,184.0,648.0
0.257,199.46177578674065,1614.9402465726093
0.258,197.42533095724184,950.7843044827372
0.259,199.68127567717747,2333.9101147639467
0.26,134.75511159950463,640.1946836111172
0.261,203.48218595248088,1636.9462422449922
0.262,415.31554269013344,8701.85032047783
0.265,205.82273926852693,2117.4945100283026
0.267,349.4252423623685,4867.3432178140065
0.268,279.06092524751654,5843.604367169287
0.269,247.00000000000003,4110.000000000001
0.27,65.0,433.0
0.271,355.91010100866765,6626.325301401978
0.272,60.0,148.0
0.273,1377.0,152620.99999999997
0.274,320.0,5699.000000000002
0.275,76.83749084919418,112.41885962773328
0.276,249.63861741591344,3925.3323471126246
0.277,207.68726489604506,3080.9308658261066
0.278,169.0,586.0
0.279,806.0,87875.00000000001
0.28,961.9999999999999,42508.99999999999
0.282,130.0,236.0
0.283,59.924953066314536,309.16500448789475
0.284,91.37286249209882,386.5811687084615
0.287,94.0,145.0
0.288,123.02032352420473,949.6420378226736
0.289,72.0,97.0
0.292,69.5557330491168,150.51910177781423
0.295,566.0,20735.999999999996
0.296,88.25696941778817,177.6351288960593
0.297,109.00000000000001,162.0
0.298,198.1741658239035,766.2832374520533
0.299,158.0,869.9999999999998
0.3,155.84607791022523,1265.8258174014306
0.301,127.08265027138835,199.46177578674065
0.302,183.0,1801.9999999999995
0.304,304.23320672802225,4383.9211635018255
0.305,104.0,112.00000000000001
0.306,74.0,159.0
0.307,319.1300675273328,5422.89811816523
0.309,197.0,3371.000000000001
0.31,79.0,147.0
0.311,426.83486268110767,6061.831406431557
0.312,228.00877176108818,2880.153641735107
0.313,196.8637862093591,1003.7358129886071
0.314,1851.9999999999995,325508.00000000023
0.315,407.2272093070403,9453.875290059623
0.316,84.0,191.0
0.317,248.85738887965533,2471.722678619105
0.318,110.62549434917793,475.8287507076469
0.319,86.0,90.0
0.32,169.162643630324,1946.331934691511
0.321,698.0000000000001,28033.999999999993
0.325,333.39628233374395,5926.746619654554
0.326,80.87375548220413,124.65024360983172
0.327,92.0,142.0
0.328,181.98808439479646,2116.4067060931493
0.329,85.0,275.99999999999994
0.33,68.74956473553631,234.25583216018725
