evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.057,217.0,78833.0
0.06,249.0,16660.0
0.062,248.0,35626.0
0.063,249.0,2983.0
0.065,321.0,918.0
0.089,249.0,48942.0
0.106,92.0,284.0
0.107,139.0,4029.5
0.108,27.0,35.0
0.127,192.0,710.0
0.129,249.0,47393.0
0.13,315.0,25427.0
0.132,213.0,1304.0
0.133,249.0,28078.0
0.134,250.0,1081.0
0.143,53.0,148.0
0.152,231.0,23543.0
0.165,248.0,23617.0
0.17,67.0,78.0
0.179,249.0,3246.0
0.198,1415.0,181422.0
0.229,69.0,147.0
0.23,86.0,174.0
0.302,194.0,1522.0
0.367,600.0,25634.0
0.389,92.5,131.0
0.396,51.0,91.0
