evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,456.0,31697.0
0.051,71.0,1575.0
0.052,544.3333333333334,67700.0
0.053,579.0,132331.0
0.055,749.0,124286.0
0.056,500.0,143344.0
0.057,412.0,103777.0
0.058,555.5,72939.5
0.06,83.0,8943.0
0.061,419.0,49153.666666666664
0.062,1100.0,85811.0
0.063,427.5,41509.5
0.064,498.5,41035.0
0.065,391.0,26772.0
0.066,529.0,65754.33333333333
0.067,560.3333333333334,59447.333333333336
0.068,499.0,40360.5
0.069,942.0,78664.0
0.07,460.0,23634.0
0.071,400.0,30661.0
0.072,845.0,43467.0
0.073,399.3333333333333,47455.0
0.074,1096.0,66549.0
0.075,1645.0,122726.0
0.076,498.6666666666667,77444.66666666667
0.078,517.5,66203.5
0.079,397.0,61251.0
0.081,334.0,39587.0
0.082,832.3333333333334,63811.0
0.084,940.0,78985.0
0.085,574.4,36184.0
0.086,682.0,95694.66666666667
0.087,323.0,11962.0
0.088,450.6666666666667,108975.66666666667
0.089,775.75,55745.0
0.09,455.0,21532.5
0.091,499.0,85794.0
0.092,27.0,180.0
0.095,499.0,27511.0
0.098,113.0,2954.0
0.099,417.5,111589.0
0.1,408.4,46039.0
0.101,499.0,88764.0
0.103,58.0,96.0
0.104,196.0,4363.5
0.105,999.0,94055.0
0.107,278.5,23551.0
0.108,88.0,818.0
0.109,655.0,40536.0
0.111,367.0,35839.0
0.112,506.0,176544.0
0.113,713.0,22075.0
0.116,611.0,63639.0
0.117,515.6666666666666,84742.33333333333
0.118,410.0,59800.0
0.119,141.5,2939.5
0.12,433.5,66678.0
0.121,498.0,46830.0
0.123,499.0,16209.0
0.124,498.5,94718.5
0.125,251.0,10331.0
0.126,497.5,123521.5
0.127,327.5,63824.0
0.128,230.0,7528.0
0.129,312.0,45552.0
0.13,877.0,51122.5
0.131,490.0,86188.5
0.132,499.0,37034.0
0.133,499.0,55798.0
0.134,499.0,110254.0
0.136,999.0,111938.0
0.137,512.0,38248.5
0.138,498.0,210618.0
0.139,347.0,20326.5
0.141,229.0,10543.5
0.142,595.0,32517.333333333332
0.143,110.0,399.0
0.144,298.0,58477.0
0.145,134.0,5918.5
0.146,537.2,77181.0
0.147,146.0,720.0
0.15,357.6666666666667,38468.666666666664
0.151,432.0,29122.0
0.152,165.0,929.0
0.153,499.0,71223.0
0.154,564.0,28899.0
0.157,264.0,20506.0
0.158,498.0,25224.0
0.159,1498.0,177666.0
0.161,757.0,45523.0
0.162,512.0,15333.0
0.164,499.0,52915.0
0.166,499.0,91809.0
0.167,106.0,690.0
0.168,969.0,107738.0
0.17,999.0,95247.0
0.172,257.0,12754.0
0.174,527.0,33836.0
0.177,613.0,76623.0
0.178,627.0,83830.0
0.18,998.0,72951.0
0.181,3000.0,434823.0
0.183,499.0,23396.0
0.184,670.6666666666666,89092.66666666667
0.185,999.0,96841.0
0.186,698.0,142501.0
0.187,374.0,23387.0
0.193,999.0,144247.0
0.194,140.0,4873.5
0.195,1754.5,258368.5
0.197,77.0,95.0
0.198,670.0,37633.75
0.2,192.0,1432.0
0.201,104.0,248.0
0.202,2510.0,242643.0
0.204,116.5,651.5
0.205,1316.0,116503.0
0.212,66.0,155.0
0.213,197.0,2184.0
0.214,99.0,148.0
0.215,243.0,4557.0
0.216,272.0,4161.0
0.217,116.0,915.0
0.223,294.5,26080.0
0.228,533.5,51229.5
0.229,629.0,17783.0
0.232,17.0,22.0
0.236,405.0,21709.5
0.241,845.0,80878.0
0.246,79.0,140.0
0.25,1097.0,59105.0
0.252,999.0,123134.0
0.253,333.0,34183.0
0.254,1973.0,105649.0
0.256,132.0,515.0
0.262,380.0,5616.0
0.263,1040.5,63493.5
0.268,1876.0,200490.0
0.269,84.0,143.0
0.278,1500.0,106479.0
0.283,1861.0,222279.0
0.284,240.0,4652.0
0.286,343.5,22341.0
0.295,80.0,195.0
0.296,555.0,8391.0
0.299,503.0,13254.0
0.302,76.0,95.0
0.306,174.0,1477.0
0.307,46.0,123.0
0.311,85.0,189.0
0.312,89.0,200.0
0.314,3868.0,323049.0
0.319,185.0,1085.0
0.325,474.0,38367.0
0.328,445.0,20912.0
0.33,493.0,41332.0
0.333,79.0,286.0
0.338,592.0,87656.0
0.345,667.0,106055.0
0.346,110.0,211.0
0.347,202.0,6890.0
0.35,42.0,83.0
0.356,76.0,251.0
0.357,81.0,148.0
0.358,1000.0,205742.0
0.359,66.0,96.0
0.37,79.0,147.0
0.372,169.0,2977.0
0.375,149.0,1581.0
0.376,415.0,16588.0
0.383,600.0,32102.0
0.386,519.0,15532.0
0.394,89.0,103.0
0.395,97.0,286.0
0.396,169.0,1286.0
0.398,525.6666666666666,36323.666666666664
