evolution rate,geometric mean length lived,geometric mean species population time
0.05,3421.509862670589,198605.75838734934
0.054,792.0000000000001,14211.000000000002
0.062,2101.4481214996813,79949.4280330389
0.068,101.0,193.0
0.073,3297.2853648637283,232084.31246446972
0.076,74.0,134.0
0.085,4001.0,261693.10033474411
0.094,108.0,155.0
0.097,4001.0,279632.20561431773
0.101,94.0,107.0
0.108,4001.0,282960.18833892245
0.111,4001.0,271772.0
0.118,147.61097520171054,579.8318721836529
0.12,2299.691528575915,86313.17896154894
0.13,515.0,749.9999999999999
0.132,3748.9284090924657,251971.9628468155
0.141,154.0,174.0
0.143,3219.120479859427,165675.89113232607
0.155,3240.598714036822,151479.64907017455
0.157,192.0,339.00000000000006
0.167,2405.82178189134,100959.33716318118
0.171,349.0,853.9999999999999
0.178,3333.367103018785,153081.58012602737
0.179,62.0,91.0
0.19,1744.1122769105004,38192.249626476
0.197,793.0000000000001,5001.000000000001
0.202,3035.0193405292607,150875.3049354302
0.203,252.0,1021.0000000000002
0.209,75.0,91.0
0.213,2881.2296998789543,110618.28186728877
0.225,2681.923525932989,104941.35881765146
0.232,180.0,347.0
0.237,1845.8100015654502,46767.4664181882
0.242,111.00000000000001,158.0
0.248,1533.3663628145714,36495.34096317775
0.26,1436.0841777038952,29983.075782212843
0.263,84.42748367682172,99.43842315724842
0.267,83.0,103.0
0.271,281.0,722.0
0.283,1331.7213269699112,22650.960572290784
0.285,443.00000000000006,1712.0
0.295,1385.3082689423318,29002.14388627158
0.299,459.0,1871.0
0.307,247.5075756416357,1820.4922411260093
0.318,1435.0,42935.99999999999
0.325,211.0,465.00000000000006
0.329,426.99999999999994,960.0000000000001
0.33,819.6188138397022,13800.8243232062
0.342,211.62230506258078,994.3299251254587
0.353,1067.8127176616697,18551.186592776212
0.358,92.0,99.0
0.365,64.0,491.0
0.369,117.37972567696688,164.2498097411379
0.371,70.0,96.0
0.377,88.0,93.0
0.387,84.0,85.0
0.388,483.0,4149.999999999999
0.394,68.0,97.0
0.4,97.0,157.0
