evolution rate,length lived,species population time,population
0.365,58,186,3
0.099329,59,347,5
0.220825,99,199,2
0.193089,244,10729,43
0.20067,125,336,2
0.23122,864,85093,98
0.2765,81,98,1
0.251828,250,3599,14
0.175011,62,196,3
0.154858,973,48141,49
0.060136,584,38767,66
0.052568,999,194444,194
0.07196,473,28317,59
0.098477,402,13592,33
0.13044,2554,154929,60
0.124733,998,94621,94
0.140035,541,38736,71
0.117872,999,37768,37
0.1039,824,79594,96
0.143456,1999,156700,78
0.251133,551,34890,63
0.353252,151,758,5
0.384404,151,1496,9
0.197323,232,2848,12
0.130705,1000,181664,181
0.109565,475,36066,75
0.257064,2163,297419,137
0.357489,237,4735,19
0.270982,437,33851,77
0.308659,880,50849,57
0.103797,967,34148,35
0.1732,56,99,1
0.175027,278,1445,5
0.064882,887,50717,57
0.071467,218,1451,6
0.155,125,833,6
0.253905,63,93,1
0.099521,261,16936,64
0.300175,382,6262,16
0.179129,508,10752,21
0.078507,303,879,2
0.092878,656,39563,60
0.085,998,103001,103
0.083317,1555,105925,68
0.126406,1920,136915,71
0.073882,999,104473,104
0.112407,952,197072,207
0.228552,51,99,1
0.12111,669,42616,63
0.066303,763,60478,79
0.080453,999,262752,263
0.102807,917,127166,138
0.09672,999,204978,205
0.162698,1000,32192,32
0.070292,339,25282,74
0.071791,998,70702,70
0.120667,438,33535,76
0.07571,999,233112,233
0.085219,1922,247609,128
0.05689,1853,176556,95
0.115108,669,56316,84
0.153778,2412,161721,67
0.083418,899,63214,70
0.144945,233,11679,50
0.160013,521,40364,77
0.058575,998,82853,83
0.050572,156,3765,24
0.096467,1998,276243,138
0.095478,224,9639,43
0.220727,1712,116317,67
0.12761,356,1964,5
0.172158,89,302,3
0.080195,999,40015,40
0.102642,152,385,2
0.158017,2214,134237,60
0.338652,78,111,1
0.100617,1291,66807,51
0.068637,292,12514,42
0.081217,719,53532,74
0.113269,1000,124063,124
0.135065,1473,109712,74
0.102942,1104,73618,66
0.073388,1290,124479,96
0.063308,999,65324,65
0.051494,396,27891,70
0.069034,809,57910,71
0.067388,999,135146,135
0.05703,615,94288,153
0.099215,479,38595,80
0.349871,1172,55617,47
0.149577,272,3478,12
0.298335,109,607,5
0.318759,164,934,5
0.265164,689,16448,23
0.278575,88,99,1
0.253816,53,101,1
0.27866,69,89,1
0.326941,67,95,1
0.178472,137,2465,17
0.19114,759,38432,50
0.069627,180,1533,8
0.238048,2194,166973,76
0.1395,1868,115932,62
0.073789,999,133033,133
0.331281,114,269,2
0.219488,1985,126452,63
0.303069,111,400,3
0.26104,113,539,4
0.280084,422,22400,53
0.174778,56,84,1
0.054118,848,48359,57
0.17412,573,17312,30
0.275881,75,87,1
0.393967,74,106,1
0.32823,108,380,3
0.156523,1806,436739,241
0.071914,140,604,4
0.15088,49,85,1
0.19381,122,284,2
0.097607,998,81600,81
0.085996,439,22303,50
0.139851,821,53018,64
0.151739,375,24995,66
0.063544,313,10777,34
0.249788,4001,543242,135
0.324737,318,12457,39
0.371079,62,95,1
0.05406,376,18343,48
0.297713,119,398,3
0.35262,141,566,4
0.271977,485,18168,37
0.226637,108,296,2
0.143888,1534,92069,60
0.363694,60,106,1
0.317262,777,63675,81
0.097591,608,16960,27
0.139322,638,70360,110
0.096667,996,88123,88
0.085,1996,185223,92
0.110696,999,106728,106
0.119037,1022,47879,46
0.05353,998,92387,92
0.085912,118,4483,37
0.064641,1002,109688,109
0.076872,2996,313027,104
0.065388,1038,86605,83
0.106698,2873,237281,82
0.056203,999,173128,173
0.051117,1610,147003,91
0.083997,998,222206,222
0.120059,208,9848,47
0.097616,999,86626,86
0.146501,1704,109644,64
0.068663,788,34402,43
0.133534,999,60753,60
0.154431,2999,247401,82
0.315081,466,9913,21
0.348207,71,93,1
0.278544,412,3385,8
0.184088,614,42953,69
0.343267,110,152,1
0.130024,1028,38946,37
0.097872,611,94215,154
0.087914,1999,187266,93
0.059183,999,178634,178
0.052414,998,130545,130
0.102295,1999,192013,96
0.085065,785,108326,137
0.067532,1999,238865,119
0.098973,511,50966,99
0.05255,2254,233178,103
0.118497,915,63510,69
0.057457,1102,161226,146
0.106899,930,118395,127
0.062481,997,153678,154
0.114469,1519,181903,119
0.060012,572,45552,79
0.101863,332,24888,74
0.117601,2999,346487,115
0.078279,1873,195081,104
0.062493,205,11656,56
0.082809,669,58038,86
0.072972,999,180503,180
0.103948,2509,274671,109
0.244647,1075,119071,110
0.24496,463,12250,26
0.178944,93,106,1
0.250597,215,662,3
0.31878,94,148,1
0.142302,131,149,1
0.277345,103,239,2
0.124603,178,1906,10
0.160757,863,132837,153
0.05919,693,41895,60
0.091213,999,79331,79
0.393017,98,269,2
0.211259,77,192,2
0.383565,67,94,1
0.343583,145,1013,6
0.202959,51,95,1
0.269236,237,1445,6
0.055136,872,19733,22
0.135973,81,106,1
0.207046,68,115,1
0.230134,1463,84333,57
0.130432,216,8477,39
0.080233,977,81625,83
0.309918,62,103,1
0.062749,1044,20333,19
0.155,253,5757,22
0.281958,135,403,2
0.162735,79,194,2
0.172383,80,169,2
0.308867,113,278,2
0.197334,56,92,1
0.173138,294,2563,8
0.206292,92,99,1
0.291399,67,96,1
0.111784,1998,137012,68
0.085273,1999,70402,35
0.059703,999,99752,99
0.337314,96,150,1
0.258902,106,329,3
0.345354,311,1535,4
0.328805,113,163,1
0.282218,80,111,1
0.071783,106,1725,16
0.338626,85,159,1
0.316703,78,91,1
0.094867,540,22775,42
0.059208,49,134,2
0.131018,250,2953,11
0.269379,150,1654,11
0.319773,230,5813,25
0.098318,542,8489,15
0.060155,999,43708,43
0.12,3,10,3
0.05,1003,125821,125
0.131667,2003,181188,90
0.067549,409,33414,81
0.097407,2081,146288,70
0.124795,1093,192998,176
0.083045,992,110334,111
0.065132,999,202848,203
0.106477,743,53295,71
0.12264,623,47947,76
0.06441,959,128607,134
0.100042,94,6501,69
0.053383,560,40154,71
0.113951,1999,131324,65
0.094399,775,39535,51
0.089619,1244,198303,159
0.053669,998,83869,84
0.074373,1509,120690,79
0.260195,282,3492,12
0.151986,2121,106227,50
0.386041,122,491,4
0.118446,106,2213,20
