evolution rate,geometric mean length lived,geometric mean species population time
0.055,249.00000000000003,1416.0
0.058,83.0,87.0
0.059,266.0,527.0
0.062,370.00000000000006,19755.00000000001
0.073,136.4917579929279,1197.0430234540443
0.074,39.0,46.0
0.075,92.0,163.0
0.077,383.00000000000006,16857.000000000004
0.081,334.0,3122.9999999999995
0.082,169.0,5237.0
0.083,386.0,26494.99999999999
0.085,453.0,28912.0
0.093,198.0,418.0
0.103,769.0,12261.999999999998
0.108,133.0,2370.9999999999995
0.11,82.0,99.0
0.124,64.0,158.0
0.133,91.4549069213894,101.22252713699653
0.143,1385.8138403118942,20548.710519154236
0.153,2133.0,123757.00000000004
0.155,2127.726274728355,124052.29252541391
0.158,4001.0,410886.00000000006
0.167,4001.0,316570.99807321024
0.169,80.0,202.99999999999997
0.17,93.0,247.00000000000003
0.173,110.00000000000001,122.0
0.178,4001.0,288337.0153414229
0.182,83.0,92.0
0.183,1503.9999999999998,61118.999999999985
0.19,880.149084589996,12266.732565254568
0.194,143.0,149.0
0.196,135.0,168.0
0.202,814.8251346147832,12678.854325214092
0.204,400.0,5019.0
0.211,85.0,91.0
0.212,128.0,153.0
0.215,137.0,164.0
0.225,141.19490075778234,507.3016853904587
0.229,82.0,108.0
0.231,100.0,107.0
0.233,309.0,1978.0
0.237,1421.4446876329728,51414.709879566566
0.239,144.0,148.0
0.25,85.0,194.0
0.251,96.0,148.0
0.253,106.0,152.0
0.257,98.0,103.0
0.26,330.8625092088857,1465.3927801105065
0.264,106.0,166.0
0.272,2767.0000000000005,124484.99999999994
0.29,147.0,172.0
0.291,88.0,151.0
0.303,855.0000000000001,6760.999999999998
0.309,85.0,88.0
0.312,152.0,297.0
0.316,101.0,186.0
0.318,566.1660533801016,8211.520261194028
0.33,76.0,213.0
0.335,171.0,218.00000000000003
0.342,309.0,2430.0
0.345,449.31058300467396,4772.79132164816
0.351,588.0,7278.0
0.362,114.99999999999999,204.99999999999997
0.382,119.0,192.0
0.388,109.00000000000001,602.0
0.398,78.0,85.0
