evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1365.5804195804196,76112.1993006993
0.051,166.19230769230768,2354.230769230769
0.052,317.0,7027.6875
0.053,288.40909090909093,6060.636363636364
0.054,326.90909090909093,8789.727272727272
0.055,128.5,911.2692307692307
0.056,285.05555555555554,4976.444444444444
0.057,253.26315789473685,5579.315789473684
0.058,438.70588235294116,12682.764705882353
0.059,215.8,6061.571428571428
0.06,220.43478260869566,2548.782608695652
0.061,130.95833333333334,420.7916666666667
0.062,1697.2397660818713,97522.55263157895
0.063,202.20689655172413,3785.7586206896553
0.064,221.26315789473685,5225.736842105263
0.065,160.3,1604.45
0.066,238.8,7728.85
0.067,166.58823529411765,1325.8235294117646
0.068,196.29032258064515,3066.6129032258063
0.069,435.96,17431.96
0.07,198.23529411764707,3456.176470588235
0.071,148.77777777777777,564.2777777777778
0.072,191.5,2832.0
0.073,2295.4887005649716,137524.3418079096
0.074,194.89473684210526,2038.6842105263158
0.075,179.5,3269.5
0.076,393.4761904761905,13305.952380952382
0.077,138.1290322580645,533.9354838709677
0.078,210.54545454545453,4340.318181818182
0.079,146.85185185185185,1095.888888888889
0.08,141.47619047619048,1545.0
0.081,145.0,1135.3181818181818
0.082,175.6551724137931,2180.9655172413795
0.083,304.0,10416.888888888889
0.084,372.76190476190476,13287.57142857143
0.085,2647.8829039812645,164528.80327868852
0.086,359.05263157894734,15615.157894736842
0.087,150.78571428571428,922.4642857142857
0.088,197.72727272727272,3399.681818181818
0.089,180.04761904761904,1956.857142857143
0.09,347.44444444444446,10871.166666666666
0.091,182.04347826086956,1853.3478260869565
0.092,254.875,5622.333333333333
0.093,445.89473684210526,17053.63157894737
0.094,195.1818181818182,1994.1818181818182
0.095,122.72727272727273,593.3636363636364
0.096,266.5,5613.875
0.097,2870.17738791423,185957.38596491228
0.098,228.9,4341.833333333333
0.099,163.92307692307693,2290.769230769231
0.1,151.5142857142857,969.5142857142857
0.101,359.0952380952381,15679.095238095239
0.102,146.36363636363637,1037.9545454545455
0.103,459.1578947368421,19575.842105263157
0.104,149.625,984.0
0.105,239.58823529411765,3117.764705882353
0.106,178.08333333333334,1123.9166666666667
0.107,153.13333333333333,767.2666666666667
0.108,3196.5845070422533,212970.99823943662
0.109,226.58333333333334,2901.0
0.11,171.55555555555554,1886.0
0.111,188.72413793103448,1347.4137931034484
0.112,155.15151515151516,501.969696969697
0.113,165.86206896551724,1008.1034482758621
0.114,428.1875,19827.5
0.115,174.7058823529412,1586.6470588235295
0.116,197.08,3746.48
0.117,196.5,2008.7222222222222
0.118,121.75,1062.0625
0.119,115.0,219.4
0.12,3226.2910798122066,219732.77151799688
0.121,147.2173913043478,1007.1304347826087
0.122,125.04166666666667,291.5
0.123,186.8235294117647,769.9411764705883
0.124,120.375,454.375
0.125,172.57142857142858,2159.342857142857
0.126,159.2941176470588,850.2941176470588
0.127,212.8,3504.25
0.128,251.46666666666667,6778.8
0.129,112.61904761904762,375.14285714285717
0.13,123.84,305.48
0.131,177.8095238095238,1873.5714285714287
0.132,3332.9813953488374,229714.71472868216
0.133,250.14285714285714,6896.0952380952385
0.134,373.85,18458.4
0.135,160.0,780.9047619047619
0.136,336.0952380952381,13275.333333333334
0.137,209.61904761904762,5267.190476190476
0.138,414.9375,18288.125
0.139,180.48387096774192,1465.8709677419354
0.14,377.45,15278.65
0.141,202.44444444444446,1526.2222222222222
0.142,163.04,1475.08
0.143,3346.5073099415204,225968.1783625731
0.144,293.5769230769231,12546.576923076924
0.145,151.24137931034483,1229.1724137931035
0.146,148.28571428571428,695.2380952380952
0.147,260.22222222222223,3638.6666666666665
0.148,165.08333333333334,742.4166666666666
0.149,241.83333333333334,5566.388888888889
0.15,216.45454545454547,4496.909090909091
0.151,135.61904761904762,477.57142857142856
0.152,120.05,302.85
0.153,196.26666666666668,1799.3333333333333
0.154,336.5,12621.916666666666
0.155,3357.847352024922,226313.93613707167
