evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2333.9285714285716,154884.2142857143
0.062,2249.5,152599.125
0.066,87.0,116.0
0.073,4001.0,279160.0
0.085,3522.625,241254.375
0.089,88.0,102.0
0.095,76.0,90.0
0.097,3508.6923076923076,243637.84615384616
0.104,41.0,62.0
0.108,3752.181818181818,266270.45454545453
0.111,95.0,108.0
0.115,137.0,196.0
0.12,4001.0,285375.7272727273
0.131,97.0,98.0
0.132,3443.0833333333335,236924.66666666666
0.143,4001.0,279979.375
0.15,183.0,249.0
0.155,3777.8888888888887,257176.55555555556
0.157,98.0,112.0
0.162,328.0,763.0
0.165,391.0,623.0
0.167,3320.5714285714284,208758.42857142858
0.178,3674.1111111111113,241459.77777777778
0.19,2846.1,157126.4
0.192,195.5,406.0
0.201,137.0,170.0
0.202,2489.4,134627.2
0.213,2068.5,77601.16666666667
0.22,173.0,334.0
0.222,152.0,220.0
0.225,2872.2,162769.6
0.227,83.0,100.0
0.234,741.0,2145.0
0.237,2366.375,119374.875
0.243,582.0,1723.0
0.248,1808.2857142857142,55180.142857142855
0.253,77.0,99.0
0.26,2612.0,149977.66666666666
0.263,156.0,707.0
0.264,449.0,3214.0
0.268,690.0,19997.0
0.271,67.0,95.0
0.272,2454.2,131718.2
0.281,91.0,92.0
0.283,302.0,6313.2
0.289,606.0,1246.0
0.291,87.0,88.0
0.292,91.0,155.0
0.295,2187.5,141298.5
0.301,102.0,203.0
0.307,2252.0,64727.0
0.312,98.0,109.0
0.313,242.0,513.0
0.318,2044.0,79319.0
0.319,74.0,90.0
0.323,102.0,110.0
0.33,1186.6666666666667,27582.0
0.342,1077.6666666666667,30808.666666666668
0.365,1441.0,60095.0
0.368,330.0,555.0
0.369,52.0,69.0
0.37,82.0,150.0
0.398,187.0,244.0
