evolution rate,geometric mean length lived,geometric mean species population time
0.071,798.0,60698.99999999998
0.076,146.0,690.0
0.081,421.0,17566.999999999996
0.084,324.0,1267.9999999999998
0.085,501.0,25983.999999999996
0.097,501.0,24733.0
0.103,499.0,33712.99999999999
0.12,181.0,1659.0
0.121,499.0,89265.99999999996
0.132,109.00000000000001,986.0
0.143,384.00000000000006,9743.0
0.153,494.00000000000006,30005.00000000001
0.155,1131.9999999999998,222300.99999999997
0.16,85.0,104.0
0.167,134.0,615.0000000000001
0.177,49.0,90.0
0.178,64.0,271.0
0.19,78.0,258.0
0.198,277.99999999999994,9954.000000000005
0.2,196.0,1625.0
0.206,65.49809157525127,88.43641783790204
0.209,88.0,147.0
0.213,139.0,426.0
0.214,941.0,118517.99999999999
0.232,66.0,153.0
0.241,146.0,511.00000000000006
0.255,84.0,144.0
0.26,89.0,377.99999999999994
0.27,149.0,491.0
0.272,76.0,576.0000000000001
0.274,1060.0,161851.99999999994
0.279,558.0,20335.000000000007
0.283,64.0,172.0
0.308,492.0,23772.000000000007
0.31,56.99999999999999,100.0
0.314,48.0,80.0
0.318,97.0,346.0
0.335,900.0000000000002,105318.99999999999
0.342,61.0,250.0
0.343,578.0,118634.00000000001
0.348,104.0,231.0
0.353,55.00000000000001,98.0
0.36,135.0,1246.0
0.365,118.0,311.0
0.367,775.9999999999999,94602.00000000001
0.37,90.0,240.0
0.371,104.0,301.0
0.373,98.0,212.0
0.382,108.0,773.0
0.388,82.44998483929515,250.35574688830292
0.391,56.00000000000001,127.0
0.395,79.0,142.0
0.396,471.0,14345.000000000004
0.398,86.0,142.0
