evolution rate,length lived,species population time,population
0.236667,125,609,4
0.135358,89,107,1
0.248333,4001,275469,68
0.248333,1492,61145,40
0.350834,110,204,1
0.061667,823,23732,28
0.12702,64,77,1
0.096667,4001,254489,63
0.12,4001,266172,66
0.155,4001,266421,66
0.108333,4001,262338,65
0.19,4001,279946,69
0.316332,257,1761,6
0.05,1903,104727,55
0.203857,132,205,1
0.271667,230,4499,19
0.096667,2545,161410,63
0.30204,1140,13935,12
0.242443,296,1831,6
0.155,4001,263427,65
0.248333,1398,69061,49
0.201667,4001,250029,62
0.248333,1525,52619,34
0.311792,129,143,1
0.201667,4001,274349,68
0.386332,104,147,1
0.248333,637,10817,16
0.201667,1792,70913,39
0.098972,79,97,1
0.248333,740,20903,28
0.391699,102,161,1
0.318333,360,13480,37
0.211347,122,232,1
0.073333,4001,217407,54
0.166667,4001,272516,68
0.083879,65,89,1
0.33,132,1044,7
0.215994,96,97,1
0.143333,327,2847,8
0.178333,2050,88432,43
0.236667,4001,252611,63
0.152881,144,1054,7
0.062694,86,243,2
0.199142,372,5751,15
0.131667,1871,98184,52
0.155,4001,227039,56
0.225,4001,298640,74
0.201667,4001,248751,62
0.313167,64,69,1
0.061667,4001,220788,55
0.179647,118,669,5
0.216567,141,260,1
0.166667,4001,282062,70
0.085,4001,306934,76
0.270305,110,115,1
0.12,606,13360,22
0.156707,102,169,1
0.201667,4001,269766,67
0.159604,86,94,1
0.108333,127,961,7
0.248333,4001,283189,70
0.365,1065,12156,11
0.26,4001,281227,70
0.236667,4001,270685,67
0.283333,1701,87549,51
0.225,4001,210604,52
0.108333,1140,72464,63
0.178333,4001,265155,66
0.12,2749,192517,70
0.380967,140,210,1
0.05,1154,22504,19
0.19,4001,255695,63
0.158332,863,20541,23
0.178333,4001,285856,71
0.213333,4001,290391,72
