evolution rate,geometric mean length lived,geometric mean species population time
0.05,679.1479956533774,38817.87433644457
0.05,433.0,24060.000000000007
0.05,403.0,5197.0
0.05,1055.0,47087.999999999985
0.05,663.6987268331919,18359.081758083652
0.05,543.499770009151,65572.46373288102
0.05,586.959557321133,11470.380362077356
0.05,2213.0000000000005,155397.99999999994
0.05,269.44387170614954,3692.073942921511
0.05,731.855176930518,35255.54469867117
0.05,119.0,1905.9999999999995
0.05,1723.0,132965.0
0.05,670.2934407345334,29306.27392147286
0.05,544.0,50472.96662570964
0.05,887.9391871068647,72081.67975983911
0.05,1267.0,72470.00000000003
0.05,641.4515798664636,14826.42515441854
0.05,325.0,21646.999999999996
0.05,908.115962761999,40665.16882974665
0.05,543.0,26914.991175922758
0.05,542.4807402289366,45280.923538146
0.05,520.6966487312934,5418.782151000354
0.05,1025.0170730285422,64723.55002624628
0.05,826.7938133279295,56905.42477887369
0.05,851.7417448968906,48256.75548563125
0.05,891.5394708287861,36294.258751293615
0.051,850.2870103676757,91132.20304590467
0.051,403.1066856304916,2201.2317006621547
0.051,284.0,573.0
0.051,916.9999999999998,19424.999999999993
0.051,908.0,37288.00000000001
0.051,830.7964273310267,32552.495664379767
0.051,1125.9999999999998,68222.99999999999
0.051,211.7923511366735,1232.8665783449565
0.051,570.1438414996693,8151.842184439049
0.051,908.0,36627.00000000001
0.051,322.583322569534,2260.9307817799286
0.051,908.0,44334.00000000001
0.051,577.0,19645.0
0.051,868.2885348253976,59779.365823973116
0.051,273.4483497847445,1267.1937499845867
0.051,611.0,17928.999999999996
0.051,73.0,90.0
0.051,381.99999999999994,3369.0000000000005
0.051,861.2821689573206,57362.3045312805
0.051,79.0,88.0
0.052,907.0,26880.0
0.052,1588.9999999999998,94095.0
0.052,547.753594237409,9123.436852414776
0.052,592.8178472347133,28168.027211716497
0.052,907.0,70031.0
0.052,1116.1317126576057,110697.57670789368
0.052,305.0,1203.0
0.052,537.0,34383.00000000001
0.052,329.7271599368181,2524.0376383881435
