evolution rate,length lived,species population time,population
0.353333,54,96,1
0.131667,1363,76677,56
0.35065,61,90,1
0.161696,83,200,2
0.168481,121,198,1
0.189942,83,130,1
0.256445,182,319,1
0.222519,93,94,1
0.11904,119,161,1
0.100283,290,9877,34
0.185159,137,501,3
0.05,3508,304469,86
0.165514,101,108,1
0.08659,71,103,1
0.201667,292,4462,15
0.068638,421,1826,4
0.124676,86,150,1
0.124325,100,187,1
0.142062,163,1551,9
0.291596,199,694,3
0.264217,67,98,1
0.221857,70,292,4
0.386956,68,102,1
0.11112,91,364,4
0.227162,61,85,1
0.143333,204,3202,15
0.150491,69,96,1
0.057139,612,6409,10
0.383797,98,149,1
0.12,606,8076,13
0.078092,769,15511,20
0.080348,250,914,3
0.166667,422,17513,41
0.150153,147,562,3
0.12,2695,168653,62
0.107226,140,1344,9
0.12,556,23204,41
0.361588,113,219,1
0.299505,79,280,3
0.177261,96,104,1
0.173566,147,890,6
0.291985,106,153,1
0.354767,86,99,1
0.082255,103,192,1
0.073333,685,31159,45
0.084883,977,39216,40
0.345425,93,173,1
0.108333,257,2840,11
0.165179,101,109,1
0.275703,83,99,1
0.171943,65,96,1
0.386815,218,793,3
0.36392,52,87,1
0.127442,97,345,3
0.222135,103,105,1
0.189812,87,144,1
0.304937,84,99,1
0.26304,89,207,2
0.33,88,792,9
0.31439,89,153,1
0.363319,70,107,1
0.05,3299,422537,128
0.278518,87,101,1
0.35234,92,156,1
0.05662,747,3698,4
0.120337,89,161,1
0.354474,89,93,1
0.329973,108,111,1
0.104622,457,17633,38
0.096667,267,9107,34
0.128759,993,50838,51
0.27671,513,11890,23
0.316195,93,405,4
0.25779,156,1716,11
0.135779,418,10541,25
0.055078,108,195,1
0.123836,200,1017,5
0.085346,114,517,4
0.197244,116,178,1
0.123712,90,476,5
0.33,89,711,7
0.241932,81,85,1
0.201955,110,250,2
0.155482,104,147,1
0.387483,83,154,1
0.08125,674,40664,60
0.275496,129,222,1
0.071192,157,350,2
0.190108,237,1344,5
0.360317,55,101,1
0.309753,59,113,1
0.256307,62,108,1
0.162326,71,150,2
0.073333,2052,190130,92
0.243303,160,261,1
0.167612,127,228,1
0.344005,77,253,3
0.082844,165,342,2
0.175873,97,150,1
0.343942,84,137,1
0.191651,67,113,1
0.108333,3092,293060,94
0.388333,93,681,7
0.150471,64,134,2
0.390806,80,210,2
0.286783,112,366,3
0.337733,234,3120,13
0.162591,127,248,1
0.128084,94,138,1
0.13281,97,364,3
0.144932,88,99,1
0.154287,105,361,3
0.318755,96,254,2
0.071624,129,972,7
0.348957,87,365,4
0.24199,925,26418,28
0.184997,138,696,5
0.108333,193,3366,17
0.119362,90,104,1
0.096667,2439,186880,76
0.333245,676,18870,27
0.158396,106,171,1
0.156862,126,300,2
0.23856,150,200,1
0.166774,77,169,2
0.073333,1235,92538,74
0.187053,103,107,1
0.075053,127,153,1
0.176944,61,91,1
0.226578,110,500,4
0.314407,97,111,1
0.281824,77,103,1
0.05,733,30352,41
0.194107,1018,57129,56
0.395566,79,138,1
0.138633,3029,139411,46
0.095858,177,935,5
0.086231,4001,429803,107
0.072365,78,109,1
0.069233,768,15223,19
0.310041,87,107,1
0.143333,419,7155,17
0.384521,126,403,3
0.305363,142,522,3
0.108734,95,280,2
0.356397,80,101,1
0.102449,512,14124,27
0.157197,124,202,1
0.268486,64,98,1
0.073333,1004,95297,94
0.07996,2138,149892,70
0.247395,216,504,2
0.158582,113,351,3
0.270622,102,251,2
0.299477,90,97,1
0.157051,1760,131883,74
0.12844,136,152,1
0.055385,82,230,2
0.14157,72,129,1
0.146357,229,5651,24
0.356635,101,247,2
0.179233,74,89,1
0.135072,266,1546,5
0.272694,89,109,1
0.268443,67,131,1
0.068247,119,251,2
0.05,822,12197,14
0.096667,1892,471872,249
0.076054,1569,104557,66
0.12,312,3930,12
0.166667,1526,60797,39
0.062156,744,10309,13
0.188755,175,694,3
0.190846,55,98,1
0.297338,85,103,1
0.212102,89,270,3
0.182083,67,203,3
0.086522,109,341,3
0.147042,97,98,1
