evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,683.8726114649681,42431.24203821656
0.06,642.1918367346939,39054.01632653061
0.07,665.2410071942446,39159.19064748201
0.08,623.1964285714286,37131.49553571428
0.09,689.1274131274131,41358.474903474904
0.1,734.3640552995391,45914.15668202765
0.11,614.6679841897234,33968.50592885375
0.12,598.1206030150754,36791.75879396985
0.13,566.452380952381,31846.071428571428
0.14,483.2851063829787,27708.136170212765
0.15,610.7894736842105,37457.47773279352
0.16,760.6849315068494,48443.42465753425
0.17,1020.4344262295082,71070.0655737705
0.18,797.710407239819,51261.42533936651
0.19,862.04296875,56704.03125
0.2,842.1153846153846,53267.21367521367
0.21,737.2596899224807,42191.608527131786
0.22,620.912,34613.164
0.23,735.656,44327.892
0.24,654.3064516129032,41550.35887096774
0.25,626.4235807860262,34301.576419213976
0.26,516.3909465020577,27725.54732510288
0.27,497.7688888888889,25654.92
0.28,520.2418604651162,29235.637209302327
0.29,422.54411764705884,22202.789215686276
0.3,372.6958525345622,16225.059907834102
0.31,375.5194805194805,19397.904761904763
0.32,410.1019417475728,17320.276699029127
0.33,345.08717948717947,13734.523076923077
0.34,329.1587301587302,14017.15873015873
0.35,295.82211538461536,13926.379807692309
0.36,279.8995215311005,11713.234449760766
0.37,284.4972067039106,12367.86592178771
0.38,270.33505154639175,12246.592783505155
0.39,234.10047846889952,7921.708133971292
0.4,233.0989010989011,8103.56043956044
