timestamp,interval_seconds
1770618750.875449,5.502326
1770618751.075360,0.200146
1770618751.347972,0.272605
1770618751.843665,0.495600
1770618752.085271,0.241687
1770618752.411405,0.326109
1770618752.731107,0.319715
1770618753.672585,0.941478
1770618754.618654,0.946049
1770618755.316566,0.697908
1770618755.777790,0.461215
1770618756.178406,0.400591
1770618757.433939,1.255494
1770618757.788784,0.354900
1770618758.119363,0.330584
1770618758.487712,0.368366
1770618758.782511,0.294775
1770618759.397979,0.615485
1770618760.015960,0.617969
1770618760.506992,0.491039
1770618761.056543,0.549551
1770618762.052549,0.995992
1770618762.450725,0.398152
1770618762.832122,0.381378
1770618763.181771,0.349684
1770618763.472248,0.290473
1770618764.241053,0.768809
1770618764.660460,0.419371
1770618765.133197,0.472686
1770618765.714255,0.581113
1770618766.127585,0.413300
1770618766.423112,0.295578
1770618766.685843,0.262656
1770618766.969382,0.283545
1770618767.955686,0.986330
1770618768.438222,0.482553
1770618768.785936,0.347710
1770618769.110764,0.324842
1770618769.595526,0.484749
1770618769.884774,0.289173
1770618770.401486,0.516766
1770618771.114393,0.712898
1770618771.890791,0.776389
1770618772.212225,0.321379
1770618772.516714,0.304568
1770618772.951028,0.434313
1770618773.753197,0.802150
1770618774.741831,0.988625
1770618775.396464,0.654615
1770618776.162978,0.766529
1770618776.780995,0.617991
1770618777.103829,0.322856
1770618777.583341,0.479507
1770618778.074358,0.490995
1770618778.406719,0.332363
1770618778.723587,0.316872
1770618779.304248,0.580654
1770618779.740432,0.436116
1770618780.260011,0.519581
1770618780.504805,0.244859
1770618780.997622,0.492824
1770618781.524944,0.527314
1770618782.010268,0.485315
1770618782.655389,0.645114
1770618784.027648,1.372232
1770618785.399283,1.371541
1770618785.636757,0.237477
1770618785.918556,0.281867
1770618786.179980,0.261443
1770618786.768622,0.588655
1770618787.058758,0.290109
1770618787.370425,0.311582
1770618787.699226,0.328903
1770618788.219987,0.520752
1770618789.160920,0.940941
1770618789.490612,0.329676
1770618789.973907,0.483286
1770618790.685805,0.711892
1770618791.442146,0.756340
1770618791.947856,0.505704
1770618792.588916,0.641074
1770618792.966132,0.377142
1770618793.997445,1.031333
1770618794.450738,0.453309
1770618794.850881,0.400143
1770618795.474692,0.623778
1770618796.014658,0.539990
1770618796.427676,0.413012
1770618796.835877,0.408196
1770618797.419846,0.583944
1770618797.874843,0.455018
1770618798.972133,1.097283
1770618799.326738,0.354605
1770618799.598196,0.271442
1770618800.697515,1.099295
1770618801.257936,0.560307
1770618802.147695,0.889837
1770618802.664060,0.516337
1770618803.001072,0.337098
1770618803.336124,0.335030
1770618803.660295,0.324163
1770618804.014786,0.354507
1770618804.608069,0.593201
1770618805.011450,0.403384
1770618805.480952,0.469568
1770618805.772661,0.291711
1770618806.062319,0.289656
1770618806.761945,0.699591
1770618807.127811,0.365893
1770618807.804639,0.676802
1770618808.215367,0.410756
1770618809.042765,0.827352
1770618809.688345,0.645572
1770618810.154324,0.465936
1770618810.661851,0.507599
1770618811.632207,0.970344
1770618812.309143,0.676851
1770618812.820516,0.511445
1770618813.112928,0.292414
1770618814.409152,1.296207
1770618814.759978,0.350733
1770618815.276748,0.516852
1770618816.390413,1.113608
1770618816.753911,0.363552
1770618817.078474,0.324477
1770618817.498634,0.420239
1770618818.251377,0.752727
1770618819.218464,0.967075
1770618819.622329,0.403828
