timestamp,interval_seconds
1770533887.523830,11.570268
1770533900.434553,12.911511
1770533900.688747,0.254185
1770533901.359932,0.671177
1770533901.686177,0.326255
1770533901.974722,0.288542
1770533902.305332,0.330619
1770533902.622531,0.317192
1770533902.917203,0.294668
1770533903.597028,0.679812
1770533904.161055,0.564021
1770533904.421624,0.260577
1770533904.691202,0.269572
1770533904.989960,0.298709
1770533906.950913,1.960982
1770533907.512945,0.562037
1770533907.748345,0.235409
1770533908.594322,0.845966
1770533909.051538,0.457205
1770533909.578447,0.526918
1770533909.864784,0.286339
1770533910.057764,0.192973
1770533910.378879,0.321125
1770533910.652175,0.273287
1770533911.034838,0.382661
1770533911.281182,0.246283
1770533911.644988,0.363866
1770533911.977417,0.332425
1770533912.402507,0.425093
1770533913.119395,0.716879
1770533913.805076,0.685688
1770533914.320005,0.514911
1770533915.051312,0.731297
1770533915.413306,0.362008
1770533915.729653,0.316342
1770533916.185798,0.456112
1770533916.459826,0.274054
1770533916.699273,0.239393
1770533917.220856,0.521636
1770533917.468947,0.248091
1770533918.114868,0.645910
1770533918.440303,0.325439
1770533919.169044,0.728743
1770533920.163767,0.994702
1770533920.743171,0.579403
1770533921.060562,0.317399
1770533921.575713,0.515147
1770533922.454764,0.879055
1770533923.337349,0.882569
