evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,567.0,8913.0
0.056,608.0,44564.0
0.057,1434.0,85412.0
0.058,170.0,6753.0
0.06,699.0,58590.0
0.061,469.0,37171.0
0.062,521.0,142422.0
0.063,1503.0,105686.0
0.064,485.0,8557.0
0.069,337.0,13789.0
0.07,538.0,17216.0
0.073,166.0,8240.0
0.074,748.0,40142.0
0.075,900.5,143698.5
0.076,999.0,151365.0
0.079,934.0,56202.0
0.08,27.0,47.0
0.082,428.0,36081.0
0.083,1037.5,84109.5
0.085,1929.0,150676.0
0.086,849.0,70541.0
0.087,830.0,51253.0
0.088,1416.0,118458.5
0.089,716.0,77625.0
0.09,997.0,120813.0
0.091,1183.0,55106.0
0.092,999.0,89465.0
0.093,1999.0,270290.0
0.096,200.0,14162.0
0.097,1035.0,242610.0
0.098,815.5,122451.0
0.1,721.0,65328.0
0.102,1000.0,125407.0
0.105,1415.5,212184.0
0.106,1068.0,133437.0
0.107,1564.6666666666667,153797.0
0.11,601.0,33904.0
0.112,1006.0,101388.0
0.117,848.5,56742.0
0.119,196.0,17689.0
0.12,949.0,158560.5
0.121,533.0,18315.5
0.122,285.0,9868.0
0.125,1117.5,77908.5
0.127,598.0,79220.0
0.131,679.5,95642.5
0.133,120.0,1231.0
0.135,528.0,33810.0
0.136,1207.5,80962.5
0.137,86.0,99.0
0.14,999.0,66924.0
0.143,1141.0,72209.0
0.149,284.0,13063.0
0.151,992.0,87741.0
0.185,74.0,146.0
0.195,83.0,172.0
0.202,59.0,95.0
0.203,1774.0,120632.0
0.217,245.0,6303.0
0.218,398.0,7218.0
0.234,604.0,54172.0
0.24,364.0,3757.0
0.245,2375.5,126515.0
0.248,47.0,89.0
0.25,66.0,103.0
0.262,156.0,850.0
0.277,245.0,3178.0
0.296,82.0,151.0
0.312,96.0,103.0
0.315,923.0,26091.0
0.316,92.0,206.0
0.32,81.0,152.0
0.325,334.0,6515.0
0.331,236.0,1780.0
0.333,53.0,140.0
0.352,382.0,4339.0
0.365,57.0,89.0
0.379,77.0,80.0
0.381,205.0,5358.0
0.387,128.5,431.0
0.396,104.0,392.0
