timestamp,interval_seconds
1772065204.945187,0.389348
1772065205.269145,0.324112
1772065205.575441,0.306293
1772065205.916239,0.340800
1772065206.199487,0.283249
1772065206.548554,0.349066
1772065206.864620,0.316062
1772065207.247747,0.383129
1772065207.506573,0.258832
1772065207.770225,0.263647
1772065208.145326,0.375102
1772065208.587667,0.442343
1772065208.961216,0.373546
1772065209.408279,0.447066
1772065209.830529,0.422249
1772065210.296330,0.465750
1772065210.525429,0.229147
1772065210.800149,0.274717
1772065211.078042,0.277898
1772065211.466054,0.388016
1772065211.740231,0.274161
1772065212.111882,0.371664
1772065212.528950,0.417062
1772065212.825696,0.296714
1772065213.090469,0.264810
1772065213.402259,0.311791
1772065213.750971,0.348712
1772065214.026756,0.275789
1772065214.292903,0.266146
1772065214.606945,0.314038
1772065214.938180,0.331235
1772065215.239966,0.301795
1772065215.373541,0.133580
1772065215.616913,0.243370
1772065215.832703,0.215789
1772065215.994306,0.161604
1772065216.191138,0.196821
1772065216.404077,0.212949
1772065216.600078,0.195998
1772065216.808516,0.208440
1772065216.979347,0.170832
1772065217.130089,0.150743
1772065217.237170,0.107077
1772065217.363124,0.125957
1772065217.553126,0.190000
1772065217.715045,0.161919
1772065217.922364,0.207319
1772065218.084613,0.162251
1772065218.265227,0.180614
1772065218.497696,0.232466
1772065218.651283,0.153590
1772065218.798045,0.146762
1772065218.985596,0.187548
1772065219.198574,0.212980
1772065219.580344,0.381766
1772065220.002500,0.422157
1772065220.377272,0.374770
1772065220.848528,0.471253
1772065221.230409,0.381884
1772065221.713341,0.482935
1772065222.019960,0.306622
1772065222.423046,0.403084
1772065222.843560,0.420515
1772065223.242835,0.399275
1772065224.192293,0.949432
1772065225.271768,1.079480
1772065226.447746,1.175958
1772065227.549912,1.102187
1772065228.785180,1.235263
1772065229.869632,1.084461
1772065230.826951,0.957323
1772065231.705216,0.878263
1772065232.764024,1.058811
1772065234.075585,1.311547
1772065235.085310,1.009738
1772065236.457472,1.372159
1772065237.992382,1.534906
1772065238.990858,0.998482
1772065240.123535,1.132675
1772065240.708488,0.584957
1772065241.180123,0.471629
1772065241.682595,0.502475
1772065242.222689,0.540099
1772065242.597214,0.374522
1772065243.008162,0.410953
1772065243.388969,0.380792
1772065243.791725,0.402764
1772065244.150375,0.358656
1772065244.523930,0.373558
1772065244.982602,0.458663
1772065245.265401,0.282805
1772065245.609897,0.344490
1772065246.027594,0.417698
1772065246.287380,0.259792
1772065246.673280,0.385900
1772065247.164289,0.491006
1772065247.588873,0.424584
1772065248.487886,0.899008
1772065249.518837,1.030956
1772065250.537099,1.018252
1772065251.372482,0.835386
1772065252.367183,0.994706
1772065253.175520,0.808334
1772065254.081538,0.906022
1772065254.815461,0.733912
1772065255.625673,0.810215
1772065256.322493,0.696814
1772065257.075620,0.753144
1772065258.075716,1.000082
1772065258.533438,0.457730
1772065259.274090,0.740651
1772065259.879633,0.605544
1772065260.536902,0.657269
1772065261.163164,0.626263
1772065261.864401,0.701230
1772065262.465058,0.600664
1772065263.266061,0.800998
1772065264.335557,1.069496
1772065265.082927,0.747372
1772065265.704552,0.621624
1772065266.077998,0.373452
1772065266.695438,0.617432
1772065267.272160,0.576721
1772065267.817139,0.544982
1772065268.136849,0.319713
1772065268.836909,0.700057
1772065269.554381,0.717468
1772065270.615003,1.060631
1772065271.332382,0.717367
1772065272.040926,0.708550
1772065272.654572,0.613637
1772065273.183827,0.529270
1772065273.669875,0.486048
1772065274.453053,0.783179
1772065275.257805,0.804746
1772065275.982277,0.724471
1772065276.764937,0.782662
1772065277.690795,0.925856
1772065278.130365,0.439576
1772065278.563218,0.432852
1772065279.122397,0.559182
1772065279.769332,0.646934
1772065280.310639,0.541310
1772065280.741265,0.430624
1772065281.293232,0.551965
1772065281.804943,0.511712
1772065282.425201,0.620254
1772065282.883122,0.457926
1772065283.289136,0.406009
1772065283.832378,0.543248
1772065284.394228,0.561845
1772065284.979399,0.585174
1772065285.521050,0.541648
1772065285.981059,0.460015
1772065287.027531,1.046463
1772065287.687843,0.660319
1772065288.836102,1.148252
1772065289.886578,1.050478
1772065290.896416,1.009838
1772065291.794645,0.898229
1772065292.724069,0.929422
1772065293.850905,1.126822
1772065294.862704,1.011811
1772065295.694083,0.831382
1772065297.330480,1.636397
1772065298.233367,0.902888
1772065299.160931,0.927563
1772065299.810153,0.649224
1772065300.887988,1.077830
1772065301.738076,0.850077
1772065302.399206,0.661148
1772065303.392747,0.993534
1772065304.221284,0.828533
1772065305.217697,0.996415
1772065306.367918,1.150218
1772065307.180651,0.812740
1772065307.971224,0.790571
1772065308.730815,0.759592
1772065309.355681,0.624866
1772065310.024661,0.668982
1772065310.399588,0.374929
1772065310.689166,0.289579
1772065311.443672,0.754500
1772065312.048816,0.605149
1772065312.834917,0.786099
1772065313.801826,0.966909
1772065314.484531,0.682706
1772065315.258619,0.774081
1772065316.007460,0.748845
1772065317.033773,1.026318
1772065317.492923,0.459148
1772065318.017008,0.524088
1772065318.465077,0.448067
1772065319.073895,0.608818
1772065319.362427,0.288534
1772065319.547778,0.185353
1772065319.900267,0.352484
1772065320.545662,0.645392
1772065321.119204,0.573527
1772065321.887653,0.768465
1772065322.622870,0.735209
1772065323.370371,0.747505
1772065323.925024,0.554656
1772065324.481922,0.556896
1772065325.093587,0.611672
1772065325.658736,0.565143
1772065326.204269,0.545533
1772065326.734839,0.530572
1772065327.032125,0.297290
1772065327.496740,0.464611
1772065328.044146,0.547405
1772065328.551559,0.507417
1772065329.162685,0.611121
1772065330.066562,0.903882
1772065330.652241,0.585677
1772065331.525213,0.872966
1772065332.170203,0.644994
1772065332.630849,0.460650
1772065333.137256,0.506405
1772065333.628366,0.491104
1772065334.279424,0.651058
1772065334.905931,0.626514
1772065335.274706,0.368772
1772065336.381789,1.107073
1772065337.467057,1.085273
1772065338.506362,1.039309
1772065339.358125,0.851758
1772065340.427536,1.069414
1772065341.408198,0.980664
1772065342.472709,1.064511
1772065343.436360,0.963650
1772065344.163494,0.727133
1772065344.977286,0.813792
1772065346.430646,1.453363
1772065347.106947,0.676303
1772065348.006686,0.899734
1772065349.205604,1.198920
1772065350.498039,1.292433
1772065351.858935,1.360896
1772065352.893381,1.034449
1772065354.169295,1.275911
1772065355.385641,1.216345
1772065356.144867,0.759228
1772065357.613570,1.468684
1772065358.660782,1.047216
1772065359.857749,1.196977
1772065361.163231,1.305480
1772065362.238002,1.074774
1772065363.228520,0.990524
1772065364.066387,0.837860
1772065365.053232,0.986852
1772065366.132721,1.079487
1772065367.042048,0.909331
1772065368.392456,1.350403
1772065369.412021,1.019567
1772065370.253211,0.841190
1772065371.505651,1.252440
1772065372.765678,1.260027
1772065373.807765,1.042087
1772065374.882615,1.074848
1772065375.926450,1.043839
1772065376.764206,0.837755
1772065377.509146,0.744936
1772065378.415128,0.905982
1772065378.845106,0.429981
1772065379.235481,0.390380
1772065379.612713,0.377228
1772065380.095041,0.482331
1772065380.539655,0.444614
1772065380.875883,0.336225
1772065381.176292,0.300409
1772065381.484029,0.307740
1772065381.867126,0.383094
1772065382.982711,1.115579
1772065384.024427,1.041719
1772065385.160067,1.135641
1772065386.228489,1.068427
1772065387.243061,1.014569
1772065388.263717,1.020659
1772065389.423424,1.159698
1772065390.355184,0.931764
1772065391.263466,0.908284
1772065392.382283,1.118816
1772065393.666885,1.284593
1772065394.699184,1.032309
1772065395.490718,0.791527
1772065396.493645,1.002928
1772065397.501377,1.007736
1772065398.894720,1.393337
1772065399.833766,0.939049
1772065400.614176,0.780407
1772065401.764060,1.149883
1772065402.834991,1.070938
1772065403.599003,0.763992
1772065404.910774,1.311782
1772065406.255184,1.344414
1772065407.556516,1.301334
1772065408.760352,1.203832
1772065409.637446,0.877097
1772065410.727899,1.090454
1772065411.553604,0.825706
1772065412.606788,1.053182
1772065413.488008,0.881220
1772065414.365320,0.877315
1772065415.084827,0.719511
1772065415.910094,0.825265
1772065417.018383,1.108287
1772065417.748015,0.729632
1772065418.646621,0.898603
1772065419.496106,0.849487
1772065420.189149,0.693043
1772065420.970329,0.781179
1772065421.949810,0.979474
1772065422.685170,0.735370
1772065423.346310,0.661139
1772065423.907903,0.561596
1772065424.894473,0.986567
1772065425.373858,0.479388
1772065425.843349,0.469488
1772065426.323899,0.480549
1772065426.846844,0.522939
1772065427.262743,0.415908
1772065427.783374,0.520628
1772065428.155958,0.372589
1772065428.624380,0.468418
1772065429.126569,0.502187
1772065429.773270,0.646701
1772065430.378297,0.605028
1772065430.850990,0.472694
1772065431.278414,0.427423
1772065431.659393,0.380986
1772065432.118633,0.459235
1772065432.639654,0.521020
1772065432.951907,0.312257
1772065433.310189,0.358277
1772065433.712126,0.401939
1772065434.148562,0.436439
1772065434.647500,0.498936
1772065434.983948,0.336451
1772065435.545124,0.561172
1772065436.014647,0.469523
1772065436.596213,0.581567
1772065436.997102,0.400887
1772065437.604394,0.607288
1772065439.004635,1.400247
1772065439.962517,0.957873
1772065441.138031,1.175521
1772065442.292375,1.154344
1772065443.145956,0.853574
1772065443.941866,0.795922
1772065445.012114,1.070246
1772065446.104411,1.092298
1772065447.380808,1.276386
1772065448.406174,1.025370
1772065449.509752,1.103583
1772065450.159307,0.649555
1772065450.719430,0.560125
1772065451.380647,0.661216
1772065451.794241,0.413598
1772065452.103197,0.308953
1772065452.665014,0.561816
1772065453.090892,0.425880
1772065453.808142,0.717244
1772065454.514481,0.706338
1772065456.137659,1.623179
1772065457.409068,1.271411
1772065458.259126,0.850059
1772065459.541970,1.282834
1772065460.647484,1.105520
1772065461.843447,1.195960
1772065462.792080,0.948634
1772065463.577148,0.784984
1772065464.601898,1.024834
1772065465.670673,1.068776
1772065467.037742,1.367066
1772065467.862453,0.824710
1772065469.098003,1.235554
1772065470.270541,1.172537
1772065471.303078,1.032535
1772065472.648026,1.344951
1772065473.667491,1.019465
1772065474.781148,1.113658
1772065475.855992,1.074843
1772065476.682096,0.826105
1772065478.278817,1.596723
1772065479.132578,0.853759
1772065480.105488,0.972912
1772065481.359973,1.254482
1772065482.445895,1.085920
1772065483.786919,1.341026
1772065485.073228,1.286305
1772065486.350500,1.277275
1772065487.742595,1.392095
1772065489.144445,1.401848
1772065490.407678,1.263231
1772065491.673286,1.265611
1772065492.856391,1.183104
1772065494.308440,1.452054
1772065495.861630,1.553187
1772065496.588192,0.726568
1772065497.817658,1.229451
1772065498.997628,1.179981
1772065499.976138,0.978509
1772065500.697084,0.720950
1772065501.361778,0.664693
1772065502.055769,0.693989
1772065502.716630,0.660861
1772065503.799539,1.082909
1772065504.407728,0.608177
1772065505.079030,0.671314
1772065505.944632,0.865598
1772065506.632468,0.687845
1772065507.532641,0.900163
1772065508.519779,0.987144
1772065509.311289,0.791512
1772065509.993123,0.681838
1772065510.805367,0.812241
1772065511.820521,1.015148
1772065512.759652,0.939134
1772065513.791356,1.031628
