evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,391.0,18045.0
0.051,284.0,60186.5
0.052,336.5,65220.5
0.053,339.0,14191.0
0.054,205.0,6066.0
0.055,237.33333333333334,13470.333333333334
0.056,492.0,44861.0
0.057,255.66666666666666,12364.333333333334
0.058,233.5,16563.5
0.059,236.0,7110.5
0.06,675.0,14662.0
0.061,320.6666666666667,44238.0
0.062,354.3333333333333,46259.666666666664
0.063,349.0,34456.0
0.064,210.5,29538.5
0.065,485.0,20975.5
0.067,29.0,67.0
0.069,337.0,2520.0
0.07,624.5,38723.5
0.071,337.0,10077.0
0.072,357.5,26389.5
0.073,300.0,157315.0
0.074,247.0,7095.0
0.075,676.0,77867.0
0.076,234.0,10259.0
0.077,337.0,16166.0
0.078,234.66666666666666,11313.333333333334
0.079,506.0,15339.0
0.08,335.0,28004.0
0.081,194.66666666666666,14176.666666666666
0.082,232.0,8865.5
0.083,499.0,35703.0
0.084,337.5,73651.5
0.085,303.0,21981.5
0.086,308.3333333333333,17827.0
0.087,451.5,25888.0
0.088,340.6666666666667,28209.666666666668
0.09,335.0,25076.0
0.091,277.0,70567.5
0.092,375.0,23415.5
0.093,439.3333333333333,19286.0
0.095,336.0,42284.0
0.096,238.0,3547.0
0.097,506.0,31936.5
0.098,255.0,4390.0
0.099,254.0,16215.5
0.101,114.0,2406.0
0.102,351.5,29196.0
0.103,226.0,19738.0
0.104,310.5,20060.0
0.105,337.0,60860.333333333336
0.106,415.0,19178.5
0.108,280.75,40703.75
0.109,337.0,10556.0
0.11,272.0,17414.0
0.111,245.33333333333334,14724.666666666666
0.112,286.5,12580.5
0.114,213.0,13997.0
0.115,152.0,2584.0
0.116,763.5,83797.5
0.119,123.5,8468.5
0.12,1043.0,44848.0
0.121,390.0,10848.0
0.123,268.3333333333333,15252.666666666666
0.125,209.0,20688.0
0.126,156.0,7001.0
0.127,160.0,12830.0
0.13,424.0,22486.0
0.131,428.5,66386.0
0.132,417.0,19452.0
0.133,337.0,18530.0
0.135,370.0,5521.5
0.137,506.0,8169.5
0.138,216.0,46478.0
0.139,349.5,31619.5
0.14,161.33333333333334,2415.0
0.142,382.0,24341.5
0.143,315.0,17081.0
0.144,238.0,6965.0
0.145,187.0,8339.0
0.146,173.0,3152.5
0.149,51.0,69.0
0.15,229.0,18058.0
0.151,175.0,3139.0
0.152,173.66666666666666,4440.666666666667
0.153,672.0,108101.0
0.154,70.5,144.0
0.155,346.0,54972.0
0.157,1106.0,52514.0
0.158,145.0,259.5
0.159,833.0,112435.5
0.16,119.0,322.0
0.161,954.0,97960.66666666667
0.162,476.0,8855.0
0.163,381.0,33627.0
0.164,355.0,23004.0
0.165,104.0,259.0
0.166,1292.5,75591.0
0.167,50.0,91.0
0.169,1013.0,106515.0
0.17,880.0,31455.0
0.171,2298.0,185946.0
0.173,1023.0,48444.666666666664
0.174,202.0,2519.0
0.175,469.6666666666667,32226.0
0.178,334.0,11979.0
0.179,2881.0,430305.0
0.18,487.0,77129.0
0.181,199.5,21737.0
0.182,120.0,147.0
0.183,1365.6666666666667,134192.66666666666
0.188,216.0,1232.0
0.189,1488.0,175994.66666666666
0.19,570.0,36260.0
0.191,4001.0,296813.0
0.192,4001.0,620703.0
0.193,801.25,76338.25
0.195,1239.0,63399.0
0.196,337.0,13047.0
0.197,254.0,3207.0
0.198,420.0,5903.0
0.2,35.0,44.0
0.202,186.0,4095.0
0.204,321.0,1500.0
0.205,437.0,22619.5
0.206,451.0,14635.5
0.207,210.66666666666666,6074.666666666667
0.209,2360.0,201773.0
0.211,1479.6666666666667,115655.33333333333
0.212,1396.0,179267.0
0.213,2154.5,202502.5
0.214,399.0,33379.0
0.215,125.0,158.0
0.216,70.0,118.0
0.218,170.0,611.5
0.219,252.0,9467.0
0.222,106.0,143.0
0.223,79.0,85.0
0.224,248.33333333333334,12460.0
0.225,56.0,93.0
0.228,142.0,947.0
0.229,517.0,24277.5
0.233,1153.0,113183.0
0.235,360.0,18827.5
0.236,80.0,98.0
0.237,537.0,21305.5
0.238,494.0,6882.0
0.239,140.0,662.5
0.24,221.5,4906.5
0.241,1538.0,140554.0
0.243,345.0,6763.0
0.245,1852.5,193589.5
0.246,233.0,4665.0
0.247,483.6666666666667,28440.666666666668
0.249,1285.0,67172.0
0.25,107.0,1280.0
0.252,134.0,1132.0
0.253,332.0,6812.0
0.254,232.0,2298.0
0.255,97.0,167.0
0.256,171.0,1472.0
0.259,590.0,104164.0
0.26,128.0,1113.5
0.262,1975.0,109660.0
0.264,866.0,37098.0
0.267,83.0,351.0
0.268,64.66666666666667,176.33333333333334
0.269,396.0,41261.0
0.27,82.0,144.0
0.271,133.0,365.0
0.272,57.0,153.0
0.273,87.0,143.0
0.275,78.0,443.0
0.276,101.0,337.0
0.282,731.0,50841.0
0.284,82.0,97.0
0.286,86.0,101.0
0.287,100.0,438.0
0.289,268.0,25004.0
0.29,388.5,26422.0
0.291,88.0,199.0
0.292,100.0,336.5
0.293,495.0,18462.0
0.295,159.0,695.0
0.299,674.0,35693.0
0.302,115.0,198.0
0.304,85.0,165.0
0.305,640.0,14789.0
0.307,74.0,885.0
0.308,508.0,20487.0
0.309,219.0,3416.5
0.31,136.33333333333334,1690.0
0.316,75.0,95.0
0.317,100.0,666.0
0.318,55.0,141.0
0.319,83.0,106.0
0.32,602.0,17974.0
0.321,431.0,10895.0
0.325,66.0,89.5
0.327,130.0,781.0
0.328,852.0,40135.666666666664
0.329,192.25,2070.75
0.33,226.0,4844.5
0.332,90.5,173.5
