evolution rate,geometric mean length lived,geometric mean species population time
0.05,598.8441638122458,6041.6330290488895
0.051,136.1602707963661,302.3258427953765
0.052,243.61091178817432,888.3009450240218
0.053,193.34132372360162,668.5453000166983
0.054,206.31967133811634,795.2489591899323
0.055,186.59818484691377,582.7484581813395
0.056,164.86008947474963,406.71268207298965
0.057,164.57011103426393,438.98238518143427
0.058,147.67721097784974,375.2397939364029
0.059,194.11316483508762,594.0441949411686
0.06,230.2225905953419,742.3476043810465
0.061,162.00303925565916,446.2514573880153
0.062,203.00754550300826,566.3079904967278
0.063,165.89599499241368,449.0140362622894
0.064,141.56222756622927,392.7626975027811
0.065,157.5188895859152,385.59602276447447
0.066,150.38940423587553,363.7118230338397
0.067,174.50533410465576,445.2023471536585
0.068,179.0137717222029,511.41553393040306
0.069,165.9000081739968,389.37741433323964
0.07,187.0012580445719,475.0322183703362
0.071,133.98337903925506,354.13452841900886
0.072,234.82710600276403,728.4893549783174
0.073,192.46849339945356,563.6116087223434
0.074,181.0082234601967,507.6828627333575
0.075,175.55968000227304,484.5337468351538
0.076,198.77634125940526,536.0269082464549
0.077,171.98715021068122,462.69340445840123
0.078,162.99164941233818,426.37170627444
0.079,176.17193492732972,447.42345562834475
0.08,211.0999778860112,595.3610238559583
0.081,195.5362422161163,558.5692663374998
0.082,169.59509060410576,408.123482541121
0.083,201.8205944353135,614.6686528753585
0.084,206.38978138077917,531.132980618138
0.085,157.92379172840566,411.13474894993357
0.086,167.18464448654498,452.1563178279643
0.087,172.67793527321166,529.5487655831278
0.088,181.97025824660318,548.8931376859601
0.089,195.11692813775576,524.3269972945307
0.09,210.37200858798832,656.2956751344674
0.091,191.49225842884823,513.6423653868655
0.092,162.35671736813177,438.4056929732872
0.093,222.83854733125935,797.1606549932742
0.094,148.23132220973048,383.0720602195061
0.095,191.08683901999882,604.3774990306466
0.096,227.48765899681507,750.3087352872852
0.097,201.80628367390514,552.0215723641493
0.098,222.86067700757957,604.099318696674
0.099,157.8856484658039,363.9702429919664
0.1,141.05657212012883,422.24693078407097
0.101,223.7085105457697,704.9902162036287
0.102,152.9688181102945,415.588372987167
0.103,203.11459728568542,587.0686777801986
0.104,183.833481175503,592.3360412875522
0.105,218.60953523473262,681.683001680621
0.106,165.92318871395463,502.89863922505054
0.107,174.32074506990045,457.19978984767835
0.108,158.6050172546813,436.8528108413822
0.109,203.66187684172323,612.1478305284448
0.11,174.76832354705007,466.3219535260295
0.111,141.75952049266115,377.27652286401496
0.112,161.6542368287812,416.13943509822633
0.113,185.88817544809956,608.5370416463148
0.114,164.20507899922004,388.79755879617204
0.115,189.8893686905429,552.5981040355393
0.116,178.9556802940719,429.3080407121977
0.117,190.5129390021733,549.2540217763517
0.118,184.13583512193168,486.92725804533285
0.119,204.52278290288044,613.7653097188573
0.12,176.13262580481407,532.0321300644315
0.121,164.20117440600043,469.1238958809562
0.122,167.4228219984708,548.6164360691948
0.123,220.4291258357049,735.3425001714995
0.124,163.58545475684113,363.1920116473374
0.125,167.81677092963972,392.11360089107274
0.126,217.29446273888536,692.6771121250018
0.127,229.63024051490405,859.1614683582656
0.128,273.15461302311314,951.6994788644862
0.129,227.70445552021408,714.0464911759423
0.13,171.76659309964083,536.7906816166975
0.131,224.74948647686085,876.3017046469937
0.132,223.3626425741035,646.5483218403776
0.133,177.17147352532018,526.8301702797818
0.134,214.88858833148393,710.7488960427017
0.135,181.82446730395625,557.3150172913655
0.136,207.10430400311824,643.1064411183476
0.137,134.44381886637714,336.348118887484
0.138,162.17539951330355,479.0529201382842
0.139,169.3199526915384,468.39901978295126
0.14,204.34422940876735,644.0320256732242
0.141,158.0981620121893,380.93861759388926
0.142,269.7526185084308,1073.224094290963
0.143,163.35985387034683,436.7898311507675
0.144,232.7026995281747,842.3256886771078
0.145,190.8670313886039,582.8732387210271
0.146,158.49615058973686,428.33538111738284
0.147,118.30296948661898,244.54829509928615
0.148,208.6683717521613,729.0105514378272
0.149,165.06195597044157,544.3662134682402
0.15,225.21393611229504,828.4563126919412
0.151,188.4001164287536,553.3059489661673
0.152,240.4004365222735,831.8324905900622
0.153,193.07793128221664,610.4984856629707
0.154,233.0002193505388,820.9465620208786
0.155,214.58389838358949,726.5479055179993
