evolution rate,length lived,species population time,population
0.096667,45,85,1
0.070764,160,217,1
0.194531,77,97,1
0.166067,61,88,1
0.061667,225,7223,32
0.092132,451,776,1
0.153966,70,97,1
0.099852,140,245,1
0.226651,76,89,1
0.163976,102,239,2
0.374239,87,108,1
0.302413,95,158,1
0.108333,821,21385,26
0.055748,134,391,2
0.076817,258,424,1
0.351692,99,287,2
0.230552,76,90,1
0.07445,76,155,2
0.136816,67,88,1
0.33,70,859,12
0.19727,144,1348,9
0.339674,161,412,2
0.297004,61,105,1
0.05,135,6392,47
0.271924,68,107,1
0.05843,302,842,2
0.131848,78,88,1
0.073333,416,9822,23
0.108333,1545,53650,34
0.208749,85,115,1
0.174461,81,104,1
0.303909,507,12034,23
0.360685,80,102,1
0.151912,2206,102630,46
0.15099,227,5115,22
0.121068,102,142,1
0.124243,120,156,1
0.110821,1119,58212,52
0.37515,100,154,1
0.134926,101,207,2
0.120907,1041,26005,24
0.209374,70,190,2
0.157725,74,97,1
0.210361,217,371,1
0.196669,85,98,1
0.324641,61,93,1
0.394995,64,101,1
0.153739,114,168,1
0.073333,4001,330732,82
0.160404,95,253,2
0.285021,65,92,1
0.290149,98,100,1
0.178333,160,3061,19
0.091146,62,93,1
0.09541,514,4043,7
0.366685,85,161,1
0.311735,66,101,1
0.184951,91,149,1
0.339161,66,100,1
0.096667,4001,547900,136
0.147355,121,242,2
0.084764,192,1028,5
0.323875,83,129,1
0.073333,476,9675,20
0.172528,249,4650,18
0.207681,116,602,5
0.16337,339,1758,5
0.166667,763,34545,45
0.155723,86,191,2
0.222299,355,7533,21
0.370199,62,109,1
0.110875,109,345,3
0.267519,96,101,1
0.086935,1384,182468,131
0.324493,92,108,1
0.317538,196,507,2
0.073333,2508,92928,37
0.220162,148,611,4
0.117714,300,3954,13
0.182311,60,99,1
0.143183,1314,176217,134
0.053009,1504,54385,36
0.35307,108,208,1
0.050287,623,3548,5
0.250809,92,102,1
0.285082,97,207,2
0.205709,146,213,1
0.062647,1013,164116,162
0.135237,555,17203,30
0.388333,71,1192,16
0.305096,66,103,1
0.355514,74,94,1
0.085205,104,160,1
0.201667,236,5017,21
0.382577,69,108,1
0.145966,97,160,1
0.171621,95,102,1
0.085229,1339,50835,37
0.386995,96,104,1
0.219335,87,205,2
0.257456,58,90,1
0.073333,1795,124246,69
0.162892,113,258,2
0.326542,96,109,1
0.140314,89,144,1
0.11613,1824,102953,56
0.162605,66,90,1
0.376667,67,1084,16
0.067055,187,1021,5
0.384616,80,103,1
0.337074,197,338,1
0.095551,88,209,2
0.068919,666,17752,26
0.359385,64,90,1
0.272003,120,274,2
0.270486,48,86,1
0.180262,111,150,1
0.233884,51,80,1
0.373685,96,204,2
0.067504,44,51,1
0.120823,233,3036,13
0.318333,92,963,10
0.12,1354,80260,59
0.306998,79,150,1
0.083934,671,3677,5
0.335275,84,99,1
0.05,4001,229926,57
0.224783,80,101,1
0.261508,80,214,2
0.067815,266,1529,5
0.19,292,2586,8
0.394246,120,481,4
0.14118,148,676,4
0.369019,152,850,5
0.108333,1217,35191,28
0.170695,145,203,1
0.37156,71,146,2
0.12,418,10907,26
0.293301,61,102,1
0.174259,151,206,1
0.126471,223,2160,9
0.34948,120,211,1
0.204418,1038,25151,24
0.35961,174,776,4
0.082089,86,139,1
0.12,903,45108,49
0.146498,76,104,1
0.114782,296,836,2
0.271667,121,1815,15
0.30297,68,155,2
0.268607,102,147,1
0.313641,134,412,3
0.100366,632,5858,9
0.075518,647,2764,4
0.312836,106,424,4
0.081587,344,3717,10
0.295799,245,1060,4
0.078651,431,9056,21
0.096667,4001,424411,106
0.084164,100,308,3
0.182953,104,108,1
0.250396,90,110,1
0.248333,110,1403,12
0.21781,95,104,1
0.159524,69,98,1
0.279906,76,151,1
0.074262,188,297,1
0.208113,179,862,4
0.251308,125,345,2
0.190853,118,141,1
0.21978,63,91,1
0.211185,129,165,1
0.157475,231,528,2
0.186158,64,107,1
0.071274,524,26508,50
0.287752,112,171,1
