evolution rate,geometric mean length lived,geometric mean species population time
0.05,1723.3616258074403,96002.47768164534
0.051,124.0,153.0
0.057,395.00000000000006,1123.0000000000002
0.06,223.0,647.0
0.061,249.00000000000003,530.0
0.062,3666.9568426801497,240691.78703999246
0.069,511.99999999999994,12620.000000000004
0.073,3893.8754772793013,263306.8876257775
0.077,136.11392287345186,389.88331587796887
0.078,102.59729013611447,149.78847221723413
0.079,125.0,202.0
0.084,76.0,108.0
0.085,3592.3886909375683,232518.56648280195
0.089,462.92872021511045,2876.8894660726896
0.093,98.0,107.0
0.094,381.99999999999994,534.0
0.095,91.0,100.0
0.096,766.9999999999999,12969.0
0.097,3304.945769284462,216623.7562437794
0.102,109.00000000000001,139.0
0.108,4001.0,283534.76366849843
0.112,180.0,451.99999999999994
0.117,4001.0,271433.00000000006
0.12,3355.4939391591397,235335.20016500962
0.131,178.0,217.0
0.132,1591.0259754240512,39890.249910998595
0.143,3410.556035963721,229176.2639878024
0.144,101.0,104.0
0.147,87.0,181.0
0.155,4001.0,234272.49971076477
0.167,1604.9496243420472,45169.62032105951
0.174,296.0,802.9999999999999
0.178,604.0019003230435,6242.190070812634
0.184,94.0,103.0
0.185,88.99438184514796,92.49864863877742
0.187,440.00000000000006,8659.999999999998
0.19,1320.0951487981404,29435.52704559694
0.191,84.0,95.0
0.192,141.0,160.0
0.2,652.0,3582.000000000001
0.201,294.0,499.9999999999999
0.202,1032.54096717061,17371.372569651394
0.206,786.9999999999999,3265.999999999999
0.207,78.0,85.0
0.208,92.0,93.0
0.213,4001.0,269706.0871763929
0.216,115.99999999999999,141.0
0.225,1177.6955810507393,21634.37241885368
0.234,75.0,94.0
0.237,1561.696108887407,35702.840379735775
0.242,91.0,94.0
0.248,1506.275261306219,28541.820473659995
0.251,648.9999999999999,2223.0
0.258,129.7304898626379,187.41131235867275
0.26,1454.6061257428773,35600.587557300554
0.262,81.0,103.0
0.263,528.0000000000001,1721.0
0.266,269.0,3324.0
0.272,2132.468159328312,72573.73504851919
0.275,95.0,143.0
0.276,99.0,110.00000000000001
0.277,69.0,93.0
0.279,177.0,486.00000000000006
0.28,118.0,144.0
0.281,86.0,92.0
0.283,1240.5909927282582,19635.688271334482
0.285,442.0,3235.999999999999
0.288,78.0,96.0
0.289,98.0,102.0
0.29,122.0,140.0
0.293,122.0,164.0
0.294,103.0,107.0
0.295,355.38137418304746,3775.0975144437257
0.298,315.0,515.0
0.302,130.0,158.0
0.307,565.2384635711251,5508.00933378127
0.311,81.0,93.0
0.318,982.3767098216448,25708.050217781984
0.328,89.0,157.0
0.329,302.0,1178.0
0.331,4001.0,277037.9999999999
0.334,123.97177098033245,147.42794850366735
0.353,522.6289314609363,2570.7251895136515
0.358,129.0,199.0
0.364,89.0,152.0
0.365,4001.0,269278.0
0.366,82.0,100.0
0.373,184.0,602.0
0.38,69.0,90.0
0.381,103.0,152.0
0.382,102.0,103.0
0.388,111.00000000000001,806.0
0.391,102.44998779892558,110.4581368664165
