timestamp,interval_seconds
1770866944.058205,0.291961
1770866944.325621,0.267542
1770866944.511837,0.186221
1770866944.702808,0.190968
1770866945.039827,0.336932
1770866945.240370,0.200628
1770866945.939030,0.698647
1770866946.232150,0.293114
1770866946.652443,0.420291
1770866946.951682,0.298875
1770866947.295224,0.343889
1770866947.546220,0.251001
1770866948.300565,0.754312
1770866948.907551,0.607001
1770866949.297629,0.390080
1770866949.959155,0.661529
1770866950.202891,0.243709
1770866950.788102,0.585225
1770866951.401870,0.613752
1770866951.675892,0.273949
1770866952.146654,0.470831
1770866952.454699,0.308041
1770866952.731242,0.276558
1770866953.404566,0.673224
1770866954.234309,0.829781
