evolution rate,length lived,species population time,population
0.365,64,204,3
0.132452,532,22391,42
0.201667,3067,148963,48
0.073244,146,1793,12
0.182649,1997,98078,49
0.271748,109,154,1
0.147316,599,16495,27
0.323617,153,225,1
0.311038,140,421,3
0.146147,467,18840,40
0.364427,76,150,1
0.272967,59,103,1
0.061667,1219,74075,60
0.111489,38,45,1
0.211008,111,112,1
0.085,1052,27215,25
0.25808,81,91,1
0.127548,89,152,1
0.131667,192,2827,14
0.100841,66,114,1
0.208219,81,163,2
0.226845,50,80,1
0.108333,715,24042,33
0.349862,79,110,1
0.335352,89,97,1
0.163804,83,154,1
0.09677,53,141,2
0.202621,129,552,4
0.213188,78,107,1
0.33,94,1100,11
0.390278,112,752,6
0.398155,75,85,1
0.396355,84,137,1
0.204262,51,92,1
0.222675,60,97,1
0.252268,226,688,3
0.13134,125,256,2
0.20066,914,16968,18
0.265544,53,93,1
0.201235,109,199,1
0.073333,474,35566,75
0.089199,167,550,3
0.083101,99,465,4
0.096914,88,200,2
0.380828,333,9743,29
0.221184,187,547,2
0.378475,73,201,2
0.113301,185,11983,64
0.083315,149,527,3
0.312339,120,440,3
0.17093,1119,30533,27
0.247428,87,100,1
0.328111,137,711,5
0.147839,392,16714,42
0.105807,746,26254,35
0.141853,120,242,2
0.115649,80,205,2
0.251082,69,155,2
0.196559,64,102,1
0.058635,136,165,1
0.073333,4001,365579,91
0.140958,472,10791,22
0.134284,185,2862,15
0.350833,91,155,1
0.178333,287,3126,10
0.088928,1025,77824,75
0.301233,216,1420,6
0.068317,761,11441,15
0.115781,57,107,1
0.399488,89,99,1
0.124377,72,253,3
0.096667,2147,229579,106
0.36516,202,1381,6
0.061667,260,4342,16
0.182272,92,152,1
0.256776,83,112,1
0.073333,3739,481038,128
0.381,106,370,3
0.180715,83,105,1
0.199686,95,168,1
0.119365,136,468,3
0.225,1136,102527,90
0.177605,100,111,1
0.204106,97,191,1
0.121517,766,62170,81
0.243374,93,106,1
0.236667,208,1534,7
0.096667,2304,137942,59
0.171593,61,106,1
0.373917,84,110,1
0.360994,105,171,1
0.325801,87,145,1
0.115893,259,1765,6
0.096981,2013,171884,85
0.322136,103,153,1
0.166667,186,1911,10
0.112073,79,305,3
0.365901,64,94,1
0.071515,152,438,2
0.085,875,34047,38
0.073333,2304,87474,37
0.11469,2573,227865,88
0.073333,853,83766,98
0.367485,78,88,1
0.199907,105,253,2
0.085,4001,495321,123
0.3722,89,108,1
0.183549,136,518,3
0.288096,74,88,1
0.061667,199,4625,23
0.108333,1265,51006,40
0.050584,100,171,1
0.355662,106,209,1
0.248333,424,5206,12
0.226048,75,100,1
0.278264,70,112,1
0.053433,2731,293514,107
0.358791,60,93,1
0.075062,191,1782,9
0.257396,121,1032,8
0.176179,60,102,1
0.100686,204,3351,16
0.08955,115,130,1
0.379816,99,115,1
0.365,102,874,8
0.080099,925,66691,72
0.074525,193,678,3
0.318647,71,95,1
0.212366,168,320,1
0.061667,990,20798,21
0.132116,115,160,1
0.210639,87,187,2
0.073333,130,8549,65
0.21536,355,4922,13
0.300123,102,231,2
0.282777,76,125,1
0.108333,620,32294,52
0.124159,225,791,3
0.349112,149,265,1
0.073333,4001,456673,114
0.073333,1246,34752,27
0.141573,75,96,1
0.316563,66,117,1
0.103244,99,209,2
0.259409,118,336,2
0.17037,2397,99484,41
0.155,117,2582,22
0.061667,1574,125858,79
0.335627,116,117,1
0.334535,61,95,1
0.322349,99,205,2
0.248333,69,985,14
0.328577,52,85,1
0.063303,58,98,1
0.094998,652,11746,18
0.12,755,42071,55
0.125899,786,111386,141
0.085763,104,136,1
0.107277,2406,335527,139
0.225042,171,2008,11
0.24113,64,104,1
0.325267,74,105,1
0.156694,943,31526,33
0.1202,1594,65212,40
0.201667,151,2625,17
0.328117,72,154,2
0.171587,99,214,2
0.200005,1198,36458,30
0.29244,65,135,2
0.390094,132,154,1
0.110901,110,476,4
0.281032,382,18756,49
