evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1409.5,106264.0
0.062,2882.5,194188.75
0.073,3555.3333333333335,244597.0
0.085,3118.8,188813.2
0.097,3518.8888888888887,253675.33333333334
0.108,4001.0,293675.8888888889
0.113,180.0,217.0
0.12,3522.5,235328.33333333334
0.132,4001.0,294921.75
0.143,3778.75,251133.625
0.146,237.0,398.0
0.152,227.0,519.0
0.153,82.0,85.0
0.155,3622.1666666666665,239127.0
0.162,80.0,100.0
0.163,537.0,1404.0
0.164,186.0,562.0
0.167,3640.8571428571427,249807.42857142858
0.171,93.0,94.0
0.177,106.0,183.0
0.178,3501.2,191633.4
0.182,155.0,179.0
0.189,88.0,91.0
0.19,2697.0,142951.0
0.195,4001.0,371822.0
0.196,744.0,2754.0
0.198,154.0,385.0
0.202,1364.5,38015.5
0.208,371.0,839.0
0.213,3196.2,205093.0
0.225,2189.8571428571427,113165.57142857143
0.229,47.0,51.0
0.23,439.0,1029.0
0.234,131.0,246.0
0.237,4001.0,260819.0
0.24,145.0,206.0
0.248,791.3333333333334,8083.333333333333
0.259,334.0,626.0
0.26,1370.5,30255.5
0.261,98.0,107.0
0.27,713.0,8791.0
0.272,2058.75,73917.5
0.283,2636.6666666666665,115945.0
0.285,166.0,455.0
0.289,89.0,140.0
0.295,1842.0,52437.0
0.307,1092.0,47028.0
0.315,126.0,173.0
0.318,1233.0,37640.0
0.324,452.0,2077.0
0.33,89.0,108.0
0.342,1143.0,30708.0
0.353,1077.0,18659.0
0.36,94.0,207.0
0.377,1137.0,48154.0
0.383,89.0,114.0
0.391,97.0,106.0
0.397,492.0,7147.0
0.4,93.0,94.0
