evolution rate,geometric mean length lived,geometric mean species population time
0.05,429.0,24347.0
0.05,1062.0,65119.999999999985
0.052,430.99999999999994,78692.99999999999
0.053,633.0,29692.000000000015
0.053,1265.0000000000005,68480.0
0.053,631.0,57238.000000000015
0.055,409.99999999999994,26910.999999999996
0.057,904.0000000000001,34495.999999999985
0.058,222.00000000000003,1166.9999999999998
0.058,631.0,110159.99999999994
0.059,313.0,19524.0
0.059,860.24705753638,61241.20720560629
0.059,34.99999999999999,227.0
0.06,405.99999999999994,5854.000000000001
0.061,1263.9999999999998,317734.0000000001
0.061,457.0,4241.999999999999
0.062,277.99999999999994,19342.999999999996
0.062,428.2195698470588,5968.690476142984
0.065,632.0,13778.000000000005
0.066,376.0,23830.000000000007
0.069,1033.0,41189.00000000001
0.07,731.0,86787.00000000003
0.073,511.00000000000006,15242.000000000004
0.073,314.3165833512624,9982.21823224167
0.073,429.0,38755.000000000015
0.074,288.99999999999994,3951.0
0.074,632.0,53509.0
0.077,249.00000000000003,4194.0
0.078,632.0,31597.000000000015
0.078,793.0000000000001,44569.00000000001
0.079,1799.9999999999995,30997.000000000007
0.079,631.0,89090.0
0.081,183.0,573.9999999999999
0.082,633.0,103550.00000000004
0.085,710.0,8716.000000000002
0.085,935.0,66963.99999999997
0.088,301.0,2102.9999999999995
0.088,536.0000000000001,40013.000000000015
0.091,632.0,70014.00000000001
0.091,89.0,195.0
0.092,833.6869916221553,24889.43155236777
0.092,3439.000000000001,212636.99999999988
0.092,428.0,9661.999999999998
0.094,153.0,480.99999999999994
0.095,269.0,8009.000000000002
0.095,570.0570146923901,13081.287436640174
0.095,349.0,2477.0
0.096,543.5991169970754,18520.004319653923
0.096,376.99999999999994,15472.999999999998
0.097,260.69537719519104,3916.680751071326
0.098,486.00000000000006,12563.000000000002
0.099,93.0,312.00000000000006
0.1,267.8283032093509,748.2539675805266
0.101,461.00000000000006,4809.0
0.102,867.0,61914.00000000001
0.103,467.0,28282.999999999993
0.103,301.0,16894.000000000004
0.104,117.0,395.00000000000006
0.106,191.0,478.0
0.107,271.0,1556.0000000000005
0.108,60.0,227.99999999999997
0.109,734.9999999999999,20876.000000000007
0.112,142.0,231.99999999999997
0.115,141.0,339.00000000000006
0.117,225.99999999999997,1098.9999999999998
0.118,620.0000000000001,46552.0
0.119,503.0,22209.0
0.12,225.0,3191.0
0.12,100.0,151.0
0.121,68.0,2695.0000000000005
0.121,345.0,1140.0
0.124,371.00000000000006,8068.999999999997
0.124,451.00000000000006,30428.999999999996
0.125,403.0,22272.000000000007
0.125,361.00000000000006,25312.000000000007
0.126,115.99999999999999,133.0
0.128,94.0,133.0
0.128,440.00000000000006,2616.9999999999995
0.129,246.0,2860.999999999999
0.129,1331.9999999999998,75909.99999999999
0.13,1265.0000000000005,140358.99999999994
0.13,71.0,155.0
0.131,561.0882283562898,26473.248383981892
0.132,749.100794286056,43994.22734859653
0.132,863.0000000000002,46034.0
0.132,1031.0000000000002,66958.00000000003
0.134,294.25159302882287,5074.674373789908
0.134,632.0,42994.99999999999
0.135,408.5890355846569,9143.779196809166
0.135,1223.0,30246.000000000004
0.136,632.0,50191.00000000001
0.136,430.99999999999994,13217.000000000004
0.137,142.0,271.0
0.138,176.0,254.99999999999997
0.141,288.0,2106.0
0.141,156.0,202.99999999999997
0.142,542.5495369088429,7828.261492822017
0.143,206.74622124720926,1469.1977402650737
0.145,1531.9999999999998,98978.99999999996
0.146,752.9999999999999,22052.000000000004
0.148,70.0,104.0
0.148,1473.9999999999998,217233.9999999999
0.149,76.0,263.0
0.15,540.9399227270993,29753.89498872375
0.151,139.0,821.0000000000001
0.153,86.0,93.0
0.153,139.0,691.0000000000001
0.155,657.6663287716651,31933.991059684366
0.155,873.9999999999999,20153.999999999996
0.156,853.9999999999999,40334.0
0.157,109.59927007056206,303.6280619442149
0.159,204.0,990.0
0.16,128.0,218.00000000000003
0.16,819.0,56239.0
0.161,71.0,147.0
0.161,765.0,150561.99999999994
0.162,85.0,111.00000000000001
0.163,463.82971013077633,6307.427764152358
0.164,855.0000000000001,45022.99999999999
0.166,578.0,9301.0
0.168,1038.0,104833.99999999997
0.168,92.0,237.0
0.169,204.99999999999997,3794.0
0.169,307.0,5556.999999999998
0.169,331.0,5767.000000000002
0.17,184.0,1500.0
0.171,60.0,95.0
0.172,85.0,98.0
0.172,182.0,217.0
0.173,1999.9999999999995,117346.00000000003
0.173,1263.9999999999998,102478.00000000001
0.174,338.9601746518313,3733.5922380463558
0.175,268.0,1263.9999999999998
0.176,86.0,150.0
0.177,123.0,308.0
0.178,179.0,3763.000000000001
0.178,606.0,11136.000000000002
0.179,4001.0,314992.99999999977
0.18,84.0,103.0
0.182,444.00000000000006,26194.000000000007
0.182,95.0,161.0
0.183,61.0,93.0
0.184,4001.0,469508.99999999994
0.185,2106.9999999999995,176298.00000000006
0.186,3476.0,354734.0000000002
0.186,419.00000000000006,31977.000000000004
0.187,657.349222255568,11575.405997199407
0.189,1795.0,128516.00000000001
0.189,550.0,85630.99999999999
0.19,216.0,1274.9999999999995
0.193,84.0,96.0
0.194,532.0,41094.999999999985
0.194,311.0,9248.000000000002
0.195,535.0,9004.999999999996
0.195,1646.9999999999995,144068.99999999997
0.196,968.9999999999998,43585.99999999999
0.197,633.0,31072.99999999999
0.198,3820.9999999999995,309808.99999999994
0.199,56.99999999999999,139.0
0.199,88.49858755935036,264.78292996339474
0.202,166.0,3411.0000000000005
0.203,104.0,140.0
0.205,82.95782060782454,122.76807402578245
0.205,125.0,1006.0000000000002
0.207,68.0,184.0
0.207,247.52373623553763,2278.662765746613
0.208,101.0,266.0
0.208,271.0,6576.999999999998
0.209,155.0,313.0
0.21,158.0,558.0
0.21,346.0,16770.0
0.211,79.0,252.99999999999997
0.213,106.0,173.0
0.213,66.0,231.99999999999997
0.215,258.0,4790.0
0.216,266.0,3025.0000000000005
0.216,1604.0,122021.0
0.216,95.0,248.0
0.217,295.0,4444.000000000001
0.218,1598.0,137154.99999999994
0.218,2137.0000000000005,270899.0
0.218,167.0,488.0
0.221,83.0,93.0
0.221,1702.0,154301.00000000006
0.222,88.0,199.0
0.222,231.99999999999997,1771.9999999999995
0.223,88.0,150.0
0.223,606.0,37923.00000000001
0.225,77.49838707999025,168.255757702374
0.225,55.00000000000001,97.0
0.231,61.0,149.0
0.232,368.00000000000006,17344.000000000004
0.233,174.0,715.0
0.234,69.0,106.0
0.235,925.0000000000002,31936.99999999999
0.235,97.0,212.0
0.235,77.0,152.0
0.236,145.0,790.0000000000002
0.237,49.0,94.0
0.238,453.9999999999999,15760.999999999996
0.238,543.0,25653.999999999996
0.241,110.00000000000001,262.0
0.242,94.0,197.0
0.243,91.0,447.0
0.244,136.0,358.0
0.246,964.0,24048.0
0.246,152.0,1154.0
0.247,1477.9999999999995,100187.99999999997
0.247,413.0,3358.0
0.248,53.0,97.0
0.248,63.0,111.00000000000001
0.248,1320.0,140907.99999999994
0.248,75.0,101.0
0.249,107.0,719.0
0.249,74.0,105.0
0.25,480.0,32429.000000000004
0.251,117.0,1012.9999999999999
0.251,1139.0000000000002,50771.999999999985
0.251,68.0,100.0
0.252,426.99999999999994,6354.000000000001
0.252,81.0,161.0
0.253,210.58489974354762,941.0956380729857
0.253,586.0,11523.000000000002
0.255,102.0,109.00000000000001
0.257,403.0,29943.99999999999
0.259,1134.0000000000002,151688.0000000001
0.262,461.00000000000006,40604.999999999985
0.262,266.0,3033.0
0.264,291.0,10379.999999999996
0.265,121.0,191.0
0.265,445.9282453489574,21545.613822771444
0.265,86.0,247.00000000000003
0.266,97.0,147.0
0.267,277.99999999999994,8369.999999999998
0.267,103.0,240.0
0.268,125.0,139.0
0.269,779.0,27081.0
0.27,103.0,243.00000000000003
0.27,202.0,3255.9999999999995
0.271,451.99999999999994,15961.999999999995
0.271,70.0,350.99999999999994
