evolution rate,geometric mean length lived,geometric mean species population time
0.05,202.50812195752533,3989.9923581344588
0.051,264.1236952377464,18997.87589082462
0.052,495.15044368104617,47719.9900382323
0.053,300.2149504294104,12421.205920154502
0.054,166.33891564014337,2798.1719180369587
0.055,279.9253894720888,15473.637017934012
0.056,298.84062074169617,11110.431944024036
0.057,353.5342226959411,23757.92436843369
0.058,313.8863795692849,9476.453384179886
0.059,400.1656131637457,18119.48685227854
0.06,282.3810788042036,9432.081004353015
0.061,335.79337372321623,4341.220707316531
0.062,214.0031798999599,4505.658828587099
0.063,279.07251452932286,21808.38311542567
0.064,280.6063790627041,10709.741724745514
0.065,246.27829462580993,12495.248813154993
0.066,284.53643184149576,15417.274073502807
0.067,367.6932799305009,23627.709877531008
0.068,721.110255092798,56643.4246051561
0.069,500.85330847734735,52772.14084756039
0.07,269.4195651226237,8597.013036764834
0.071,204.2360212512823,3634.0960735247536
0.072,292.3599870471903,7321.77847287588
0.073,209.503709952085,4456.817839668739
0.074,274.76048884553006,16803.78596764335
0.075,365.8916080244714,21319.38040212432
0.076,429.87700013205676,33623.278971869426
0.077,333.52117611972136,15103.41508288401
0.078,234.00136384146904,6551.9073281695855
0.079,459.66330821837164,29640.447111540056
0.08,401.70275905741244,23693.927051889706
0.081,245.62379165254873,13433.137002105763
0.082,235.6719977239604,8287.577132385259
0.083,146.5504594192568,2950.0252895030667
0.084,465.85856571766885,34062.9833215569
0.085,268.62278540473557,12203.037897724595
0.086,321.6731024691052,12145.224022697312
0.087,277.45917302286966,8236.519770968882
0.088,379.06057596888354,41496.33946081349
0.089,153.40826398256996,3699.073492927039
0.09,563.0179153294746,46627.16396983473
0.091,247.39243659016975,9468.446373016415
0.092,541.1337171236264,41612.63490714195
0.093,440.06761122637937,17769.973972526546
0.094,541.6468549088636,30522.94438682872
0.095,676.4597473888007,99945.22987423888
0.096,255.77968647947108,10295.7231183295
0.097,220.1737092952606,6596.2390950903045
0.098,166.29276546678295,3578.742511741504
