evolution rate,geometric mean length lived,geometric mean species population time
0.05,445.0,7739.000000000002
0.054,494.00000000000006,17397.99999999999
0.061,868.0,39908.000000000015
0.063,858.0,45850.999999999985
0.071,1010.0,179092.99999999994
0.081,1649.0000000000002,21296.000000000007
0.084,990.0,74516.00000000003
0.087,494.00000000000006,100948.99999999997
0.101,494.00000000000006,79207.0
0.127,99.0,111.00000000000001
0.136,494.00000000000006,96949.00000000001
0.146,94.0,101.0
0.147,254.0,50929.0
0.15,67.0,156.0
0.159,4001.0,463066.99999999965
0.167,2852.9999999999995,189212.00000000003
0.174,1007.3226891120839,52446.102962946636
0.181,66.0,107.0
0.185,275.0,1473.0000000000002
0.187,968.9999999999998,103119.99999999996
0.189,262.0,4574.0
0.19,988.9999999999999,82698.00000000001
0.195,891.9999999999998,122997.99999999999
0.196,295.0,6520.999999999999
0.205,455.99999999999994,21152.999999999996
0.215,318.4163940503064,3653.715232472284
0.221,77.0,86.0
0.222,83.0,161.0
0.225,81.82297965730655,270.0
0.23,103.0,214.0
0.231,129.0,202.0
0.246,4001.0,264839.00000000006
0.253,1128.9999999999998,73600.00000000003
0.257,412.0,5559.999999999998
0.259,95.0,241.0
0.263,434.0,12147.999999999996
0.264,61.0,104.0
0.266,135.0,404.0
0.269,598.0,25449.999999999993
0.27,84.0,169.0
0.284,76.0,107.0
0.288,98.0,257.0
0.303,409.0,11500.000000000002
0.305,705.9999999999999,20765.999999999993
0.306,136.0,161.0
0.309,850.0,41614.00000000001
0.313,62.25752966509353,131.40015220691336
0.321,98.67623827447012,209.42779185198896
0.343,3000.9999999999995,306992.9999999998
0.347,274.0,10349.0
0.349,918.9999999999998,86074.0
0.35,148.0,869.0000000000001
0.355,134.0,436.00000000000006
0.373,207.0362287137205,4117.292192691698
0.376,101.0,200.99999999999997
0.379,89.36442245099556,202.2498454881981
0.381,90.89554444525871,134.46189051177288
0.385,996.9999999999999,72225.00000000003
0.389,82.0,156.0
0.397,57.99999999999999,105.0
