evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,338.0,5645.8
0.06,517.1428571428571,18380.571428571428
0.07,675.3333333333334,57287.666666666664
0.08,479.55555555555554,42694.666666666664
0.09,471.6875,22024.4375
0.1,489.0833333333333,47730.166666666664
0.11,367.6666666666667,21715.333333333332
0.12,432.3333333333333,19782.416666666668
0.13,600.6153846153846,56595.692307692305
0.14,323.125,12903.5
0.15,210.0,3122.0
0.16,679.5,53657.333333333336
0.17,1347.076923076923,122356.46153846153
0.18,1008.8125,86386.6875
0.19,1428.9166666666667,125181.83333333333
0.2,208.64285714285714,11064.92857142857
0.21,578.15,36648.55
0.22,768.9230769230769,57526.846153846156
0.23,547.5,38110.0
0.24,784.25,77248.25
0.25,573.4,40155.8
0.26,681.9,39315.0
0.27,699.9090909090909,56647.454545454544
0.28,379.44444444444446,14934.555555555555
0.29,374.75,36217.0
0.3,454.2857142857143,19550.714285714286
0.31,157.5,5284.1
0.32,167.4,3753.2
0.33,207.8181818181818,2894.090909090909
0.34,182.4,2480.0
0.35,154.75,7472.5
0.36,145.75,2260.5
0.37,352.36842105263156,18014.736842105263
0.38,171.25,3031.0
0.39,172.33333333333334,4129.066666666667
0.4,176.57142857142858,8357.285714285714
