evolution rate,length lived,species population time,population
0.318333,58,191,3
0.365399,83,107,1
0.31852,113,229,2
0.161092,86,91,1
0.071034,274,1658,6
0.215278,108,143,1
0.054762,316,13405,42
0.373555,92,151,1
0.140587,93,183,1
0.392464,97,150,1
0.31487,74,111,1
0.237085,91,98,1
0.08778,215,4129,19
0.327597,77,80,1
0.22951,803,64483,80
0.061667,4001,550405,137
0.158842,390,10816,27
0.174486,101,244,2
0.270072,63,97,1
0.248333,117,1663,14
0.090018,241,719,2
0.103632,131,274,2
0.099263,128,2290,17
0.069916,259,3660,14
0.190347,206,16275,79
0.212455,100,223,2
0.136652,114,615,5
0.12,940,16483,17
0.114098,135,157,1
