evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,484.0,93346.0
0.05,456.0,26424.0
0.05,995.0,93677.0
0.053,625.0,247664.0
0.053,624.0,72781.0
0.056,624.0,112513.0
0.056,173.5,5004.5
0.056,69.0,134.0
0.057,105.0,146.0
0.058,639.0,167806.0
0.059,624.0,25586.0
0.061,164.0,204.0
0.062,439.0,6523.0
0.063,1249.0,123269.0
0.063,490.0,1161.0
0.064,414.0,21453.0
0.065,435.0,3186.0
0.066,344.0,20642.0
0.066,898.5,100760.0
0.067,823.5,85616.0
0.067,972.0,39092.0
0.069,1248.0,51283.0
0.072,430.0,33159.0
0.073,998.0,118548.0
0.075,349.0,11033.0
0.075,624.0,141073.0
0.076,477.5,30436.5
0.076,624.0,106991.0
0.076,624.0,14586.0
0.077,503.0,22811.0
0.077,387.0,19444.0
0.078,220.0,493.0
0.079,267.0,6312.0
0.085,998.0,67190.0
0.089,418.0,6108.0
0.09,238.0,8964.0
0.091,159.0,548.0
0.092,296.0,27053.0
0.092,183.0,1162.0
0.093,1057.0,73755.0
0.094,512.0,4843.0
0.094,292.0,1927.0
0.095,1249.0,111162.0
0.095,169.0,995.0
0.095,624.0,73788.0
0.096,1024.0,33908.0
0.097,853.0,141913.5
0.097,624.0,214675.0
0.097,373.0,33839.0
0.098,624.0,152088.0
0.098,590.0,18117.0
0.099,1381.0,59581.0
0.1,623.0,37346.0
0.102,624.0,127420.0
0.103,384.0,43952.0
0.104,182.0,425.0
0.104,624.0,50327.0
0.105,625.0,67628.0
0.105,240.0,17055.0
0.106,624.0,56934.0
0.107,243.0,11290.0
0.107,389.0,2261.0
0.108,625.0,55168.0
0.108,137.0,697.0
0.109,96.0,186.0
0.111,1143.0,108325.0
0.113,2499.0,263958.0
0.114,679.0,4179.0
0.116,46.0,91.0
0.117,588.0,23944.0
0.118,187.0,307.0
0.12,66.0,730.0
0.12,179.0,648.0
0.122,1358.0,132192.0
0.123,429.0,29145.0
0.124,169.0,657.0
0.124,529.6666666666666,27978.666666666668
0.127,1003.0,43992.0
0.128,767.0,56886.0
0.13,257.0,1157.0
0.13,435.5,11675.0
0.132,177.0,395.0
0.133,201.0,926.0
0.133,409.0,10376.0
0.135,161.5,1866.5
0.135,138.0,316.0
0.139,624.0,118767.0
0.14,624.0,115308.0
0.141,624.0,179057.0
0.142,344.0,15820.0
0.143,521.0,55419.5
0.144,732.0,38421.0
0.144,951.0,59832.0
0.145,408.0,52923.0
0.146,839.0,56083.0
0.146,243.0,3923.0
0.147,626.0,70294.0
0.147,459.0,14034.0
0.147,86.0,240.0
0.148,91.0,235.0
0.149,220.0,2224.0
0.15,177.0,818.0
0.151,146.0,657.5
0.151,623.0,70431.0
0.153,362.0,6672.0
0.154,865.0,25016.0
0.154,113.0,377.0
0.155,168.0,444.0
0.155,977.0,56257.5
0.155,375.0,15937.0
0.156,1396.0,59973.0
0.156,1874.0,200061.0
0.157,163.0,761.0
0.157,114.0,412.0
0.158,70.0,98.0
0.158,2498.0,292610.0
0.158,515.0,16029.0
0.159,64.0,104.0
0.159,1001.0,110342.0
0.159,2500.0,262958.0
0.16,252.0,1159.0
0.16,201.0,1642.0
0.16,62.0,143.0
0.161,623.0,103368.0
0.161,419.0,26910.0
0.161,975.0,49039.5
0.163,1166.5,130268.5
0.163,1962.0,141550.0
0.164,3749.0,253510.0
0.164,508.5,93964.5
0.165,1271.0,55903.5
0.165,3409.0,317119.0
0.167,134.0,292.0
0.168,186.0,4984.0
0.169,222.0,3674.0
0.17,289.5,8834.5
0.174,1874.0,194212.0
0.176,1703.0,98902.0
0.178,335.0,10515.0
0.179,869.0,74438.0
0.179,101.0,199.0
0.182,88.0,192.0
0.183,585.0,38043.666666666664
0.183,179.0,702.0
0.185,146.0,443.0
0.185,368.0,9164.0
0.186,130.0,540.0
0.187,206.0,1680.0
0.188,335.0,5626.0
0.188,544.0,53198.0
0.189,59.0,85.0
0.19,3663.0,307054.0
0.19,107.0,205.0
0.191,128.0,240.0
0.193,1659.0,160953.0
0.194,383.0,17954.0
0.195,289.0,4600.0
0.195,48.0,92.0
0.196,175.5,423.0
0.196,109.0,137.0
0.197,113.33333333333333,269.3333333333333
0.197,449.0,11021.0
0.197,980.0,89250.0
0.198,49.0,85.0
0.199,254.0,1054.0
0.199,1894.0,100820.0
0.199,1862.0,102302.0
0.201,409.0,14753.0
0.202,70.0,107.0
0.203,124.0,290.0
0.205,384.0,10620.0
0.205,1056.0,44979.0
0.206,170.0,598.0
0.206,93.0,98.0
