evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1932.6666666666667,113764.0
0.056,79.0,161.0
0.062,3652.0,247120.0
0.073,71.0,126.0
0.077,128.5,155.5
0.081,77.0,95.0
0.085,2820.3333333333335,167573.66666666666
0.097,2510.0,155716.0
0.105,147.0,153.0
0.108,4001.0,258038.0
0.11,90.0,95.0
0.12,4001.0,272036.0
0.127,94.0,95.0
0.132,2083.5,142806.5
0.143,4001.0,257099.0
0.154,76.0,100.0
0.155,4001.0,246517.0
0.167,3451.6666666666665,226147.0
0.182,73.0,95.0
0.19,2808.5,138375.5
0.202,2224.0,111049.0
0.213,4001.0,269123.5
0.214,136.0,163.0
0.225,4001.0,218250.0
0.233,125.0,211.0
0.237,4001.0,266174.0
0.248,1257.6666666666667,46927.666666666664
0.256,85.0,97.0
0.26,2707.5,145986.5
0.267,212.0,432.0
0.272,550.5,21896.0
0.273,212.5,696.0
0.283,3528.0,225239.5
0.304,375.0,1357.0
0.307,861.5,17550.5
0.31,326.0,5981.0
0.312,146.0,154.0
0.322,101.0,165.0
0.33,1303.0,64314.0
0.331,102.0,107.0
0.342,715.0,13433.0
0.358,135.0,140.0
0.377,74.0,98.0
0.391,94.0,101.0
