evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1388.967213114754,93520.67213114754
0.051,1314.3225806451612,77816.12903225806
0.052,1688.75,92355.96875
0.053,1183.2424242424242,66732.87878787878
0.054,1417.6904761904761,76853.88095238095
0.055,1713.4347826086957,109647.0
0.056,1356.4782608695652,86333.69565217392
0.057,1547.3157894736842,92730.94736842105
0.058,1056.625,47632.5
0.059,1384.3,86712.15
0.06,1359.4516129032259,83107.67741935483
0.061,1137.0740740740741,55171.37037037037
0.062,1588.3495934959349,99652.58536585367
0.063,1488.264705882353,95645.73529411765
0.064,1530.1666666666667,96123.46666666666
0.065,1534.8636363636363,104183.09090909091
0.066,1548.1944444444443,100720.0
0.067,1675.25,115223.45
0.068,1423.8846153846155,98455.80769230769
0.069,1269.6296296296296,63652.666666666664
0.07,1644.6666666666667,138910.33333333334
0.071,2088.6,157158.68
0.072,1118.857142857143,46027.71428571428
0.073,1645.8271604938273,103380.58024691358
0.074,1555.3157894736842,69411.73684210527
0.075,1366.695652173913,96176.17391304347
0.076,983.3,39022.9
0.077,1230.6,57374.26666666667
0.078,1090.9375,51939.53125
0.079,1347.1333333333334,59455.166666666664
0.08,1579.148148148148,93276.92592592593
0.081,1489.56,76127.16
0.082,790.8214285714286,34082.0
0.083,1329.551724137931,74520.55172413793
0.084,1210.851851851852,69606.51851851853
0.085,1669.2650602409637,111469.61445783133
0.086,1446.4,95567.56666666667
0.087,1418.09375,102324.9375
0.088,1621.7916666666667,105652.58333333333
0.089,1296.0,84742.82608695653
0.09,1565.1935483870968,78085.7741935484
0.091,1292.6666666666667,69134.03333333334
0.092,1341.4444444444443,90735.30555555556
0.093,1093.9473684210527,67061.1052631579
0.094,1077.6538461538462,55938.96153846154
0.095,929.1666666666666,45431.833333333336
0.096,1161.15625,69209.46875
0.097,1345.6603773584907,83840.09433962264
0.098,1119.56,71996.16
0.099,1095.060606060606,71420.66666666667
0.1,1232.6764705882354,85073.88235294117
0.101,830.2857142857143,53321.392857142855
0.102,684.5454545454545,32363.545454545456
0.103,981.2307692307693,68379.84615384616
0.104,1018.4102564102565,63799.282051282054
0.105,1190.060606060606,76687.0
0.106,1027.357142857143,68907.25
0.107,749.7741935483871,46722.41935483871
0.108,1306.5121951219512,79273.64634146342
0.109,932.1818181818181,63565.86363636364
0.11,806.9428571428572,56946.57142857143
0.111,1481.125,118738.25
0.112,1017.9629629629629,62680.88888888889
0.113,993.4,52261.24
0.114,849.9545454545455,48871.63636363636
0.115,859.4545454545455,62562.86363636364
0.116,788.16,57420.72
0.117,814.3142857142857,49242.02857142857
0.118,790.0882352941177,38010.0
0.119,649.7575757575758,45887.0
0.12,1125.5192307692307,73263.76923076923
0.121,710.4666666666667,43085.0
0.122,822.88,42019.32
0.123,856.88,58740.6
0.124,971.2352941176471,74393.58823529411
0.125,677.1428571428571,45500.71428571428
0.126,789.0,46122.42857142857
0.127,771.9666666666667,52809.76666666667
0.128,818.0,46553.46428571428
0.129,666.3333333333334,34816.40740740741
0.13,711.6551724137931,37180.275862068964
0.131,796.875,51588.96875
0.132,623.939393939394,29483.469696969696
0.133,738.7142857142857,46230.23809523809
0.134,568.3809523809524,27965.0
0.135,660.92,26974.56
0.136,651.1851851851852,39084.333333333336
0.137,686.1739130434783,32569.695652173912
0.138,686.3157894736842,49640.21052631579
0.139,773.5555555555555,39967.51851851852
0.14,672.92,34422.84
0.141,774.1034482758621,40712.51724137931
0.142,543.7826086956521,29388.391304347828
0.143,597.3695652173913,34427.47826086957
0.144,746.6315789473684,53354.42105263158
0.145,525.3333333333334,33653.95238095238
0.146,792.6666666666666,54488.47619047619
0.147,314.0,10039.777777777777
0.148,775.7666666666667,54613.86666666667
0.149,604.2,41028.16
0.15,731.5,63528.22222222222
0.151,668.1764705882352,23040.529411764706
0.152,540.4375,30605.6875
0.153,915.72,62432.8
0.154,390.42857142857144,21146.666666666668
0.155,646.5,30753.36111111111
0.156,769.12,46635.2
0.157,514.9130434782609,36448.34782608696
0.158,632.2272727272727,43277.045454545456
0.159,330.1578947368421,7720.631578947368
0.16,876.9629629629629,60219.88888888889
0.161,508.36,27832.88
0.162,867.6363636363636,55118.13636363636
0.163,379.1666666666667,12446.4
0.164,619.7931034482758,42684.24137931035
0.165,353.35,11913.95
0.166,532.8846153846154,39286.92307692308
0.167,650.94,35340.8
0.168,629.5769230769231,42770.42307692308
0.169,776.4166666666666,42427.25
0.17,660.3103448275862,37586.620689655174
0.171,715.0869565217391,44919.260869565216
0.172,356.82142857142856,16307.964285714286
0.173,648.6470588235294,34796.470588235294
0.174,635.0666666666667,44121.13333333333
0.175,678.1538461538462,29324.23076923077
0.176,626.6666666666666,34263.23809523809
0.177,667.9629629629629,33843.666666666664
0.178,418.3448275862069,19093.103448275862
0.179,336.7083333333333,14296.5
0.18,636.25,28374.928571428572
0.181,276.07142857142856,6297.714285714285
0.182,747.3125,46781.0
0.183,531.4074074074074,51078.444444444445
0.184,544.3076923076923,31537.576923076922
0.185,555.3181818181819,25293.545454545456
0.186,611.9310344827586,40298.41379310345
0.187,490.57894736842104,32568.78947368421
0.188,502.72,26456.8
0.189,447.08,20839.28
0.19,353.6190476190476,14944.42857142857
0.191,439.72222222222223,25369.61111111111
0.192,322.77777777777777,14014.925925925925
0.193,497.35,23870.55
0.194,241.45833333333334,11514.166666666666
0.195,419.7916666666667,25902.0
0.196,324.0952380952381,8467.333333333334
0.197,512.5,19572.6875
0.198,628.7333333333333,35097.066666666666
0.199,515.6842105263158,27859.63157894737
0.2,324.94117647058823,26272.823529411766
0.201,516.6,24763.2
0.202,331.0,14785.6
0.203,432.2647058823529,26503.529411764706
0.204,409.6111111111111,22853.055555555555
0.205,700.0,46297.24
0.206,468.53333333333336,29631.333333333332
0.207,226.6,6842.2
0.208,527.8928571428571,39537.28571428572
0.209,392.27272727272725,20339.636363636364
0.21,330.2857142857143,14876.380952380952
0.211,750.5714285714286,42749.142857142855
0.212,501.4736842105263,34789.78947368421
0.213,226.97222222222223,10305.527777777777
0.214,383.0952380952381,16795.333333333332
0.215,446.2692307692308,24555.96153846154
0.216,587.7727272727273,40184.454545454544
0.217,626.8260869565217,43978.782608695656
0.218,173.22222222222223,2968.1111111111113
0.219,338.6923076923077,15564.961538461539
0.22,246.33333333333334,10021.222222222223
0.221,158.03846153846155,3082.423076923077
0.222,491.35,30090.75
0.223,553.2352941176471,37126.41176470588
0.224,222.29166666666666,4794.5
0.225,281.5357142857143,11725.67857142857
0.226,225.41666666666666,5195.125
0.227,548.8888888888889,35282.61111111111
0.228,650.9333333333333,41469.933333333334
0.229,385.39130434782606,22641.478260869564
0.23,288.4375,12702.96875
0.231,240.61111111111111,15241.944444444445
0.232,638.1428571428571,38645.57142857143
0.233,315.89473684210526,22182.57894736842
0.234,782.1,50283.3
0.235,253.05555555555554,20688.722222222223
0.236,523.9444444444445,27151.666666666668
0.237,348.27777777777777,14711.055555555555
0.238,378.25,17735.45
0.239,443.29411764705884,31559.941176470587
0.24,246.2,6886.8
0.241,271.3636363636364,14032.954545454546
0.242,231.3,13163.0
0.243,249.28571428571428,6652.9047619047615
0.244,359.2857142857143,17490.190476190477
0.245,419.8181818181818,27152.272727272728
0.246,174.20833333333334,7446.041666666667
0.247,385.0833333333333,17845.75
0.248,446.0416666666667,21714.791666666668
0.249,256.9166666666667,7542.0
0.25,365.29411764705884,19595.41176470588
0.251,384.57894736842104,17655.21052631579
0.252,355.9166666666667,17782.208333333332
0.253,209.2941176470588,11816.35294117647
0.254,145.76190476190476,2296.5238095238096
0.255,237.83333333333334,7378.083333333333
0.256,179.89473684210526,4462.736842105263
0.257,595.3888888888889,40991.0
0.258,107.42105263157895,349.89473684210526
0.259,216.22727272727272,10674.227272727272
0.26,573.1052631578947,34073.26315789474
0.261,479.94736842105266,29883.78947368421
