timestamp,interval_seconds
1771896033.588933,0.406919
1771896033.914201,0.325383
1771896034.347147,0.432947
1771896034.586111,0.238966
1771896034.903711,0.317600
1771896035.495453,0.591735
1771896035.843876,0.348428
1771896036.671165,0.827285
1771896037.225037,0.553876
1771896037.740976,0.515941
1771896038.541274,0.800298
1771896038.933661,0.392380
1771896039.269974,0.336320
1771896039.763626,0.493651
1771896040.340720,0.577095
1771896040.903523,0.562788
1771896041.602615,0.699108
1771896041.979210,0.376595
1771896042.322966,0.343757
1771896042.725067,0.402090
1771896043.191630,0.466566
1771896043.919174,0.727551
1771896044.262519,0.343346
1771896044.598418,0.335898
1771896045.030078,0.431650
1771896045.349181,0.319114
1771896046.477351,1.128159
1771896046.848947,0.371607
1771896047.209910,0.360963
1771896047.575776,0.365866
1771896048.047966,0.472185
1771896048.450639,0.402679
1771896048.807719,0.357078
1771896049.205245,0.397526
1771896049.820408,0.615146
1771896050.774107,0.953702
1771896051.584931,0.810837
1771896051.961643,0.376713
1771896052.302106,0.340462
1771896052.628174,0.326070
1771896053.029567,0.401392
1771896053.375277,0.345711
1771896053.837720,0.462443
1771896054.343274,0.505545
1771896054.654171,0.310907
1771896055.086113,0.431936
1771896055.554231,0.468123
1771896055.879209,0.324979
1771896056.272752,0.393542
1771896056.809341,0.536580
1771896057.425277,0.615943
1771896057.778383,0.353107
1771896059.083549,1.305156
1771896059.624758,0.541212
1771896060.352192,0.727438
1771896061.305736,0.953544
1771896061.661133,0.355400
1771896062.448127,0.786995
1771896062.801167,0.353038
1771896063.164852,0.363687
1771896063.639720,0.474866
1771896064.862591,1.222860
1771896065.233046,0.370466
1771896065.709323,0.476269
1771896066.148669,0.439345
1771896066.715672,0.567010
1771896067.357187,0.641515
1771896067.819934,0.462745
1771896068.537344,0.717410
1771896068.871156,0.333806
1771896069.619095,0.747946
1771896069.923202,0.304110
1771896070.465924,0.542716
1771896070.801415,0.335497
1771896072.419676,1.618251
1771896072.786877,0.367210
1771896073.200195,0.413318
1771896073.591197,0.391001
1771896073.965965,0.374765
1771896074.793395,0.827427
1771896075.283119,0.489732
1771896075.621291,0.338173
1771896076.179231,0.557939
1771896076.872740,0.693509
1771896077.376590,0.503852
1771896078.616353,1.239758
1771896078.959553,0.343204
1771896079.259489,0.299925
1771896079.624845,0.365365
1771896080.057996,0.433151
1771896080.351816,0.293820
1771896080.711849,0.360033
1771896081.064503,0.352651
1771896081.424611,0.360112
1771896081.863277,0.438665
1771896082.305010,0.441733
1771896082.659758,0.354747
1771896083.332081,0.672323
1771896083.822881,0.490802
1771896084.214866,0.391983
1771896084.593653,0.378786
1771896085.118140,0.524487
1771896085.455778,0.337640
1771896085.859047,0.403268
1771896086.269146,0.410099
1771896086.832435,0.563287
1771896087.285334,0.452902
1771896087.611944,0.326610
1771896088.175392,0.563446
1771896088.567887,0.392496
1771896088.863494,0.295609
1771896089.175663,0.312169
1771896089.894005,0.718336
1771896090.244902,0.350902
1771896090.498484,0.253583
1771896090.780342,0.281858
1771896091.332768,0.552425
1771896092.088618,0.755848
1771896092.431138,0.342521
1771896092.934833,0.503694
1771896093.262175,0.327333
1771896093.598611,0.336446
1771896093.937384,0.338772
1771896094.446514,0.509125
1771896094.996763,0.550252
1771896095.371032,0.374272
1771896095.752013,0.380981
1771896096.298320,0.546305
1771896096.738241,0.439921
1771896097.368625,0.630380
1771896097.947185,0.578566
1771896098.276026,0.328841
1771896098.572060,0.296034
1771896099.353591,0.781530
1771896100.051970,0.698374
1771896100.379683,0.327720
1771896100.698269,0.318585
1771896100.990425,0.292157
1771896101.544121,0.553689
1771896101.818119,0.274004
1771896102.162358,0.344240
1771896102.503776,0.341418
1771896103.213804,0.710025
1771896103.722476,0.508673
1771896104.009375,0.286900
1771896104.330755,0.321380
1771896104.627885,0.297130
1771896105.251185,0.623297
1771896105.727324,0.476140
1771896106.087355,0.360034
1771896106.623589,0.536232
1771896106.963944,0.340357
1771896107.620941,0.656994
1771896108.062266,0.441327
1771896108.443823,0.381558
