evolution rate,geometric mean length lived,geometric mean species population time
0.05,175.1938976758916,627.6624368749627
0.06,182.1689334147366,713.3787598513784
0.07,158.79092109574034,506.57480140196657
0.08,151.47170549060112,485.6802215507881
0.09,177.3159313210391,599.0265865087688
0.1,181.28731347891102,606.7016410772263
0.11,160.83999856624953,491.93711594833405
0.12,168.1055591546403,508.84992403059243
0.13,178.98907169662343,603.6254944420701
0.14,186.8283932976462,662.7858725661172
0.15,184.13971817816926,640.4347226568068
0.16,199.1713002443624,754.154303417724
0.17,204.5865641420324,774.1315635346997
0.18,191.00018362252857,656.0376150672923
0.19,183.92484243414182,619.149131907369
0.2,181.8181519973773,653.6438202868383
0.21,209.82097773520837,783.6152820904734
0.22,207.32513859249133,781.7936502322112
0.23,182.3093957246572,642.8231698474401
0.24,192.43779641515292,697.5437330996476
0.25,192.68149658134547,720.3108681357752
0.26,188.0269369508804,670.8270732941477
0.27,163.43883325065573,557.451384602159
0.28,196.85490582738993,771.1553529459044
0.29,176.53823203782656,655.7209325597056
0.3,205.9321391431451,844.3547245948135
0.31,172.2071463227821,612.5139591264493
0.32,157.8483177080684,492.5925189449599
0.33,144.26486833180118,423.2452860252515
0.34,170.14096146699362,598.362197350018
0.35,140.14150062277503,421.1202560071625
0.36,142.94777852059207,462.2454620192403
0.37,156.02074682401224,572.8580228859395
0.38,139.3901542149527,426.04089278993536
0.39,141.06585259735178,422.35669273025064
0.4,166.82064439886312,563.8569857672297
