evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,462.0,10370.0
0.06,244.0,648.0
0.061,220.0,3186.0
0.062,664.5,50923.5
0.063,522.0,10985.0
0.068,677.0,21705.0
0.071,314.0,2118.0
0.073,395.0,11455.0
0.085,2326.5,253154.5
0.093,122.0,220.0
0.096,227.0,323.0
0.097,902.0,36474.0
0.102,152.0,2202.0
0.106,318.0,7707.0
0.107,94.0,101.0
0.108,590.0,18662.0
0.111,80.0,103.0
0.115,122.0,589.0
0.117,605.0,12151.5
0.12,793.0,32914.0
0.129,244.0,631.0
0.137,168.0,421.0
0.139,101.0,136.0
0.141,139.0,185.0
0.142,106.0,220.0
0.146,83.0,779.0
0.147,104.0,306.0
0.148,116.0,181.0
0.149,117.0,141.0
0.15,1840.0,67224.0
0.155,194.0,3270.0
0.156,54.0,98.0
0.161,149.0,259.0
0.163,100.0,104.0
0.166,86.0,94.0
0.178,128.5,775.5
0.18,99.0,105.0
0.188,67.0,104.0
0.189,106.0,161.0
0.19,191.0,453.0
0.191,78.0,208.0
0.192,279.0,983.0
0.196,90.0,99.0
0.212,115.0,498.0
0.218,85.0,119.0
0.23,106.0,1339.0
0.235,80.0,83.0
0.25,85.0,105.0
0.258,79.0,106.0
0.259,102.0,113.0
0.262,81.0,106.0
0.272,65.0,588.0
0.273,78.0,107.0
0.277,94.0,107.0
0.279,118.0,498.0
0.281,93.0,157.5
0.283,116.0,1640.0
0.284,67.0,92.0
0.286,67.0,145.0
0.288,253.5,1897.0
0.305,60.0,86.0
0.306,141.0,489.0
0.316,77.0,165.0
0.317,222.0,1116.0
0.326,95.0,99.0
0.33,81.0,86.0
0.332,60.0,90.0
0.34,91.0,153.0
0.342,102.0,394.5
0.352,77.0,152.0
0.361,142.0,362.0
0.365,71.5,1011.5
0.367,59.0,105.0
0.369,92.0,102.0
0.381,63.0,108.0
0.382,94.0,97.0
0.385,105.0,107.0
0.393,128.0,505.0
0.398,167.0,418.0
