evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,557.0,4721.0
0.052,1138.0,28724.0
0.053,1297.0,56208.0
0.054,308.0,4415.333333333333
0.055,73.0,76.0
0.056,2105.0,97134.0
0.058,624.3333333333334,26974.0
0.059,1051.0,60839.5
0.06,99.0,106.0
0.062,1802.25,88210.25
0.063,3500.0,94204.0
0.064,545.0,20991.0
0.065,3500.0,125218.0
0.068,1567.0,62729.0
0.071,1172.0,71834.0
0.074,213.0,1112.0
0.075,151.0,678.5
0.076,3500.0,176073.0
0.077,3500.0,88021.0
0.078,3500.0,92470.0
0.079,1495.3333333333333,48028.666666666664
0.081,1004.0,35209.5
0.084,85.0,102.0
0.085,1851.5,84926.5
0.087,186.0,3602.0
0.088,119.5,166.0
0.089,80.0,419.0
0.09,1304.75,38820.75
0.094,167.0,298.3333333333333
0.095,3500.0,174985.0
0.096,895.6,27264.0
0.098,590.0,4466.0
0.099,1472.4,70995.2
0.1,121.0,389.0
0.102,2305.25,95862.75
0.103,218.0,10022.333333333334
0.104,2057.0,77996.0
0.105,1989.5,64584.5
0.106,454.25,10762.5
0.107,117.0,795.5
0.108,537.0,18238.0
0.109,946.5,39014.0
0.11,444.5,9199.5
0.111,3500.0,88407.5
0.112,3500.0,176255.0
0.113,304.3333333333333,4266.333333333333
0.116,93.0,144.0
0.117,652.5,33439.5
0.119,156.0,164.0
0.12,2145.0,75586.0
0.121,77.0,91.0
0.122,1342.6666666666667,60174.0
0.123,3500.0,93062.0
0.124,1781.5,124374.5
0.125,2361.6666666666665,145287.33333333334
0.126,1240.6666666666667,23325.666666666668
0.127,1724.0,103542.0
0.128,526.0,8754.0
0.129,188.0,683.0
0.13,543.0,13180.0
0.132,1426.0,75865.33333333333
0.133,2578.6666666666665,121774.66666666667
0.134,360.5,4182.5
0.135,113.0,252.0
0.136,705.5,41722.0
0.137,108.0,169.0
0.138,2056.0,102016.0
0.139,1779.0,105992.5
0.141,1140.0,29509.0
0.142,1795.0,78520.0
0.143,84.0,152.0
0.144,93.0,230.0
0.146,343.5,5494.5
0.147,3500.0,125113.0
0.148,121.5,137.5
0.149,542.0,10801.0
0.15,1890.5,28906.5
0.151,1047.0,42877.0
0.152,1131.6666666666667,24579.0
0.153,90.0,100.0
0.154,795.5,37348.5
0.155,84.0,98.0
0.158,705.3333333333334,31872.0
0.159,144.0,596.0
0.16,1470.0,53815.4
0.161,3500.0,83641.0
0.162,2702.0,105944.0
0.163,1797.5,80631.5
0.165,3500.0,123897.0
0.166,3500.0,97412.5
0.167,1793.0,100393.33333333333
0.168,309.0,1157.0
0.169,118.0,136.0
0.171,1442.3333333333333,72099.0
0.172,961.0,27730.0
0.173,3500.0,213067.0
0.174,2934.5,136264.75
0.175,1522.2,62016.4
0.176,1714.8,57755.8
0.177,122.0,144.0
0.178,468.0,22602.0
0.179,3500.0,204939.5
0.18,1168.75,60843.25
0.181,2372.0,133153.0
0.182,3500.0,142560.0
0.183,89.0,139.0
0.184,51.0,102.0
0.186,1778.5,60805.5
0.188,848.0,13981.0
