evolution rate,length lived,species population time,population
0.131667,72,621,8
0.374067,223,1969,8
0.105463,395,624,1
0.357779,140,952,6
0.288938,58,192,3
0.121984,95,239,2
0.158148,2691,199761,74
0.152392,627,8170,13
0.111619,301,1385,4
0.350648,242,3241,13
0.154455,58,147,2
0.332095,125,287,2
0.05957,231,357,1
0.381203,69,145,2
0.254239,693,63260,91
0.054975,157,8516,54
0.399318,111,667,6
0.083025,353,17651,50
0.163026,1547,87908,56
0.329131,927,28741,31
0.082802,59,782,13
0.182899,155,275,1
0.276783,74,91,1
0.19807,47,84,1
0.376265,96,254,2
0.289225,127,276,2
0.173295,134,234,1
0.269888,888,34546,38
0.392389,600,32025,53
0.367256,90,151,1
0.193186,909,87173,95
0.143747,128,721,5
0.175834,1337,101498,75
0.353577,329,24226,73
0.06215,445,54149,121
0.368133,672,52065,77
0.071547,445,26371,59
0.310179,114,200,1
0.329174,45,84,1
0.192325,78,131,1
0.318333,54,166,3
0.274861,407,35006,86
0.199424,156,583,3
0.364854,86,154,1
0.246899,119,291,2
0.29268,95,314,3
0.238023,1205,61321,50
0.388333,117,1134,9
0.176196,286,10825,37
0.305707,102,130,1
0.194632,2052,155797,75
0.115858,166,5333,32
0.143333,124,2222,17
0.311011,87,139,1
0.149825,325,13410,41
0.376548,83,159,1
0.371495,44,86,1
0.123804,163,5784,35
0.107326,165,1604,9
0.216087,130,189,1
0.242466,4001,286215,71
0.30692,90,180,2
0.322236,211,2704,12
0.371149,1230,94816,77
0.38238,474,28238,59
0.318603,255,11880,46
0.096357,360,16609,46
0.299494,224,1997,8
0.25948,118,260,2
0.295908,118,508,4
0.243807,312,18564,59
0.108333,891,15937,17
0.219979,220,3609,16
0.393384,53,138,2
0.195616,1316,119999,91
0.178244,2216,207380,93
0.176339,119,594,4
0.076126,401,2865,7
0.131667,55,249,4
0.273468,171,1143,6
0.347647,346,10104,29
0.272519,1860,232301,124
0.088465,621,8548,13
0.311931,55,90,1
0.095735,258,9477,36
0.205316,172,473,2
0.211052,858,79794,93
0.26087,150,1534,10
0.22542,130,276,2
0.167771,51,110,2
0.307915,276,3232,11
0.187186,1338,131303,98
0.202099,786,60411,76
0.315289,761,17888,23
0.288094,109,195,1
0.062669,446,43544,97
0.193335,1568,149774,95
0.279457,1329,71114,53
0.220308,63,97,1
0.338003,88,113,1
0.234221,47,81,1
0.368134,82,251,3
0.312166,1603,96325,60
0.12203,445,68234,153
0.383761,214,1212,5
0.216157,426,14757,34
0.082723,445,7474,16
0.249606,194,1736,8
0.173948,69,164,2
0.168629,4001,357999,89
0.375487,122,1085,8
0.160551,72,135,1
0.163126,2505,406989,162
0.283864,81,239,2
0.27001,193,806,4
0.360983,112,654,5
0.225259,149,307,2
0.212832,425,11708,27
0.198774,79,209,2
0.345788,572,20736,36
0.226361,89,155,1
0.179463,398,11010,27
0.28347,90,153,1
0.177461,236,10793,45
0.393708,66,125,1
0.177346,137,297,2
0.106412,70,101,1
0.105156,502,33455,66
0.364085,86,150,1
0.150051,233,14407,61
0.259351,112,483,4
0.359977,1491,107240,71
0.229407,1762,135033,76
0.291792,196,1975,10
0.326193,1305,71410,54
0.288758,66,98,1
0.080605,236,683,2
0.135489,90,111,1
0.224466,483,59438,123
0.25468,344,13211,38
0.274095,109,304,2
0.093319,445,28515,64
0.163833,89,147,1
0.225,54,151,2
0.215208,352,14345,40
0.14171,95,196,2
0.327274,219,2437,11
0.382216,451,43201,95
0.197506,2107,287181,136
0.26048,59,100,1
0.361829,68,99,1
0.051053,158,4382,27
0.248645,1051,156061,148
0.273725,1259,60014,47
0.271667,53,187,3
0.29085,155,709,4
0.223248,77,148,1
0.102267,444,78573,176
0.263353,168,2166,12
0.300571,61,108,1
0.050324,176,11466,65
0.215473,220,931,4
0.114778,524,17716,33
0.225766,77,94,1
0.110425,56,89,1
0.23432,1211,224050,185
0.062844,891,52395,58
0.315648,108,191,1
0.25103,1066,209440,196
0.148375,219,10683,48
0.070394,719,2242,3
0.355799,110,392,3
0.123256,156,216,1
0.326783,299,3845,12
0.139729,875,24571,28
0.221195,80,132,1
0.203942,145,245,1
0.124676,464,105549,227
0.172582,228,4488,19
0.121677,619,6772,10
0.188109,1275,49005,38
0.213032,340,1811,5
0.152282,62,141,2
0.348685,234,2488,10
0.396444,77,99,1
0.145768,126,1522,12
0.116364,57,104,1
0.352295,97,475,4
0.131679,351,16876,48
0.205325,4001,370576,92
0.252544,82,138,1
0.329879,356,25007,70
0.113097,172,378,2
0.160772,650,28875,44
0.074993,445,22275,50
0.34443,311,8782,28
0.100618,385,45724,118
0.225392,142,1192,8
0.375792,1345,68919,51
0.255776,93,156,1
0.243832,2692,236944,88
0.052471,445,31519,70
0.170703,67,99,1
0.382613,86,189,2
0.368159,57,102,1
0.236667,63,157,2
0.346589,94,143,1
0.380198,124,220,1
0.387438,78,194,2
0.164301,15,32,2
0.100412,326,2420,7
0.118181,307,4774,15
0.110157,264,515,1
0.356308,108,257,2
0.115082,1089,38987,35
