evolution rate,geometric mean length lived,geometric mean species population time
0.05,940.8333809613831,88612.88047971697
0.051,906.5593946949816,75956.89650363786
0.052,717.707918769471,27141.966286924777
0.053,2915.9999999999995,441259.0
0.054,404.82814090675225,26150.363485321093
0.055,825.6830895395719,41962.677222831975
0.056,724.2374879875306,44147.96432647676
0.057,523.6646017066857,40319.27958221612
0.058,886.1959360449716,91218.00511034172
0.059,710.3184473762539,45699.33055142127
0.06,1263.804177869341,115792.77642409311
0.061,1232.4044278540748,99548.62225781911
0.062,686.8256375255926,32828.21023551458
0.063,756.8698699248107,53309.17725870475
0.064,805.4505879030892,53006.892605049725
0.065,662.58109319987,58052.14862736569
0.066,477.3671079249831,55497.66432192911
0.067,688.816562378788,46250.81197883592
0.068,820.4267657569434,57221.50353288384
0.069,1412.799348810722,124340.4770177435
0.07,979.515239912685,88755.10761739193
0.071,318.23178386627643,3659.9075860289395
0.072,329.5087252259035,10078.178406835235
0.073,464.6123135147325,14724.008028675835
0.074,838.094157494745,63019.080375993784
0.075,896.7846608816341,77459.57266068709
0.076,999.7274962515801,93735.72827011887
0.077,830.0860662710116,99320.88434209449
0.078,405.6216577222944,12965.479576323298
0.079,590.0442343350077,32262.090153190347
0.08,1353.4105068307988,61729.80233242284
0.081,804.1898916586358,50325.82713481254
0.082,1322.4676498976041,111819.00612195252
0.083,713.1039847500771,50749.256343944886
0.084,830.7140525213514,69947.94932338569
0.085,887.4345046255526,84789.46341379925
0.087,493.41644402466926,11642.42268664507
0.088,681.2408715214837,87277.80438636996
0.089,1022.8331945895237,84051.59702239656
0.09,1282.7642393505132,117645.8640557843
0.091,307.1857110052988,7632.998875998618
0.092,1000.0000000000002,88347.00000000001
0.093,1092.5790990142054,80106.66579316944
0.094,1029.5546289310278,125773.9248021866
0.096,435.00649754691227,18886.15079111182
0.097,823.0,73546.00000000001
0.098,998.4988733093296,207664.5382437742
0.099,282.0765440246156,4882.308361682646
0.1,399.34559400497267,11935.609480861456
0.101,746.3243262818116,65039.51998592854
0.102,651.1690192288132,51504.06523366388
0.103,727.2075354554624,53615.58203022265
0.104,308.96439924366695,3179.2110656576424
0.106,442.497457619815,37590.76349317744
0.107,415.36119905985186,8205.4070367944
0.108,698.441642932155,64604.70223323232
0.109,545.5323855275276,37563.01822768664
0.11,295.1669219236918,12131.023182899607
0.111,490.00000000000006,22591.000000000004
0.112,691.0000000000001,44667.99999999999
0.113,163.99655455779637,2604.8141868119415
0.114,707.0952886042442,40450.29471009757
0.115,754.1906263021518,58994.379130400455
0.117,999.0,58935.00000000002
0.118,1999.9999999999995,474305.99999999994
0.119,350.526024026881,21087.70398448921
0.12,1074.3011885408491,105591.58633008164
0.121,244.94897427831782,5267.352276049134
0.122,535.3895777842523,31948.997355159685
0.123,856.3095234785142,69396.83427938193
0.125,798.3495475040991,131318.7226864471
0.126,1397.7081240373475,77780.41784408201
0.127,331.99999999999994,8200.000000000002
0.128,1000.0000000000002,211978.00000000006
0.129,1204.4417794148455,51516.14299421101
0.13,998.0000000000002,135567.99999999997
0.131,982.0472781675455,59185.464663031664
0.132,838.1854668628919,60511.51800407454
0.133,1999.9999999999995,236496.99999999997
0.134,455.43952302116344,13203.915379014685
0.135,451.2582409219804,19422.129852310216
0.137,866.2787355216639,52691.4278637936
0.138,517.4282558964094,10415.946524440307
0.139,310.90239317953575,6748.990793140802
0.14,436.9141751522174,12414.932517259971
0.141,111.63780721601442,1104.5659781108595
0.142,432.5114842952162,12722.830836110554
0.144,1179.4757721199426,46131.898234459295
0.145,999.0,108859.00000000004
0.146,1028.9936996764902,54535.91566297157
0.147,999.0,82938.99999999997
0.148,338.538033313836,8708.35414989538
0.149,125.0,714.0
0.15,339.3847003095888,11578.987457143003
0.151,60.0,221.0
0.152,999.0,89963.00000000003
0.154,948.9999999999999,91067.99999999997
0.155,413.99999999999994,37072.0
0.156,233.8717597316957,1880.1800445701997
0.157,252.76834654485526,6626.724505671501
0.158,132.06059215375342,1081.9186660743035
0.16,253.51331325987596,11203.939039462864
0.161,113.04866208850062,850.0599978825024
0.162,267.4920559568078,3490.2123144588204
0.163,86.0,88.0
0.164,1014.9724923183294,43183.24052373039
0.165,331.99999999999994,25546.0
0.168,521.5388316954909,11703.45510992893
0.171,626.4303897650606,21827.256046327566
0.173,1009.0,67511.00000000003
0.174,403.31079383972803,5859.495968437417
0.176,250.03399768831434,1530.0571884736858
0.177,273.9269975741712,2080.951224800812
0.178,1870.0,98196.99999999999
0.18,1768.8363406488463,144885.81555832172
0.181,480.0,44296.000000000015
0.182,159.0,693.0
0.187,1768.0,158037.99999999994
0.188,4001.0,516730.0000000002
0.189,806.9999999999999,54087.000000000015
0.19,434.9517214588303,7134.146760475285
0.195,1110.5777775554488,39336.23932202974
0.196,2281.9999999999995,132995.99999999997
0.197,91.46584061823299,215.18596608515156
0.198,258.3195695258104,5224.499976074265
0.199,453.9999999999999,17473.999999999996
0.201,98.0,227.99999999999997
0.202,56.00000000000001,146.0
0.204,147.0,692.0000000000001
0.205,739.0,27924.00000000001
0.207,775.9999999999999,36177.99999999999
0.208,105.0,173.0
0.21,106.0,153.0
0.213,1579.4935897305816,117083.48307511187
0.215,1628.104726361299,110502.46044319557
0.217,111.98214143335534,251.83923443339805
0.218,92.0,165.0
0.219,52.0,81.0
0.22,167.80345646022909,2560.1398399306236
0.221,98.79271228182776,160.93166251549133
0.224,99.0,249.00000000000003
0.225,271.73332515538095,5663.686255434705
0.231,311.36283785857665,4492.78572704625
0.235,1671.0,158926.0
0.237,101.95587280779857,197.484176581315
0.239,315.29985727874976,12117.56266746742
0.241,242.0,2850.0
0.242,270.6658456473591,2489.1705445790562
0.243,100.0,152.0
0.245,62.0,97.0
0.246,81.0,247.00000000000003
0.247,98.0,106.0
0.248,136.01470508735446,1200.679807442434
0.249,140.02856851371436,981.16257572331
0.25,2635.0000000000005,151312.99999999994
0.253,128.0,243.00000000000003
0.258,388.0,21102.999999999993
0.259,81.0,87.0
0.26,510.5878964487897,10477.80754738318
0.261,90.64766957842878,133.19534526401438
0.265,188.0,2394.9999999999995
0.267,54.64788832188937,117.4534718451024
0.27,490.20403915104583,17864.467246464414
0.271,2571.0,203574.9999999999
0.272,152.0,1721.0
0.273,79.0,95.0
0.274,157.6832267554162,1108.2436555198499
0.275,142.30600830604448,342.2367601529678
0.276,54.0,97.0
0.283,52.0,137.0
0.285,95.0,213.0
0.286,324.0,7651.999999999996
0.287,179.0,1924.0000000000002
0.289,66.18156843109719,103.48912986396203
0.292,226.54800815721154,1332.3156532894147
0.293,86.49855490122363,159.9874995116806
0.296,102.41093691593686,312.43239268680185
0.298,89.0,320.0
0.299,200.0149994375422,2458.096824781318
0.302,151.9374871452072,596.5031433278454
0.303,143.28036020947695,655.0410595242449
0.304,213.71008399230956,1342.0789842628487
0.307,209.0,571.9999999999999
0.308,886.9999999999998,67837.00000000001
0.309,372.9336301109994,9478.782407899367
0.311,67.0,99.0
0.312,592.0,29956.000000000007
0.317,611.0,29009.999999999996
0.32,89.0,149.0
0.321,162.0,4708.0
0.322,43.0,68.0
0.324,79.0,103.0
0.326,210.0,1479.0
0.327,115.99999999999999,1882.0000000000005
0.33,76.92203845452875,197.58542456365552
0.336,977.0,52419.00000000003
0.338,511.99999999999994,42566.0
0.343,551.0,45690.000000000015
0.344,93.0,109.00000000000001
0.345,152.0,1074.9999999999998
0.347,91.0,151.0
0.35,85.0,231.99999999999997
0.351,110.00000000000001,399.0
0.352,170.7278536150443,1336.5365688973875
0.354,259.0,2185.0
0.356,78.34169620487906,210.92921564172264
0.358,50.0,92.0
0.359,395.00000000000006,10580.999999999996
0.361,60.0,92.0
0.362,180.43004184447778,1111.269544260077
0.365,92.5632584093713,236.0428618406348
0.368,108.0,350.0
0.372,215.5411793602327,2245.4540743466564
0.378,96.66954018717581,192.0
0.382,166.0,923.9999999999999
0.383,90.0,105.0
0.384,91.0,256.0
0.387,121.0,648.0
0.388,90.0,705.9999999999999
0.389,153.28078809818274,933.9657381296169
0.39,141.40367746278736,1174.0430145441862
0.391,1748.0,102276.99999999999
0.393,95.0,104.0
0.395,66.51315659326357,115.0825790465264
