evolution rate,geometric mean length lived,geometric mean species population time
0.05,1094.8232734099142,44938.14671300987
0.05,1870.383360611715,175948.3650133719
0.05,742.1782571916865,20579.58146493419
0.05,152.0,994.9999999999999
0.05,585.9613928523121,17227.888267046503
0.05,805.5701656640631,47654.377023980895
0.051,170.27624614138054,350.9985754956849
0.051,514.2295207395234,4760.962927811977
0.051,365.65010597564435,9136.546174567286
0.051,407.0,1073.0
0.052,4001.0,402876.00000000035
0.053,164.0,1172.9999999999998
0.053,104.19692893746917,211.7498524202555
0.054,223.0,325.0
0.055,141.0,305.99999999999994
0.055,930.0000000000001,25578.000000000007
0.056,169.11534525287763,821.8941537692062
0.056,1892.0000000000005,109583.0
0.056,932.5513390693297,42119.051508788754
0.057,780.0000000000001,35465.00000000001
0.057,284.0,5641.000000000002
0.058,113.99999999999999,1010.9999999999998
0.058,83.0,175.0
0.058,136.0,396.00000000000006
0.059,571.9999999999999,24446.0
0.059,234.0,380.0
0.06,76.0,109.00000000000001
0.06,1467.0000000000005,19575.99999999999
0.06,303.0,1530.9999999999998
0.06,1344.0000000000002,41349.0
0.06,71.0,209.0
0.061,209.0,2210.0
0.061,106.0,300.00000000000006
0.062,1512.6702743994838,120516.03737980707
0.062,581.384554318396,15699.80948928998
0.062,3628.1248600344497,389868.59562550066
0.062,987.4505200554306,35766.653330703906
0.062,887.3568506916604,48897.68237343623
0.063,370.00000000000006,3862.9999999999995
0.064,195.0,401.0
0.064,65.0,71.0
0.064,448.62028766776507,5383.355499323936
0.066,583.0,24519.0
0.066,595.4242185198717,7891.666490672292
0.066,4001.0,399182.9999999999
0.066,683.0,7334.000000000004
0.067,113.99999999999999,480.0
0.067,768.0000000000001,18219.000000000007
0.068,1755.0000000000005,18945.0
0.068,86.0,200.99999999999997
0.069,213.0,895.0000000000001
0.069,4001.0,328945.0
0.07,227.99999999999997,2616.9999999999995
0.07,140.0,394.00000000000006
0.072,1238.0000000000002,52449.999999999985
0.073,3665.068894438871,337390.8511434446
0.073,1201.1782639959374,86366.08609706667
0.073,1475.3114925330176,136087.1007957772
0.073,320.62460488352684,1890.9753847659767
0.073,2568.0007208900247,235580.6759064295
0.073,1145.8431024372305,65504.81974346383
0.074,2209.0000000000005,288683.0000000001
0.074,301.7548674006767,4033.510133866035
0.074,105.0,193.0
0.074,30.0,34.00000000000001
0.075,742.0,19349.000000000007
0.075,4001.0,522036.00000000035
0.075,108.0,133.0
0.077,1632.717979321597,80426.33553755884
0.077,597.503974882176,8736.319305062058
0.077,267.0168534006796,2177.128843224489
0.077,591.1734094155453,9349.03813234281
0.078,268.0,2725.0
0.078,684.9999999999999,22462.000000000007
0.079,249.00000000000003,459.99999999999994
0.079,284.0,2828.0000000000005
0.08,225.0,16089.000000000004
0.08,453.45341546844696,7351.807396824269
0.08,266.0,1403.9999999999998
0.082,792.0000000000001,10204.000000000002
0.082,417.0,25463.0
0.083,163.0,320.0
0.084,76.0,136.0
0.084,141.0,195.0
0.085,4001.0,448034.0
0.085,2719.999999999999,229189.99999999997
0.085,852.5576293810552,27490.006213363147
0.085,1488.9718126068321,105442.01348833446
0.085,875.6429812218512,25756.893502594
0.086,362.0,2327.0
0.086,140.0,396.00000000000006
0.086,140.0,204.0
0.087,290.0,1524.0
0.087,1818.0,177453.00000000003
0.087,858.0,22393.000000000007
