evolution rate,geometric mean length lived,geometric mean species population time
0.05,389.16959515171095,36420.805507999175
0.051,440.50930006480786,37768.36944974765
0.053,358.98889897729885,11799.502315761538
0.055,488.0661918634592,19975.8699957864
0.056,697.0,15166.999999999993
0.058,159.02829936838285,3415.7385731346585
0.059,561.0,85012.99999999997
0.06,299.0,32921.99999999999
0.061,535.0,20971.999999999993
0.062,470.0,9609.0
0.064,381.18105934057115,33685.00794121918
0.065,480.0,6314.000000000001
0.066,561.0,63791.999999999985
0.069,511.99999999999994,60888.999999999985
0.07,551.0,28995.999999999993
0.071,270.0,17224.000000000004
0.072,564.9566355040004,18486.065238443793
0.073,565.9681969863676,59452.427772127194
0.074,494.00000000000006,32399.99999999999
0.076,561.0,60004.0
0.077,401.88732987309123,4542.422825221059
0.078,561.0,28500.000000000007
0.079,1155.0000000000002,41466.999999999985
0.081,542.1494258965881,70405.24603323254
0.082,379.22295526749593,5761.24047584566
0.083,561.0,103655.99999999997
0.085,651.545854103915,67500.35090279163
0.086,434.6962286634318,11609.649909639023
0.088,407.41824046288775,22179.602791336292
0.091,940.0000000000002,11290.000000000005
0.092,400.5571120327288,20416.708843493845
0.094,987.1717175851425,155456.37029726378
0.095,820.024999618914,26913.70022869394
0.096,530.6806949569581,8209.47623177021
0.097,395.8619843429525,11892.407790768733
0.098,1416.6615686182781,120459.95146935765
0.099,1123.0000000000002,15246.999999999995
0.1,387.39716452582644,7905.2888123733
0.101,348.1001825451521,3139.350747071113
0.102,198.0,349.0
0.104,154.5024271654009,1957.3040131773087
0.106,220.02272609891915,4546.32159003298
0.108,107.15841094831187,465.96353795034287
0.109,478.64391775097283,31892.92325893001
0.11,187.69084923135756,2509.2323884578213
0.111,1186.9999999999998,67592.0
0.112,159.69345634683972,3130.259573901181
0.114,561.0,23248.00000000001
0.115,126.21410380777579,312.7235200620511
0.116,416.23249031306796,3590.3887107392825
0.117,710.6053757184786,22063.872302929973
0.118,561.0,39704.369331346905
0.119,364.1123554256742,12217.226904888452
0.12,376.0,21706.999999999996
0.121,407.10301308193266,43117.269703908394
0.122,66.0,151.0
0.123,492.1950832749145,22052.070242949976
0.124,264.9461003467158,3185.415194779082
0.125,193.0,505.99999999999994
0.126,87.0,109.00000000000001
0.128,541.0369673136947,25400.92510126352
0.129,319.67639887861606,6004.97285589202
0.13,248.9302557848011,2246.210089966362
0.131,153.0,217.0
0.132,286.4404832567841,5598.233405198699
0.133,410.875874925832,7508.917977709068
0.134,235.3539618344434,2597.549367408122
0.135,226.94492724006855,2450.0695908483904
0.136,187.19241437622415,1665.0711696501141
0.137,307.51028151091845,5256.415697379659
0.138,427.7393673326115,11893.012678021514
0.139,148.80698097089774,542.0912733274847
0.14,618.9022539949261,75149.16796611919
0.141,234.82510713145217,1379.3220268473133
0.142,394.0037018556738,15674.210820088869
0.143,374.7499132547285,5533.856987595966
0.144,526.4351811951781,149102.72202746678
0.145,423.7546459922298,13365.213690772027
0.147,213.0352083576797,2206.365790162638
0.148,376.0,15922.0
0.152,339.0796366637195,3434.2214547113877
0.153,562.0,43528.0
0.154,65.0,95.0
0.155,854.1711525803145,29797.535431658765
0.156,272.8112900889551,4585.713684913178
0.157,75.63068160475616,106.88311372709911
0.159,1443.0634081702715,230496.9808847829
0.16,899.6302925946113,32192.61903501055
0.162,261.4157679053372,1530.1699157696487
0.163,472.99577165129074,12457.142930865006
0.164,137.8509557978502,795.0183770127999
0.165,74.01351227985333,140.6698261888455
0.166,2746.0,178611.99999999997
0.167,1077.0000000000002,99024.0
0.168,96.27905433846013,344.97536104932266
0.169,670.1055896554394,16015.68289289261
0.17,268.4048607161488,2993.4528189046678
0.171,140.0,846.9999999999999
0.173,145.13097532918323,534.4155686354954
0.174,67.9705818718657,93.33809511662427
0.175,1462.3269128344732,195140.54868734995
0.176,440.00000000000006,14860.0
0.177,99.0,106.0
0.178,104.53764964360528,727.1451015158359
0.179,495.99395157602476,6787.965674633309
0.18,173.6346739565574,956.769564733327
0.181,174.0775689168481,646.741834119303
0.182,77.0,98.0
0.183,1067.0000000000002,117008.00000000001
0.184,391.1521443121589,20961.913462277258
0.185,2245.0,414578.9999999999
0.187,266.2893404422483,3011.573404162548
0.188,105.0,142.0
0.189,85.0,291.0
0.19,177.0,3465.0000000000005
0.191,71.77743377970545,109.24284873619874
0.193,163.0,322.99999999999994
0.195,63.0,90.0
0.196,645.0612374030856,9744.619746301036
0.197,109.72693379476162,379.77756647806353
0.198,428.2545971732236,29385.840229607198
0.2,374.1189650365242,4904.436359052893
0.201,127.24243274013656,632.5340116170759
0.202,578.8741895216428,30867.504718847886
0.203,75.0,144.0
0.204,485.8590330538272,6189.749752615206
0.206,101.0,258.0
0.208,211.0,1258.0000000000002
0.21,400.34208652528963,8953.981675710984
0.211,3200.0,326537.99999999977
0.213,180.90052515125544,703.5623639735145
0.214,440.00000000000006,42527.000000000015
0.215,89.0,303.0
0.217,343.0,8404.0
0.218,256.4371267971937,1646.3687314814995
0.219,161.25676914074748,394.85508757892546
0.22,265.9445459686153,3495.7663067317285
0.222,126.23187335742216,605.2460315737728
0.223,82.0,152.0
0.224,493.49772035947643,22685.031518602755
0.225,248.60759793025773,4280.5944489061185
0.226,66.0,80.0
0.227,533.0,11605.0
0.228,57.99999999999999,108.0
0.229,117.0,190.0
0.23,561.0,20727.000000000007
0.231,134.90737563232042,572.8350547932624
0.232,603.6712681584241,16764.41690008931
0.233,82.15838362577492,253.8936785349332
0.234,135.051192290852,466.90096284767924
0.235,148.0,918.9999999999998
0.237,69.0,85.0
0.238,144.00000000000003,321.99223593124105
0.239,99.3287271238282,245.9040997072684
0.241,110.00000000000001,319.0
0.242,92.0,200.0
0.243,108.0,200.99999999999997
0.244,80.0,159.0
0.245,939.3689371061832,53048.02578795934
0.246,165.9868134183464,886.7122935510695
0.247,326.0,8165.999999999998
0.248,189.002622137319,1232.6489806153993
0.249,415.54662794925906,15457.205439535306
0.251,129.0426286155083,292.38673020504876
0.252,231.24662159694353,3890.3997223935753
0.253,475.1154895542629,8858.82063106574
0.255,74.83043172507827,134.34802234697747
0.256,565.1123782045478,6088.200719424421
0.257,231.0,2253.0
0.258,1197.0000000000002,171410.99999999994
0.259,179.6061346806564,967.8168038903104
0.26,204.99999999999997,2732.9999999999995
0.261,222.28371325921157,1548.363758412657
0.264,68.0,143.0
0.265,91.26883367283708,135.9411637437314
0.267,143.00400986359628,629.341312061697
0.268,107.0,426.99999999999994
0.269,270.7988183135222,3753.4171097814315
0.27,732.7789268831532,14855.012945100108
0.271,305.84964205256836,2377.7951181402204
0.272,197.76694341843222,1104.5487714922892
