evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,501.0,26904.0
0.062,186.0,3457.0
0.073,541.0,18401.0
0.074,498.0,91274.0
0.075,70.0,221.0
0.105,409.0,39730.0
0.108,501.0,62956.0
0.13,316.0,1481.0
0.155,94.0,1030.0
0.178,88.0,207.0
0.19,167.0,3647.0
0.202,111.0,344.0
0.21,120.0,212.0
0.213,75.0,621.0
0.244,90.0,196.0
0.246,117.0,381.0
0.248,168.0,1076.0
0.268,36.0,134.0
0.296,158.0,2877.0
0.342,93.0,907.0
0.353,64.0,163.0
0.365,49.0,137.0
0.388,53.0,145.0
