evolution rate,length lived,species population time,population
0.341667,57,104,1
0.311938,480,8067,16
0.291122,135,243,1
0.181307,282,913,3
0.324404,103,250,2
0.100361,587,99620,169
0.229527,370,23661,63
0.358199,189,1257,6
0.266974,967,159042,164
0.191793,85,166,1
0.126303,119,335,2
0.147882,58,193,3
0.132289,355,17887,50
0.139666,331,11642,35
0.308691,123,292,2
0.13985,375,8586,22
0.186547,2146,162702,75
0.203461,113,172,1
0.269933,227,2844,12
0.149853,126,850,6
0.142776,1175,175671,149
0.269606,105,160,1
0.164589,1002,73501,73
0.389944,61,90,1
0.07795,588,138369,235
0.208981,136,597,4
0.241423,274,2041,7
0.290093,409,17778,43
0.233647,772,48183,62
0.254386,316,4654,14
0.320211,51,83,1
0.210376,1904,222135,116
0.212871,86,395,4
0.217406,770,42482,55
0.085609,378,3418,9
0.157507,319,6106,19
0.227914,84,98,1
0.380481,131,730,5
0.071111,543,112399,206
0.068181,109,142,1
0.335506,1541,172438,111
0.233111,311,8609,27
0.147715,801,19188,23
0.268176,213,3623,17
0.31125,375,7582,20
0.1871,127,1006,7
0.399648,58,105,1
0.066408,596,50469,84
0.304482,63,101,1
0.256505,353,35301,100
0.117998,98,117,1
0.335859,66,170,2
0.115471,774,49801,64
0.211573,200,528,2
0.293184,1121,145303,129
0.056905,537,123992,230
0.065003,616,20873,33
0.115335,587,103647,176
0.246347,101,110,1
0.084258,284,1262,4
0.218752,370,8872,23
0.353269,101,255,2
0.161341,4001,269621,67
0.132803,588,72052,122
0.303867,585,113538,194
0.248881,449,15663,34
