evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,226.0,527.0
0.051,104.5,165.0
0.052,541.0,27859.0
0.053,3740.0,140104.0
0.056,161.0,707.0
0.061,226.0,291.0
0.062,1000.6666666666666,73300.66666666667
0.064,74.0,104.0
0.067,175.0,1308.0
0.069,60.0,69.0
0.07,194.5,1244.0
0.072,78.0,110.0
0.074,816.0,12342.0
0.077,2496.0,54000.0
0.08,95.0,143.0
0.082,500.0,10903.666666666666
0.083,289.0,3733.5
0.086,86.0,93.0
0.089,6149.0,395170.0
0.09,102.0,165.0
0.093,140.0,1063.0
0.094,199.0,1187.0
0.095,121.0,150.0
0.096,125.0,204.0
0.097,3307.0,100694.0
0.098,134.0,501.0
0.099,226.0,328.0
0.101,227.5,11181.5
0.103,87.0,91.0
0.106,150.0,378.5
0.107,178.0,399.0
0.11,96.0,100.0
0.111,176.0,1407.0
0.114,1618.5,73762.0
0.117,71.0,74.0
0.119,226.5,2846.0
0.121,1262.0,23824.0
0.122,8922.0,505040.0
0.123,175.0,442.0
0.125,178.0,1714.0
0.126,3809.5,109378.0
0.128,113.5,222.5
0.129,283.0,2333.0
0.131,3925.0,109634.0
0.133,297.0,1476.0
0.134,239.0,2158.0
0.138,123.0,267.5
0.141,436.5,7909.0
0.142,162.5,1000.0
0.143,86.0,191.0
0.149,15000.0,296349.0
0.15,321.5,1516.0
0.151,4577.5,146387.0
0.153,631.0,8329.0
0.154,177.0,772.0
0.155,226.0,701.0
0.156,179.0,1944.0
0.159,655.0,13060.5
0.16,127.0,200.0
0.161,88.0,99.0
0.163,817.3333333333334,18615.333333333332
0.164,1142.0,12997.0
0.166,1556.0,59424.5
0.171,104.0,109.0
0.173,6953.0,507716.0
0.175,127.66666666666667,364.0
0.177,149.5,572.5
0.18,15000.0,722107.0
0.182,80.0,94.0
0.183,407.5,8760.5
0.184,288.0,4917.0
0.187,8081.0,293671.0
0.188,96.0,196.0
0.191,1214.6666666666667,79125.0
0.193,1507.0,87877.0
0.194,90.0,98.0
0.195,120.0,129.0
0.2,71.0,99.0
0.203,99.0,105.0
0.204,236.0,384.0
0.205,66.0,69.0
0.207,135.0,249.0
0.208,226.0,528.0
0.21,514.0,3811.0
0.211,77.0,127.0
0.212,594.5,10621.5
0.213,353.0,3984.0
0.214,3111.0,104276.66666666667
0.216,5955.0,126734.33333333333
0.219,148.0,490.0
0.22,2481.0,68000.0
0.221,400.0,2726.3333333333335
0.222,273.0,488.0
0.227,1411.0,117169.0
0.231,2082.0,67837.0
0.233,226.0,498.0
0.234,367.0,2844.0
0.235,146.0,602.0
0.24,6458.0,212566.0
0.241,1431.0,47374.0
0.245,4640.0,126679.0
0.246,101.0,105.0
0.249,1074.5,27630.5
0.252,57.5,98.5
0.253,2762.5,59549.0
0.254,37.0,49.0
0.256,3564.0,194440.0
0.258,144.33333333333334,431.3333333333333
0.259,5073.666666666667,165175.0
0.262,69.0,109.0
0.263,1634.0,44818.0
0.264,409.0,10275.0
0.265,124.0,262.0
0.266,129.0,144.0
0.268,69.0,113.0
0.27,1182.0,35027.0
0.274,79.5,98.5
0.275,15000.0,539665.0
0.28,158.0,416.0
0.286,125.0,142.0
0.288,188.0,626.0
0.289,371.0,6025.0
0.291,266.0,3276.0
0.293,417.0,10212.0
0.295,1158.0,36473.0
0.298,576.0,7901.333333333333
0.3,2194.0,61393.0
0.301,2521.0,93513.0
0.302,180.33333333333334,622.0
0.303,2872.0,161347.0
0.304,112.0,115.0
0.306,1055.0,21485.0
0.31,169.0,229.0
0.312,145.5,242.0
0.313,2283.0,64251.333333333336
0.314,165.0,217.0
0.315,122.0,239.0
0.317,5172.0,149833.0
0.318,170.0,195.0
0.319,1436.6666666666667,73486.66666666667
0.321,733.0,12000.333333333334
0.323,150.0,231.0
0.325,367.0,10390.0
0.326,1895.0,45153.0
0.327,3804.5,118889.0
0.329,6548.0,176321.0
0.331,94.0,111.0
0.332,241.0,410.0
0.333,2198.0,70594.33333333333
0.334,161.5,383.5
0.336,2088.75,61775.25
0.337,1407.0,100149.5
0.338,169.5,262.0
0.34,107.0,199.0
0.341,135.0,435.0
0.343,7281.0,434546.0
0.344,1135.0,25247.0
0.345,82.0,92.0
0.347,6022.0,322563.0
0.349,313.5,1479.25
0.351,1040.5,15119.5
0.356,962.5,43003.0
0.359,6358.0,218059.0
0.36,979.0,19297.0
0.364,674.5,18770.0
0.366,2254.0,40785.0
0.37,1618.5,40141.0
0.371,835.0,13331.0
0.373,836.5,28482.0
0.377,77.0,96.0
0.378,82.0,92.0
0.38,572.5,12218.0
0.381,1473.5,44064.0
0.382,129.0,177.0
0.385,299.0,8308.0
0.386,2052.0,57385.0
0.387,76.0,99.0
0.388,91.0,97.0
0.394,1308.0,42087.0
0.395,129.0,135.0
0.396,337.0,999.0
0.397,227.0,789.0
0.398,674.75,22839.25
0.399,1225.0,40923.0
