evolution rate,length lived,species population time,population
0.26,55,97,1
0.139397,760,24557,32
0.337924,268,6578,24
0.302517,93,101,1
0.143333,290,4139,14
0.106798,288,1207,4
0.313559,82,113,1
0.343198,76,104,1
0.078911,331,5238,15
0.096667,2239,95283,42
0.065223,541,13042,24
0.334744,118,221,1
0.201667,76,839,11
0.291367,133,217,1
0.061667,2092,221852,106
0.165939,79,96,1
0.178333,191,3317,17
0.138017,684,71770,104
0.389796,99,314,3
0.052712,572,5070,8
0.264092,140,363,2
0.138821,282,2372,8
0.095069,126,271,2
0.202327,97,186,1
0.085036,97,348,3
0.05,2917,308394,105
0.125292,79,295,3
0.108454,102,298,2
0.149421,216,1130,5
0.227086,282,2104,7
0.18976,88,131,1
0.248333,204,3438,16
0.096667,1768,111419,63
0.147267,67,122,1
0.222346,77,90,1
0.108333,71,817,11
0.142777,140,199,1
0.101066,233,7042,30
0.12,3486,330275,94
0.184482,79,108,1
0.134362,834,25330,30
0.11808,249,1673,6
0.111105,86,159,1
0.096667,2325,202681,87
0.239421,48,92,1
0.085,448,9916,22
0.274275,77,199,2
0.11982,336,3453,10
0.30456,77,151,1
0.376857,86,230,2
0.267116,63,108,1
0.283451,78,104,1
0.221417,59,101,1
0.087624,90,94,1
0.086696,92,150,1
0.193576,77,98,1
0.388333,62,533,8
0.247001,159,760,4
0.05,2835,111693,39
0.053504,116,221,1
0.114487,68,152,2
0.056837,784,4838,6
0.366588,62,145,2
0.214552,61,99,1
0.12,234,4337,18
0.348559,63,94,1
0.289741,180,290,1
0.056246,100,292,2
0.364154,121,787,6
0.367506,124,130,1
0.179025,67,105,1
0.361533,73,102,1
0.078463,63,86,1
0.108333,1681,158520,94
0.183438,99,161,1
0.266468,78,107,1
0.06966,67,70,1
0.348831,104,109,1
0.174989,112,152,1
0.271667,62,466,7
0.372323,95,101,1
0.324663,77,194,2
0.05379,293,2047,6
0.087907,58,107,1
0.126712,118,208,1
0.289236,76,155,2
0.267646,105,173,1
0.184794,107,490,4
0.147803,122,533,4
0.203997,1095,39423,36
0.167857,132,181,1
0.189975,59,109,1
0.274325,128,195,1
0.132113,115,203,1
0.244159,80,96,1
0.096667,897,33693,37
0.102056,203,6097,30
0.344922,155,379,2
0.266181,202,519,2
0.318333,101,1105,10
0.073333,1834,166550,90
0.243495,107,111,1
0.085,4001,387279,96
0.306464,89,150,1
0.223689,95,375,3
0.108692,143,831,5
0.061667,842,41987,49
0.107495,317,2784,8
0.085,3177,314207,98
0.217273,62,98,1
0.22343,62,111,1
0.31866,88,96,1
0.193598,140,386,2
0.131667,284,5055,17
0.372794,85,96,1
0.263792,144,1177,8
0.183166,116,214,1
0.083502,151,398,2
0.129768,107,142,1
0.244632,77,97,1
0.346186,63,97,1
0.12338,60,98,1
0.08955,85,193,2
0.313098,78,108,1
0.061667,4001,514648,128
0.085,1067,59450,55
0.191164,132,157,1
0.131191,109,347,3
0.236667,145,1731,11
0.069261,387,1626,4
0.066689,87,232,2
0.192093,101,102,1
0.18276,68,113,1
0.056394,61,86,1
0.208669,87,101,1
0.222219,76,150,1
0.38651,73,133,1
0.33156,76,159,2
0.285859,201,662,3
0.111596,206,685,3
0.182462,58,101,1
0.366649,58,98,1
0.155,2600,238706,91
0.238645,73,219,3
0.144213,425,7156,16
0.121218,60,154,2
0.116687,688,126605,184
0.389702,80,106,1
0.242591,92,154,1
0.188228,162,546,3
0.362121,116,259,2
0.313545,83,102,1
0.283333,103,835,8
0.05,1379,115535,83
0.10728,1440,47851,33
0.096667,772,47637,61
0.103746,82,90,1
0.311327,75,100,1
0.05,4001,391605,97
0.198487,91,111,1
0.061737,59,99,1
0.099075,671,43792,65
0.0583,267,1626,6
0.30172,100,107,1
0.272473,87,95,1
0.170141,92,112,1
0.175484,91,260,2
0.118435,129,203,1
0.182419,111,131,1
0.096667,4001,456787,114
0.335956,84,98,1
0.375779,70,105,1
0.360789,60,85,1
0.248333,112,1048,9
