evolution rate,length lived,species population time,population
0.061667,80,295,3
0.385452,369,3178,8
0.16766,83,99,1
0.0594,296,445,1
0.12,4001,281856,70
0.085,4001,273521,68
0.178333,1107,33703,30
0.096667,4001,302490,75
0.149328,99,158,1
0.33581,153,168,1
0.131667,388,1979,5
0.33,3041,158768,52
0.26,65,428,6
0.295,1403,45359,32
0.12,4001,297028,74
0.15259,61,95,1
0.26133,197,420,2
0.131667,4001,299371,74
0.061667,4001,301929,75
0.178333,4001,256715,64
0.19,1487,50770,34
0.108333,4001,273471,68
0.353333,4001,302111,75
0.157863,100,108,1
0.283333,1186,18089,15
0.213333,4001,258178,64
0.199924,119,137,1
0.178333,4001,279835,69
0.115518,99,103,1
0.178333,4001,276600,69
0.136967,89,96,1
0.073333,3872,235291,60
0.061667,1151,59991,52
0.178333,4001,245679,61
0.166667,4001,278963,69
0.166667,4001,299626,74
0.061667,4001,218420,54
0.19,4001,276384,69
0.283333,1038,10167,9
0.131667,4001,301495,75
0.131667,4001,301238,75
0.05,4001,248280,62
0.073333,4001,284857,71
0.109022,254,340,1
0.108333,4001,251045,62
0.283333,1246,29767,23
0.131667,4001,260927,65
0.316047,1206,9720,8
0.096667,4001,298943,74
0.05,1146,68110,59
0.380357,95,98,1
0.073333,4001,294134,73
0.05,1131,96910,85
0.19,4001,250138,62
0.178333,1711,54587,31
0.131667,4001,264773,66
0.26,1019,15730,15
0.143333,4001,301508,75
0.283333,4001,266312,66
0.155,4001,286904,71
0.132541,312,407,1
0.306667,4001,254540,63
0.33,4001,305933,76
0.08737,305,4018,13
0.137891,101,154,1
0.197908,83,95,1
0.061667,348,7848,22
0.166667,4001,287798,71
0.201667,1112,34288,30
0.077954,179,1107,6
0.336504,96,144,1
0.29264,186,266,1
0.056449,344,790,2
0.110171,124,232,1
0.073333,1667,31727,19
0.143333,4001,284765,71
0.26,4001,271546,67
0.100805,106,175,1
0.085,4001,316662,79
0.131667,4001,291950,72
0.12,4001,302362,75
0.178333,4001,278728,69
0.073333,1436,34301,23
0.12,4001,304644,76
0.176841,92,98,1
0.19,4001,308234,77
0.271667,1355,57918,42
0.131667,4001,310382,77
0.155,4001,249522,62
0.236667,1118,35277,31
0.085,4001,236496,59
