evolution rate,length lived,species population time,population
0.096667,54,142,2
0.395751,85,96,1
0.394355,218,1360,6
0.181163,93,107,1
0.332549,866,63429,73
0.280503,816,65185,79
0.145797,121,662,5
0.386724,95,355,3
0.290313,677,25943,38
0.15156,820,4985,6
0.270954,114,900,7
0.196433,1345,81715,60
0.332188,136,169,1
0.096667,510,19521,38
0.365757,273,3675,13
0.244132,428,3658,8
0.178753,124,210,1
0.257944,79,101,1
0.121196,2885,222623,77
0.355847,76,92,1
0.190251,84,173,2
0.116833,269,5463,20
0.131004,178,798,4
0.392428,465,12354,26
0.181857,671,8535,12
0.055539,412,1060,2
0.180134,2213,156466,70
0.174337,138,458,3
0.263701,280,1348,4
0.274919,500,12524,25
0.276455,531,6056,11
0.399081,99,196,1
0.198842,79,109,1
0.379663,124,312,2
0.260966,83,87,1
0.292475,163,411,2
0.106067,476,1640,3
0.298482,136,203,1
0.363055,74,88,1
0.376653,705,21115,29
0.12,1050,82117,78
0.207139,403,2773,6
0.200403,1854,75965,40
0.085,897,61329,68
0.328727,114,749,6
0.168082,694,13771,19
0.334931,113,115,1
0.257029,157,236,1
0.073333,805,37647,46
0.245804,96,406,4
0.316008,186,1064,5
0.258204,97,214,2
0.248028,165,251,1
0.166667,264,4507,17
0.085,1720,55935,32
0.05781,960,80257,83
0.196928,3130,182654,58
0.093635,910,48594,53
0.303594,130,465,3
0.386549,75,94,1
0.220422,4001,211584,52
0.099631,100,205,2
0.362438,140,243,1
0.295723,283,11494,40
0.324161,86,102,1
0.125456,270,880,3
0.306238,1629,156875,96
0.12495,137,336,2
0.30599,288,4571,15
0.095845,202,246,1
0.327872,139,189,1
0.39576,80,90,1
0.183582,1923,160708,83
0.120376,1059,42434,40
0.261502,838,24313,29
0.108333,618,27285,44
0.159097,122,258,2
0.08235,452,14373,31
0.369757,87,110,1
0.167476,92,106,1
0.133162,334,3504,10
0.114154,915,32226,35
0.219706,1605,83698,52
0.34827,112,258,2
0.202471,3357,262446,78
0.052486,126,6776,53
0.24966,255,897,3
0.33,65,692,10
0.164261,358,35012,97
0.150694,629,15290,24
0.24064,2240,106954,47
0.127391,447,23219,51
0.243726,1413,70238,49
0.193122,750,57681,76
0.205006,101,114,1
0.064927,1007,57826,57
0.308766,101,341,3
0.229453,154,682,4
0.307923,320,3436,10
0.181931,2434,154016,63
0.264908,97,104,1
0.106068,866,115995,133
0.18305,143,402,2
0.384951,106,111,1
0.37467,85,97,1
0.085,76,1059,13
0.240947,113,253,2
0.129619,961,166106,172
0.193832,1977,164681,83
0.379602,104,922,8
0.133654,271,1641,6
0.38794,140,493,3
0.075155,971,20289,20
0.122039,228,1153,5
0.142034,1326,47081,35
0.282628,89,107,1
0.283718,848,39173,46
0.20766,1157,54685,47
0.172344,2145,109508,51
0.307649,160,331,2
0.078105,853,59153,69
0.197076,151,356,2
0.142974,1195,67535,56
0.090493,260,394,1
0.10427,521,13816,26
0.366257,497,14656,29
0.358108,845,73213,86
0.070239,961,53512,55
0.332629,112,352,3
0.184875,2310,129788,56
0.220068,97,202,2
0.175029,150,403,2
0.100869,100,116,1
0.097147,896,76237,85
0.059495,1924,165902,86
0.226524,62,71,1
0.33908,186,456,2
0.310133,87,114,1
0.073333,456,15210,33
0.273314,96,182,1
0.397846,93,157,1
0.124868,960,57455,59
0.340173,189,1597,8
0.392646,402,22334,55
0.195037,1315,98104,74
0.3838,492,52980,107
0.341504,111,115,1
0.210955,85,95,1
0.213211,2885,203774,70
0.295387,470,8974,19
0.290363,84,90,1
0.367176,79,92,1
0.147092,108,204,1
0.378419,51,93,1
0.166667,342,5090,14
0.216372,529,3460,6
0.288203,97,101,1
0.11927,158,386,2
0.150663,330,1116,3
0.258468,962,66604,69
0.095798,961,10776,11
0.328222,3434,188176,54
0.398083,92,106,1
0.147952,1923,107675,55
0.387778,100,310,3
0.331882,312,4075,13
0.202478,85,113,1
0.143333,388,10905,28
0.12,1770,119355,67
0.182336,313,2044,6
