evolution rate,geometric mean length lived,geometric mean species population time
0.065,418.0,31443.99999999999
0.072,364.00000000000006,72119.00000000003
0.075,529.0,100767.0
0.079,498.00000000000006,129685.99999999994
0.093,135.0,7535.999999999998
0.094,498.00000000000006,37144.999999999985
0.096,133.0,4375.999999999999
0.1,998.0000000000002,205732.99999999994
0.112,170.0,8029.999999999998
0.113,1421.9999999999998,115776.99999999997
0.115,498.00000000000006,145665.99999999997
0.136,389.0,23215.00000000001
0.14,499.9999999999999,46486.999999999985
0.141,246.0,3784.9999999999995
0.164,517.0,118808.00000000004
0.174,520.0,23230.999999999993
0.2,70.0,109.00000000000001
0.224,936.9999999999999,178710.99999999997
0.236,726.9999999999999,14022.000000000004
0.25,74.0,100.0
0.254,1447.0,189647.0
0.26,168.8194301613413,1549.8961255516447
0.275,93.0,266.0
0.307,95.0,617.0
0.32,86.0,149.0
0.377,99.0,418.0
