evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.065,418.0,31444.0
0.072,364.0,72119.0
0.075,529.0,100767.0
0.079,498.0,129686.0
0.093,135.0,7536.0
0.094,498.0,37145.0
0.096,133.0,4376.0
0.1,998.0,205733.0
0.112,170.0,8030.0
0.113,1422.0,115777.0
0.115,498.0,145666.0
0.136,389.0,23215.0
0.14,500.0,46487.0
0.141,246.0,3785.0
0.164,517.0,118808.0
0.174,520.0,23231.0
0.2,70.0,109.0
0.224,937.0,178711.0
0.236,727.0,14022.0
0.25,74.0,100.0
0.254,1447.0,189647.0
0.26,278.5,8135.5
0.275,93.0,266.0
0.307,95.0,617.0
0.32,86.0,149.0
0.377,99.0,418.0
