evolution rate,length lived,species population time,population
0.236667,83,257,3
0.22831,500,10497,20
0.348946,54,101,1
0.243389,56,150,2
0.387266,293,5367,18
0.286337,2079,257882,124
0.278651,1724,94946,55
0.233765,690,17776,25
0.104055,339,52844,155
0.165875,131,416,3
0.320852,159,2516,15
0.134466,141,274,1
0.100629,338,11318,33
0.166539,3058,360555,117
0.166662,406,14881,36
0.349561,91,401,4
0.347408,91,182,2
0.293934,329,9231,28
0.069077,300,23287,77
0.155,56,151,2
0.163342,109,212,1
