evolution rate,length lived,species population time,population
0.213333,50,139,2
0.348722,99,101,1
0.071014,224,413,1
0.145398,235,1636,6
0.326553,87,171,1
0.138423,67,307,4
0.311741,81,187,2
0.266141,128,254,1
0.108333,3004,147686,49
0.283333,62,624,10
0.245045,142,344,2
0.087009,52,90,1
0.119931,1612,90837,56
0.179096,64,115,1
0.192682,94,232,2
0.333315,64,113,1
0.05,578,9207,15
0.128094,84,165,1
0.266014,68,95,1
0.270138,85,91,1
0.206291,98,100,1
0.286014,193,1006,5
0.130803,126,187,1
0.290703,78,262,3
0.0914,398,1499,3
0.104975,1658,83170,50
0.290535,53,95,1
0.212055,144,197,1
0.159881,957,41456,43
0.355402,58,103,1
0.085,4001,478905,119
0.356533,99,153,1
0.095693,415,8511,20
0.353361,102,166,1
0.353333,127,1687,13
0.071575,144,9635,66
0.142772,166,1037,6
0.200948,70,90,1
0.341667,240,3168,13
0.188076,127,274,2
0.399302,68,100,1
0.310765,66,109,1
0.096667,1601,109691,68
0.060098,225,750,3
0.148842,84,99,1
0.155,932,84648,90
0.34542,84,111,1
0.380812,89,307,3
0.096667,4001,461341,115
0.300021,106,255,2
0.154353,149,321,2
0.114738,103,1141,11
0.12,247,4327,17
0.061667,1486,96547,64
0.082798,90,218,2
0.121975,103,151,1
0.109989,153,1780,11
0.120879,81,117,1
0.126412,87,98,1
0.222194,99,139,1
0.085,898,58261,64
0.153464,94,157,1
0.105036,1795,123728,68
0.345054,116,189,1
0.219101,115,138,1
0.182367,126,232,1
0.309713,93,109,1
0.114931,1172,47643,40
0.148866,92,209,2
0.162651,97,382,3
0.255779,72,99,1
0.300863,64,91,1
0.211877,123,288,2
0.3593,115,288,2
0.068121,87,107,1
0.399159,62,97,1
0.116046,116,299,2
0.079053,293,2270,7
0.10499,1149,53738,46
0.247904,109,343,3
0.328157,113,231,2
0.183089,113,150,1
0.19,124,1345,10
0.116638,113,256,2
0.302173,68,94,1
0.248093,84,101,1
0.238992,177,526,2
0.069068,1038,39539,38
0.380315,92,164,1
0.120553,599,19028,31
0.29879,67,97,1
0.085738,366,3218,8
0.257773,94,108,1
0.341667,66,637,9
0.085929,1087,13340,12
0.305825,109,111,1
0.073333,4001,414071,103
0.338562,92,143,1
0.075405,67,294,4
0.055897,287,1449,5
0.295038,65,96,1
0.102429,276,3213,11
0.073449,567,6857,12
0.15036,126,838,6
0.105204,4001,550043,137
0.113897,143,2148,15
0.318089,170,2220,13
0.075316,77,97,1
0.096512,2096,327107,156
0.093085,644,30800,47
0.12,167,4091,24
0.38108,68,153,2
0.144049,868,51154,58
0.264097,70,108,1
0.085,974,138377,142
0.07487,210,1268,6
0.07878,877,7218,8
0.155,480,22683,47
0.379167,137,827,6
0.325795,67,190,2
0.249246,66,97,1
0.05,714,43855,61
0.251757,71,110,1
0.389231,101,110,1
0.095903,212,1343,6
0.280252,102,206,2
0.144471,75,242,3
0.300979,119,534,4
0.306667,67,1016,15
0.207548,197,413,2
0.278465,104,304,2
0.096339,237,1347,5
0.131667,773,59875,77
0.122037,528,9065,17
0.23602,56,92,1
0.236667,66,1023,15
0.196801,849,74552,87
0.239056,59,83,1
0.300824,114,433,3
0.061667,560,18463,32
0.096667,1944,226554,116
0.351084,96,492,5
0.342968,153,826,5
0.063907,79,293,3
0.092203,130,251,1
0.069331,1249,24346,19
0.228229,74,149,2
0.133561,127,569,4
0.189896,72,99,1
0.319572,68,134,1
0.134016,132,202,1
0.384879,81,87,1
0.052684,603,3444,5
0.051366,949,92641,97
0.085,2497,145995,58
0.108333,4001,329974,82
0.368583,139,1986,14
0.319708,128,204,1
0.205142,57,112,1
