evolution rate,length lived,species population time,population
0.283333,51,128,2
0.201667,52,95,1
0.388333,55,96,1
0.33,56,139,2
0.376667,58,154,2
0.19,59,141,2
0.236667,59,105,1
0.166667,61,148,2
0.353333,61,253,4
0.271667,63,153,2
0.365,98,852,8
0.306667,100,294,2
0.26,157,592,3
0.085,160,1769,11
0.155,162,850,5
0.131667,164,643,3
0.108333,169,825,4
0.133717,160,352,2
0.05,501,43543,86
0.096667,501,54223,108
0.288513,265,1467,5
0.305702,297,8477,28
0.259386,129,506,3
0.263057,92,101,1
0.346556,629,19090,30
0.161824,67,93,1
0.265499,112,217,1
0.236654,166,588,3
0.265288,80,249,3
0.140324,479,36316,75
0.365437,145,1868,12
0.300229,442,64754,146
0.05406,242,7447,30
0.091695,65,8455,130
0.355642,61,96,1
0.266824,92,156,1
0.360473,122,740,6
0.177938,1735,178006,102
0.191683,235,6047,25
