evolution rate,length lived,species population time,population
0.283333,57,151,2
0.255192,102,670,6
0.179561,497,6014,12
0.155519,173,306,1
0.274996,82,142,1
0.248422,71,113,1
0.32483,284,3970,13
0.317849,58,99,1
0.122382,462,6863,14
0.173224,112,310,2
0.155198,94,112,1
0.257356,365,15524,42
0.156504,555,39955,71
0.244442,143,592,4
0.206103,2447,167070,68
0.130404,256,18946,74
0.382988,80,299,3
0.087577,365,9171,25
0.260664,245,2191,8
0.296419,114,300,2
0.127462,402,23518,58
0.321187,698,28034,40
0.223365,188,553,2
0.122765,376,19362,51
0.163001,90,211,2
0.124109,90,104,1
0.291589,59,96,1
0.056298,926,152710,164
0.351679,223,4565,20
0.388217,80,151,1
0.270331,65,433,6
0.190492,217,1180,5
0.063069,931,44271,47
0.203151,55,102,1
0.273622,320,5699,17
0.230772,78,140,1
0.297297,109,162,1
0.206157,78,100,1
0.377646,562,77804,138
0.266564,1489,71791,48
0.082135,176,9116,51
0.383148,75,201,2
0.119845,123,629,5
0.067821,461,58769,127
0.261096,169,1223,7
0.358297,120,257,2
0.139936,79,164,2
0.085,628,65772,104
0.276343,137,1455,10
0.213447,101,109,1
0.265351,523,26849,51
0.201667,134,1333,9
0.342707,75,90,1
0.31227,634,38945,61
0.152808,204,2344,11
0.310359,79,147,1
0.137049,121,355,2
0.254526,90,133,1
0.073333,627,32841,52
0.304177,731,41262,56
0.363414,441,14768,33
0.397852,79,236,2
0.129308,204,3077,15
