evolution rate,length lived,species population time,population
0.306667,45,87,1
0.13414,633,38857,61
0.239541,120,211,1
0.326736,83,96,1
0.11511,144,193,1
0.108279,756,32265,42
0.085092,999,14012,14
0.051875,1023,96640,94
0.078102,1482,99292,66
0.26,48,90,1
0.092072,567,3843,6
0.336553,86,155,1
0.245822,68,92,1
0.194067,1999,232383,116
0.091567,1998,79635,39
0.059272,550,56345,102
0.271667,57,147,2
0.295373,118,431,3
0.26285,92,166,1
0.166766,392,31739,80
0.309303,81,148,1
0.268811,63,92,1
0.395784,100,163,1
0.085,671,15293,22
0.163074,67,113,1
0.318333,54,145,2
0.387807,146,2220,15
0.396977,212,1661,7
0.111561,94,258,2
0.223916,290,3521,12
0.168992,82,100,1
0.372337,79,99,1
0.312,110,459,4
0.213333,56,97,1
0.107658,66,91,1
0.134206,76,201,2
0.166999,170,480,2
0.381071,382,18820,49
0.341667,57,147,2
0.244717,82,129,1
0.124439,164,833,5
0.283516,446,24792,55
0.088513,485,31005,63
0.219044,60,83,1
0.080274,670,1087,1
0.067622,1044,26180,25
0.134546,2998,250180,83
