evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,9366.912751677852,567841.3892617449
0.06,10110.474226804125,638237.390607102
0.07,10646.238267148014,671542.3826714802
0.08,11043.38895859473,708973.1580928481
0.09,11535.799031476998,756950.200968523
0.1,11492.851851851852,749309.8134920635
0.11,12348.217808219179,805225.4863013698
0.12,11617.602136181575,771946.1388518024
0.13,10850.112418300654,696768.3555555556
0.14,9522.291622481442,594928.8059384942
0.15,8305.42110009017,492679.6293958521
0.16,7862.579322638147,468357.0008912656
0.17,7041.447552447553,383656.8977272727
0.18,6621.813432835821,363269.23600746266
0.19,5783.49342681858,312904.82471516216
0.2,5272.51217137293,271212.0749756573
0.21,5358.652298850575,279751.19348659005
0.22,4751.0070635721495,241905.31382441978
0.23,3624.0334224598932,176055.52272727274
0.24,2802.043165467626,126983.18165467626
0.25,2841.238693467337,136465.56030150753
0.26,2199.43359375,103636.3515625
0.27,2127.163636363636,105005.12272727273
0.28,1712.485380116959,89390.08771929824
0.29,1087.6846153846154,49327.36153846154
0.3,875.0805369127517,40232.02013422819
0.31,627.0222222222222,23265.807407407407
0.32,343.07758620689657,10281.663793103447
0.33,417.8910891089109,11084.683168316831
0.34,1218.5089285714287,56697.357142857145
0.35,517.0555555555555,21625.26851851852
0.36,504.5480769230769,20572.625
0.37,297.8921568627451,10943.303921568628
0.38,208.61290322580646,3589.978494623656
0.39,411.07142857142856,17940.960317460318
0.4,738.6909090909091,31599.418181818182
