evolution rate,geometric mean length lived,geometric mean species population time
0.05,357.78624903704724,11145.111843314995
0.05,919.8509419558349,41103.177083464194
0.05,647.9968213273029,27884.491465712534
0.05,581.2697114369809,26343.855967159583
0.05,596.1991953203337,27676.293253087722
0.05,613.7151281539345,24533.14399042824
0.05,202.64254242384544,7025.583249809229
0.05,3456.5958687703146,190336.1144029162
0.05,529.4147473509037,6162.660155106594
0.05,570.323780343092,8170.928877647597
0.05,2106.0066476628226,121952.8699293297
0.05,1650.098638731255,82597.63708821859
0.05,417.8879227610941,19238.310575989355
0.05,1932.361952040781,107164.84066145592
0.05,1096.333431714253,47832.24861418189
0.05,1986.603130975082,117690.3275125021
0.05,2475.9661965147916,138953.54326330966
0.05,741.7188791454976,25189.45817184758
0.05,898.6081991786488,24584.518948363784
0.05,793.2921044696662,22638.73877586862
0.05,552.5604039378862,17403.10472300847
0.05,954.4731351618223,44936.52752663352
0.05,1456.383750596779,94050.32165053544
0.05,1369.4212152051177,68674.26357879273
0.05,659.8526432533625,29783.656869956154
0.05,1626.0934782477914,96805.91507237566
0.05,1777.2495673166432,89619.02947954614
0.05,3077.0,163692.0000000001
0.05,692.4923786529299,29088.718407184613
0.05,96.97937925146768,123.69316876852983
0.05,2685.588203727444,179664.56492029794
0.05,673.3254557999624,35865.08147137649
0.05,863.1089212810786,36701.408969820484
0.05,772.1068578895021,12973.15216129064
0.05,1816.9179948473181,111283.9017468385
0.05,832.3602609784068,40084.982234017385
0.05,127.13742950600889,1127.6263380570385
0.05,1064.9417658651703,46974.65575546192
0.05,432.4115590932569,12491.489168153119
0.05,750.579833687747,28930.334648051372
0.05,2402.7205158344937,133832.8382317344
0.05,556.9318812770509,25873.344701632992
0.05,1240.117500668664,58864.411594695324
0.05,572.8234157091158,15297.700618077777
0.05,1068.0141728071096,40889.60161142452
0.05,135.81251178458675,1146.1673720331412
0.05,2528.929701895691,134278.9120430806
0.05,248.10936470244295,2614.7677994914884
0.05,2100.3321165948964,137067.1377829128
0.05,205.06708005236968,10031.524298105227
0.05,948.0,34475.0
0.05,294.4282595132471,11997.588757746276
0.05,44.0,895.0000000000001
0.05,1418.5236882143893,76081.20209254665
0.05,1285.0,69374.99999999999
0.05,901.5920397519849,27852.78117068421
0.05,2276.245812736401,110291.53661999639
0.05,407.236782856101,12935.507395061657
0.05,1939.4579005182998,116093.06742689725
0.05,1726.5080364713046,105035.86767385698
0.05,426.31450542079756,14102.298171497929
0.05,1083.2417451261133,57711.90381308524
0.05,1746.5490840584441,100534.0904366964
0.05,123.6931687685298,3575.6778378371855
0.05,613.7914955422566,17849.066922391212
0.05,1250.517640723677,48157.04125786676
0.05,126.92517480783707,3733.9207275998765
0.05,1358.0118185807657,74527.66620903253
0.05,1050.3957686723606,55625.430562596695
0.05,1813.4094959495499,116783.60588712788
0.05,1014.0,47212.99999999999
0.05,783.7352869432383,26222.77094435292
0.05,1093.3654466828552,44371.141297018716
0.05,615.8660109380069,18531.377319556806
0.05,703.9905905681769,27835.30526819015
0.05,657.0914805814704,13669.950841270535
0.05,669.0,37926.999999999985
0.05,713.7466360545669,17606.70647072966
0.05,62.080592780675026,1073.0945904252803
0.05,722.5376325038737,26828.642412491263
0.05,1038.9999999999998,120683.0
0.05,962.3928511787688,41081.75653498766
0.05,153.20574401764443,1522.5997504268807
0.05,637.5264700386957,32734.63045461183
0.05,939.1415718865048,57722.2232468047
0.051,133.86186910393863,270.7766607372209
0.051,91.0,117.0
0.051,134.0,142.0
0.051,89.7217922246318,133.00375934536586
0.051,867.0,16581.000000000004
0.051,115.99999999999999,240.0
0.051,493.0,6534.999999999996
0.051,184.0,280.0
0.051,1133.0000000000002,82738.00000000003
0.051,161.0,455.00000000000006
0.051,95.24704719832528,188.4940317357555
0.051,381.99999999999994,8523.000000000002
0.051,231.99999999999997,4628.0
0.051,84.0,146.0
0.051,92.0,138.0
0.051,115.99999999999999,331.0
0.051,179.51601599857324,1181.956852004336
0.051,98.0,105.0
0.051,231.99999999999997,9210.999999999996
0.051,1559.0000000000002,103724.00000000004
0.052,224.00000000000003,1052.0
0.052,515.0,9981.999999999998
0.052,163.69483803712322,271.51427218472327
0.052,284.0,1510.0000000000002
0.052,173.0,229.99999999999997
0.052,91.0,96.0
0.052,79.0,99.0
0.052,176.0,1083.9999999999998
0.052,194.27396019679642,553.4616273219397
0.052,95.02631214563681,103.98076745244767
0.052,397.00000000000006,20881.0
0.052,88.0,130.0
0.052,114.99999999999999,115.99999999999999
0.052,98.0,152.0
0.052,142.00352108310554,425.3163528480888
0.052,147.0,1203.0
0.052,518.0,17510.0
0.052,107.51744044572492,175.65591364938442
0.052,97.0,211.0
0.053,833.0,25644.000000000007
0.053,372.0,4552.000000000001
0.053,80.0,198.0
0.053,37.0,60.0
0.053,156.0,182.0
0.053,100.0,682.0
0.053,80.0,87.0
0.053,283.0,733.0
0.053,75.0,94.0
0.053,180.0,1115.0000000000002
0.053,231.99999999999997,2684.0
0.053,119.0,288.0
0.053,362.0,7841.000000000003
0.053,132.93607486307093,260.3382415243677
0.053,196.0,237.0
0.053,2050.0,120226.99999999996
0.053,99.43842315724842,232.1960378645596
0.053,172.0,190.0
0.053,231.99999999999997,400.0
0.054,56.00000000000001,69.0
0.054,85.0,100.0
0.054,231.99999999999997,4307.999999999999
0.054,90.0,106.0
0.054,125.0,286.0
0.054,185.0,242.0
0.054,180.0,364.00000000000006
0.054,86.0,93.0
0.054,89.0,99.0
0.054,87.0,146.0
0.054,148.0,412.0
0.054,73.0,90.0
0.054,93.0,150.0
0.054,231.99999999999997,1038.9999999999998
0.054,89.0,155.0
0.054,202.0,639.0
0.054,99.0,102.0
0.054,90.0,94.0
0.054,189.0,1111.0
0.054,105.0,106.0
0.055,1372.0000000000002,65156.000000000015
0.055,182.7785545407338,424.6410248668869
0.055,102.0,117.0
0.055,143.0,210.0
0.055,100.0,101.0
0.055,231.99999999999997,8867.000000000002
0.055,104.0,119.0
0.055,124.0,193.0
0.055,99.0,107.0
0.055,291.0,9061.000000000004
0.055,74.0,202.0
0.055,132.0,175.0
0.055,88.0,150.0
0.055,62.0,127.0
0.055,78.0,103.0
0.055,231.99999999999997,6363.999999999997
0.055,160.0,200.99999999999997
0.056,333.00000000000006,1912.0000000000005
0.056,86.0,138.0
0.056,95.0,114.99999999999999
0.056,174.0,634.9999999999999
0.056,88.0,144.0
0.056,93.0,95.0
0.056,84.0,96.0
0.056,150.0,192.0
0.056,167.0,928.0000000000001
0.056,165.0,1016.0000000000002
0.056,147.83098457360012,615.545286717395
0.056,463.0,11635.0
0.056,85.0,92.0
0.056,1397.0,32315.999999999996
0.056,102.0,157.0
0.056,99.0,101.0
0.057,152.0,560.0
0.057,132.0,163.0
0.057,99.0,150.0
0.057,103.0,252.99999999999997
0.057,97.0,153.0
0.057,861.7638887769665,32432.433766216196
0.057,136.0,156.0
0.057,190.0,873.0000000000002
0.057,204.0,567.0000000000001
0.057,180.0,497.0
0.057,91.0,97.0
0.057,87.0,117.0
0.057,90.0,97.0
0.057,110.00000000000001,178.0
0.057,107.0,163.0
0.057,142.0,263.0
0.058,111.00000000000001,155.0
0.058,2708.9999999999995,153568.99999999997
0.058,359.0,5915.999999999999
0.058,182.0,225.0
0.058,403.73258476372706,2700.692318647202
0.058,80.0,166.0
0.058,386.0,4020.000000000001
0.058,75.0,96.0
0.058,75.0,104.0
0.058,200.99999999999997,241.0
0.058,122.0,214.0
0.058,81.0,83.0
0.058,173.0,1303.0
0.058,174.0,292.0
0.058,70.0,92.0
0.058,97.0,152.0
0.058,90.0,96.0
0.058,86.0,139.0
0.058,196.0,247.00000000000003
0.058,100.0,143.0
0.058,99.0,399.0
0.058,111.00000000000001,138.0
0.059,99.0,105.0
0.059,193.0,322.99999999999994
0.059,970.9999999999999,35906.000000000015
0.059,90.0,100.0
0.059,141.49204924659196,218.7372853447715
0.059,202.99999999999997,246.0
0.059,231.99999999999997,2340.0
0.059,137.0,262.0
0.059,102.0,113.99999999999999
0.059,91.0,98.8736567544662
0.059,119.0,256.0
0.059,756.0,16349.000000000007
0.059,286.0,2048.0
0.059,125.0,263.0
0.059,340.0,13451.000000000002
0.059,100.0,194.0
0.059,102.0,104.0
0.059,341.40884581393027,2730.7352489759974
0.059,154.85477067239486,714.7726911403373
0.059,104.0,112.99999999999999
0.059,89.0,91.0
0.059,115.99999999999999,145.0
0.06,110.00000000000001,190.0
0.06,186.0,243.00000000000003
0.06,430.99999999999994,24300.99999999999
0.06,105.0,157.0
0.06,104.0,199.0
0.06,95.0,107.0
0.06,119.47384651043926,332.72210626888017
0.06,231.99999999999997,426.99999999999994
0.06,107.0,244.0
0.06,107.0,108.0
0.06,101.0,107.0
0.06,100.0,188.0
0.06,90.0,133.0
0.06,89.0,103.0
0.06,122.0,241.0
0.06,171.0,424.0
0.06,81.0,140.0
0.06,94.0,280.0
0.06,231.99999999999997,608.0
0.06,302.9356367283321,3380.2366781040655
0.06,103.8652973807903,161.92590898309015
0.061,270.0,1583.9999999999995
0.061,99.0,202.0
0.061,231.99999999999997,519.0
0.061,95.3205119583398,109.08712114635715
0.061,89.0,147.0
0.061,196.0,2611.0000000000005
0.061,101.0,346.0
0.061,74.0,95.0
0.061,134.0,234.0
0.061,179.0,455.00000000000006
0.061,97.0,151.0
0.061,88.0,148.0
0.061,95.0,101.0
0.061,128.0,144.0
0.061,206.99999999999997,315.99999999999994
0.061,50.0,55.00000000000001
0.061,159.0,600.0
0.061,187.0,2028.0
0.061,112.99999999999999,141.0
0.061,127.0,467.0
0.061,231.99999999999997,1752.9999999999998
0.061,231.0,1513.0
0.061,82.0,108.0
0.061,231.99999999999997,590.0
0.061,103.0,153.0
0.061,84.0,97.0
0.062,1729.6560392207855,102755.62196032697
0.062,1005.0000000000001,32239.999999999985
0.062,2671.531883776251,167208.80820971413
0.062,1978.1248696682421,110667.10512613939
0.062,1267.0,58516.00000000001
0.062,187.51406116770818,4061.5780309046436
0.062,772.3021793577294,22059.601260195635
0.062,1104.5706175033233,35596.76218800359
0.062,1523.6467612912597,50906.506496414906
0.062,2762.7833211438365,159148.10061070166
0.062,1203.9999999999998,69046.00000000003
0.062,673.2465482681533,15797.969425546944
0.062,2350.2270252257426,106763.42108483434
0.062,1912.026743326424,81739.81350735981
0.062,848.6477478907254,63048.73236632122
0.062,769.0907856194481,32571.83443046131
0.062,1119.3158624802923,62629.76608610322
0.062,3753.334650680646,246469.78071560833
0.062,1155.564932634408,28148.66387809257
0.062,1902.3430290039698,134337.23016349555
0.062,1177.1254381186911,56253.3247026573
0.062,743.622128710871,26701.92576648526
0.062,2404.6407430836794,130378.61365334204
0.062,1080.8755710071348,58419.68642503994
0.062,643.7905837286448,8555.682759587206
0.062,1839.9043453397244,102575.52219706224
0.062,1022.5368447107043,52710.55921700079
0.062,1829.320618158398,81386.85547822187
0.062,2202.9255984879287,102837.49301183205
0.062,534.5792130887891,6059.227634844987
0.062,2426.195147647863,169656.62114356874
0.062,1772.983418374277,101322.60486280182
0.062,1019.4837912880475,32906.45255649512
0.062,2413.66959378537,119630.15745747984
0.062,830.7720676960078,38799.70820422103
0.062,1604.763246115026,86404.04322399881
0.062,1091.4705422711672,41208.09484432669
0.062,2360.3681719780784,149006.00555398082
0.062,4001.0,255503.00000000012
0.062,4001.0,233887.06061687108
0.062,1135.344257798868,58198.5618629128
0.062,1245.26590242757,44236.56410722478
0.062,3563.172811365156,222136.26035560042
0.062,531.6284373664236,25622.931116516684
0.062,1149.6018102200471,17554.07806380236
0.062,1401.8612791079672,55084.16701487291
0.062,1907.0664793053354,93574.97237146938
0.062,1338.1121029271055,69549.91588061058
0.062,571.5995238664927,21739.333553452227
0.062,2230.973778420536,132557.4284602715
0.062,433.13503111699345,7657.76682464573
0.062,628.5108474721449,22537.34299085436
0.062,2181.845215047813,105210.00707599438
0.062,2809.9598271043183,174461.56971585873
0.062,1125.9999999999998,73818.00000000001
0.062,2869.0000000000005,179324.00000000006
0.062,3444.516147920192,218713.04077099598
0.062,1013.6317371312256,25987.917136380467
0.062,149.2112596287559,569.9210471635522
0.062,679.2237568064218,29090.306649056594
0.062,2383.8137384941488,128792.06307481308
0.062,1535.2884311117455,39246.59219070619
0.062,986.2291822897964,30787.137330385252
0.062,1424.7936681598378,55169.900922835746
0.062,273.93649554107986,2971.7836063749623
0.062,579.1777934097811,26495.449359707556
0.062,697.4741628158953,24663.154809225587
0.062,534.9589813370685,13387.095568303499
0.062,2377.9768185145413,150337.25137949953
0.062,1057.4261203507315,69043.65949165788
0.062,329.21421597494844,11972.022761421733
0.062,940.7324599190679,41081.9540814459
0.062,3892.0,205494.99999999994
0.062,1634.4467352729246,52249.98340010377
0.062,255.3429066960741,1722.739678535326
0.062,2194.9999999999995,75924.0
0.062,2112.742941701558,132388.06123133676
0.062,820.1049085448846,28739.134818850813
0.062,1075.1424451587814,58741.76804684517
0.062,977.7392619049323,45515.99814825639
0.062,409.4262217134861,6446.881126720144
0.062,4001.0,266394.8456293127
0.062,645.4252348835611,22794.36213856333
0.062,645.0238802355592,22076.465752433534
0.062,1048.7064560656431,23145.081862211067
0.062,763.1545839489108,30860.617628891043
0.062,647.0308619146361,28874.569196068358
0.062,144.77216561552947,2004.9090090114673
0.062,297.334828097887,1746.4730172550617
0.062,532.3845995420501,8137.0651215375265
0.062,323.3140887743681,3505.003566331994
0.062,1656.4651155267811,91475.7251444009
0.062,896.5891888360388,39049.49831172147
0.063,121.0,547.0
0.063,208.0,1098.9999999999998
0.063,87.0,108.0
0.063,80.0,101.0
0.063,215.0,1258.0000000000002
0.063,125.38590075222258,155.61872702574294
0.063,46.0,48.0
0.063,1278.9999999999998,59677.99999999997
0.063,96.0,107.0
0.063,94.0,98.0
0.063,86.0,282.0
0.063,171.0,254.99999999999997
0.063,120.0,165.0
0.063,75.0,90.0
0.063,83.0,88.0
0.063,95.0,101.0
0.063,72.0,86.0
0.063,620.0000000000001,5005.999999999999
0.063,118.0,175.0
0.063,86.0,94.0
0.063,104.40306508910551,254.99999999999997
0.064,99.0,101.0
0.064,131.03434664239754,209.990475974507
0.064,70.0,156.0
0.064,77.0,156.0
0.064,694.0,37151.999999999985
0.064,861.9999999999998,14938.0
0.064,92.0,329.0
0.064,163.0,170.0
0.064,298.0,2100.0
0.064,231.99999999999997,320.0
0.064,99.0,150.0
0.064,143.0,173.0
0.064,78.0,104.0
0.064,68.0,82.0
0.064,81.0,99.0
0.064,150.0,280.0
0.064,100.0,159.0
0.064,144.0,1019.9999999999998
0.064,104.0,105.0
0.064,73.0,128.0
0.064,68.0,91.0
0.064,208.28826179120128,521.1717567174953
0.064,101.0,108.0
0.064,231.0,714.0
0.064,141.0,167.0
0.065,559.0,17801.000000000004
0.065,444.00000000000006,6655.999999999999
0.065,144.0,183.0
0.065,84.0,98.0
0.065,98.0,298.0
0.065,129.0,151.0
0.065,118.0,236.0
0.065,43.0,55.00000000000001
0.065,125.0,204.0
0.065,231.99999999999997,6396.999999999997
0.065,143.0,337.0
0.065,286.15555210409605,1728.7966913434325
0.065,231.99999999999997,702.0
0.065,113.99999999999999,171.0
0.065,98.0,99.0
0.065,231.99999999999997,7653.999999999999
0.065,248.0,331.0
0.065,343.0,680.0000000000001
0.065,231.99999999999997,606.0
0.065,231.99999999999997,4427.0
0.065,1688.0,72634.00000000003
0.065,112.00000000000001,160.0
0.065,385.0,4907.000000000001
0.065,97.0,110.00000000000001
0.065,806.0,19404.999999999993
0.066,96.0,100.0
0.066,296.0,2131.9999999999995
0.066,80.0,99.0
0.066,1836.0,102182.99999999999
0.066,129.0,181.0
0.066,231.99999999999997,1111.0
0.066,74.0,100.0
0.066,128.0,190.0
0.066,109.00000000000001,113.99999999999999
0.066,292.0,2330.9999999999995
0.066,227.99999999999997,482.0
0.066,192.0,536.0000000000001
0.066,100.0,156.0
0.066,859.9999999999998,7415.000000000002
0.066,101.0,103.0
0.066,2561.0,156429.0
0.066,122.0,155.0
0.066,125.0,161.0
0.066,100.0,104.0
0.067,146.0,302.0
0.067,165.0,189.0
0.067,932.0000000000002,27957.999999999993
0.067,155.3319027115808,304.31891166997815
0.067,171.0,806.9999999999999
0.067,99.0,101.0
0.067,231.99999999999997,411.00000000000006
0.067,83.0,96.0
0.067,231.99999999999997,833.0
0.067,75.0,112.99999999999999
0.067,231.99999999999997,300.00000000000006
0.068,88.0,99.0
0.068,270.0,6024.999999999998
0.068,95.0,97.0
0.068,91.0,151.0
0.068,150.0,302.0
0.068,333.00000000000006,1088.0000000000002
0.068,129.0,168.0
0.068,143.40153416194684,450.236604464808
0.068,168.58232410309213,814.8742234234678
0.068,82.0,92.0
0.068,190.0,509.99999999999994
0.068,886.9999999999998,25003.99999999999
0.068,67.0,86.0
0.068,465.00000000000006,15419.000000000002
0.068,231.99999999999997,1255.0000000000002
0.068,105.0,119.0
0.068,221.0,467.0
0.068,231.99999999999997,5472.999999999998
0.069,109.00000000000001,112.00000000000001
0.069,92.0,94.0
0.069,1497.9999999999998,72054.00000000003
0.069,46.0,48.0
0.069,98.0,148.0
0.069,87.0,96.0
0.069,144.0,197.0
0.069,135.0,185.0
0.069,129.0,279.0
0.069,80.0,182.0
0.069,129.0,139.0
0.069,93.0,334.0
0.069,4001.0,257510.9999999999
0.069,78.0,96.0
0.069,287.15501040378865,1670.2862030203094
0.069,85.0,96.0
0.069,231.99999999999997,1123.0000000000002
0.069,92.0,99.0
0.069,132.0,337.99999999999994
0.069,75.0,233.0
0.069,105.0,130.0
0.069,138.0,200.99999999999997
0.069,119.0,159.0
0.07,147.641694729977,740.7878630960665
0.07,96.0,99.0
0.07,84.0,86.0
0.07,453.0,14349.000000000004
0.07,72.0,80.0
0.07,499.9999999999999,17877.999999999996
0.07,270.0,1698.0
0.07,124.0,163.0
0.07,693.0,14964.000000000002
0.07,85.0,97.0
0.07,128.0,163.0
0.07,150.0,188.0
0.07,111.00000000000001,142.0
0.07,150.0,432.0
0.07,108.0,112.99999999999999
0.07,231.99999999999997,494.00000000000006
0.07,88.0,91.0
0.07,193.98969044771425,825.3756720427372
0.07,101.0,102.0
0.07,217.0,320.0
0.07,96.0,200.0
0.071,56.00000000000001,67.0
0.071,68.0,87.0
0.071,286.0,951.0
0.071,92.0,112.99999999999999
0.071,241.0,535.0
0.071,188.0,846.9999999999999
0.071,71.0,91.0
0.071,93.0,729.0000000000001
0.071,96.0,119.0
0.071,188.0,1047.0000000000002
0.071,79.0,97.0
0.071,90.0,95.0
0.071,79.0,104.0
0.071,131.0,154.0
0.071,85.0,325.0
0.071,157.55633912984902,540.1296140742514
0.071,117.0,162.0
0.071,84.0,95.0
0.071,106.0,163.0
0.071,139.0,167.0
0.071,129.91535705989497,293.96768529891176
0.071,72.0,82.0
0.072,82.02775185989775,110.72246222750624
0.072,241.04356452724477,1326.5473983239347
0.072,134.0,194.0
0.072,82.0,92.0
0.072,84.0,102.0
0.072,175.0,1305.0
0.072,86.0,99.0
0.072,191.0,815.0
0.072,86.0,88.0
0.072,119.0,153.0
0.072,92.0,96.0
0.072,82.0,240.0
0.072,90.43229511629129,106.48943609579308
0.072,45.0,49.0
0.072,213.0,483.0
0.072,103.0,110.00000000000001
0.072,581.9999999999999,10766.000000000002
0.073,3776.955513818603,212753.1055440721
0.073,1328.034425808501,53498.15485525103
0.073,2955.9390670663242,166128.87719210843
0.073,169.00524058925603,1197.726882657893
0.073,3503.225918587695,215631.40432339333
0.073,1285.1391422251868,34676.52347493916
0.073,819.6397862641571,14254.651807913891
0.073,308.07446054908837,5477.122408357916
0.073,4001.0,229870.18438675336
0.073,1596.8797003491986,85105.13275341077
0.073,723.8148934637916,39198.384456505344
0.073,2518.1409809619486,145787.53881933817
0.073,2396.859638179942,140255.66581477408
0.073,1457.2504545451977,59957.951721457786
0.073,3774.0350701415623,229060.89521669486
0.073,1766.8639723309113,92611.46565605662
0.073,2676.2984499468184,147317.13962603977
0.073,2828.0950348914926,175212.71665976662
0.073,657.2107728879678,34203.3480671118
0.073,4001.0,271523.9999999999
0.073,88.0,1495.0
0.073,723.2228661447905,22782.15330073175
0.073,2708.843664739624,165637.59816237373
0.073,3870.8096248712395,246877.78129518215
0.073,1293.782159714892,35975.97522170862
0.073,1654.970735218523,80037.5127776762
0.073,422.9178747086972,6268.325201287511
0.073,4001.0,246212.99999999997
0.073,746.4600317204817,20161.787184770135
0.073,2026.0877325516574,98798.76050969824
0.073,1444.374160609178,65654.53876052439
0.073,583.8024915389253,20615.982157099428
0.073,1667.4007875105303,88992.86369082857
0.073,1700.3676073131949,105384.16399535559
0.073,1522.3512635243128,44116.4951372955
0.073,974.4666664712153,42628.82237291138
0.073,2162.676351190811,136667.23013217174
0.073,1354.1797286752048,52272.542630976735
0.073,1596.8287965538643,72150.23137271644
0.073,1637.2444626642207,76232.2610794505
0.073,1155.8636788839387,45411.35306426754
0.073,2376.007365308449,155997.19134010072
0.073,588.6106882009858,12603.311621656716
0.073,1805.7723849128308,97306.812639881
0.073,2171.996543540428,144673.54611861662
0.073,309.25813911752635,4107.1795399081575
0.073,1754.5365864072437,100223.52564676978
0.073,975.3633240724864,17121.84080629645
0.073,2556.0121467280014,158737.5760800878
0.073,2151.259205963481,107127.3721279322
0.073,1524.2382743494913,72860.67064503067
0.073,1242.9119688925664,62942.20029082718
0.073,1428.66924482414,84156.8298004569
0.073,1036.9101889421993,24104.085568105966
0.073,1901.0628908524257,104797.53257165932
0.073,1630.0247254357903,64983.749436147686
0.073,1360.4878479999409,52566.37953933985
0.073,3622.0545274747037,178662.3382809035
0.073,2817.522285563948,162376.56038243757
0.073,1097.3250759336602,40399.72132893716
0.073,1079.3479513113464,65332.637035405176
0.073,3268.435405511328,185490.02603913788
0.073,914.8900294936889,31472.03526998441
0.073,1508.0683554340862,75227.95311286651
0.073,2008.952813470596,114347.77762265966
0.073,3015.6522122445845,180993.17306440327
0.073,1668.5393434693328,76659.53564019775
0.073,828.9760193539257,27102.190096736966
0.073,1964.3319208441415,120223.25553492247
0.073,1577.090284271502,53908.35236584793
0.073,355.14800934815497,3586.9067889750368
0.073,1426.8318854003019,76067.48549714219
0.073,1578.5267281309777,89413.81219333783
0.073,965.8590332270809,40341.14074970508
0.073,521.1831617827552,18206.306066328885
0.073,1264.167263580805,46967.28732052892
0.073,1715.5480169742905,110584.08494518501
0.073,2309.2564007378246,136397.0036350103
0.073,1727.2498371689026,52340.004891096454
0.073,1676.5119094277445,49638.2055272274
0.073,2960.4103572221793,148382.7254375501
0.073,2780.0,154619.0000000001
0.073,554.1713457610093,15583.047260072866
0.073,1866.064765562659,108430.8268596963
0.073,902.7065977705988,37987.38785751513
0.073,183.6922628540092,1725.753838130856
0.073,1818.6656976085274,94419.5559170698
0.073,2431.0698431809224,148961.817399488
0.073,1888.2480371988088,67959.68335831189
0.073,1434.5811711261924,62102.44926780562
0.073,1505.3731169721473,56621.63982027935
0.074,80.0,100.0
0.074,153.0,824.9999999999998
0.074,101.0,107.0
0.074,186.0,345.0
0.074,87.0,149.0
0.074,140.0,1343.0000000000002
0.074,77.0,124.0
0.074,92.0,97.0
0.074,92.0,141.0
0.074,89.0,95.0
0.074,37.0,40.0
0.074,66.0,100.0
0.074,72.0,91.0
0.074,112.00000000000001,112.99999999999999
0.074,89.0,134.0
0.074,231.99999999999997,1006.0000000000002
0.074,104.0,113.99999999999999
0.074,89.0,227.0
0.074,231.99999999999997,1000.0000000000002
0.074,191.0,614.0
0.074,74.0,106.0
0.074,77.0,102.0
0.074,77.0,94.0
0.074,307.0,2172.9999999999995
0.074,174.0,263.0
0.074,86.49855490122363,97.99489782636644
0.074,75.0,82.0
0.074,92.0,97.0
0.075,138.0,293.00000000000006
0.075,168.0,335.0
0.075,93.0,103.0
0.075,99.0,107.0
0.075,301.0,2738.0
0.075,590.0,7258.000000000003
0.075,186.0,629.0
0.075,163.00920219423196,410.36569057366376
0.075,144.0,259.0
0.075,91.0,98.0
0.075,178.0,1937.9999999999995
0.075,102.0,103.0
0.075,109.00000000000001,112.99999999999999
0.075,97.0,126.0
0.075,92.0,146.0
0.075,106.0,110.00000000000001
0.076,103.0,105.0
0.076,158.0,726.0
0.076,77.0,193.0
0.076,146.0,198.0
0.076,103.0,104.0
0.076,100.0,111.00000000000001
0.076,165.0,200.99999999999997
0.076,118.0,133.0
0.076,109.00000000000001,1338.0
0.076,137.0,159.0
0.076,159.0,209.0
0.076,92.0,259.0
0.076,372.0,803.9999999999998
0.076,178.0,1898.9999999999998
0.076,110.00000000000001,177.0
0.076,84.0,99.0
0.076,176.86152775547313,384.409937436586
0.076,310.0,2176.0000000000005
0.076,181.0,334.0
0.076,81.0,91.0
0.076,55.00000000000001,76.0
0.076,112.00000000000001,114.99999999999999
0.076,131.0,204.0
0.077,237.0,716.0000000000001
0.077,141.0,299.0
0.077,87.0,93.0
0.077,231.99999999999997,2512.0
0.077,98.0,171.0
0.077,522.0,18900.000000000004
0.077,98.79271228182776,119.33566105737212
0.077,231.99999999999997,573.9999999999999
0.077,173.0,966.0
0.077,261.0,1074.9999999999998
0.077,179.34324631833783,493.4612446788501
0.077,661.0,28294.0
0.077,231.99999999999997,309.0
0.077,68.0,74.0
0.077,136.0,208.0
0.077,140.93970341958294,148.1046927008054
0.077,158.0,234.0
0.077,173.0,237.0
0.077,103.0,254.0
0.077,88.0,99.0
0.077,94.0,100.0
0.077,358.0,1307.0000000000005
0.077,140.0,739.0
0.077,74.0,108.0
0.078,100.0,154.0
0.078,200.0,3491.0000000000005
0.078,87.0,194.0
0.078,449.0,10205.999999999998
0.078,110.00000000000001,159.0
0.078,130.0,200.99999999999997
0.078,77.0,138.0
0.078,292.0,7394.999999999999
0.078,61.0,107.0
0.078,105.0,486.00000000000006
0.078,87.0,93.0
0.078,90.0,155.0
0.078,113.99999999999999,171.0
0.078,112.16059914247963,238.87235084873257
0.078,97.0,107.0
0.078,855.0000000000001,26807.000000000004
0.078,170.0,217.0
0.079,126.0,315.0
0.079,163.0,362.0
0.079,260.0,2877.0000000000005
0.079,231.99999999999997,2883.0
0.079,94.0,192.0
0.079,143.0,197.0
0.079,213.0,1896.0000000000005
0.079,171.0,702.0
0.079,231.99999999999997,749.0000000000002
0.079,106.0,114.99999999999999
0.079,70.0,89.0
0.079,231.99999999999997,472.0
0.079,231.99999999999997,678.0
0.079,254.0,1303.9999999999998
0.079,56.00000000000001,115.99999999999999
0.079,76.0,107.0
0.079,98.0,100.0
0.079,86.0,92.0
0.079,108.0,315.99999999999994
0.079,97.0,163.0
0.079,90.64766957842878,111.40017953306898
0.079,83.96427811873333,213.4525708442042
0.079,179.0,245.00000000000003
0.079,80.0,98.0
0.08,96.0,97.0
0.08,231.99999999999997,1978.0
0.08,88.0,105.0
0.08,95.0,101.0
0.08,222.00000000000003,3164.0000000000005
0.08,95.0,159.0
0.08,82.0,100.0
0.08,104.0,109.00000000000001
0.08,82.0,144.0
0.08,101.0,152.0
0.08,115.99999999999999,170.0
0.08,104.0,219.0
0.08,418.0,5675.000000000001
0.08,293.00000000000006,4612.0
0.08,72.99315036357864,103.30537256115966
0.08,86.0,93.0
0.08,231.99999999999997,1887.9999999999995
0.081,74.0,90.0
0.081,94.0,149.0
0.081,231.99999999999997,2654.0000000000005
0.081,76.0,100.0
0.081,99.0,280.0
0.081,152.0,304.0
0.081,78.0,82.0
0.081,127.0,297.0
0.081,748.0,2546.9999999999995
0.081,154.0,235.0
0.081,127.0,438.99999999999994
0.081,231.99999999999997,4584.000000000001
0.081,309.0,1238.0000000000002
0.081,140.0,296.0
0.081,73.0,96.0
0.081,103.0,104.0
0.081,307.571129984594,648.311653450715
0.081,186.0,1851.0000000000002
0.081,127.0,350.99999999999994
