evolution rate,geometric mean length lived,geometric mean species population time
0.05,537.0472748647795,11116.346450610106
0.06,534.7393542923787,7439.1175952448175
0.07,666.1256960415826,10841.565699566136
0.08,140.99932590127142,341.73457387288823
0.09,861.9519891366094,17554.80019165302
0.1,898.4002675164103,17266.386958360657
0.11,1201.4179236854895,29894.52013334578
0.12,1258.9373855545955,31552.413784463617
0.13,1361.0571637723535,37300.73916508735
0.14,1272.589441304776,30165.29381349783
0.15,130.19298773501154,276.02532741488824
0.16,144.34751281827093,343.86598315220465
0.17,1296.6052371982453,31513.909125813065
0.18,1272.8634660483783,30974.092474261397
0.19,1220.8871776581661,28378.92798123025
0.2,1199.9747720564826,27175.794277418692
0.21,1163.417331746553,25282.286756419417
0.22,1157.3808626029831,24818.703850264203
0.23,146.3004683484575,334.4710841884771
0.24,953.7829692819881,17808.6380548211
0.25,825.7037991130328,13109.830405430375
0.26,774.3736654735271,11929.564142961985
0.27,721.0800093810286,10286.25871684504
0.28,643.7333371207291,7773.481095672992
0.29,676.4073302785067,9340.467141560342
0.3,144.4386030477124,322.55473847113143
0.31,522.2627561666568,5385.982456817536
0.32,563.3653387390084,6208.173141448638
0.33,465.78694137519585,4440.320997518829
0.34,409.1286269469686,3356.5379664569436
0.35,299.7850877071145,1919.1883470552145
0.36,259.6393942623225,1382.7732817058074
0.37,126.43695257054395,248.53994587833475
0.38,224.0734126665665,1045.5834173260732
0.39,219.87998142590644,1048.772115084024
0.4,124.22276914899155,231.89904013112272
