evolution rate,geometric mean length lived,geometric mean species population time
0.05,333.36471926689893,6556.543853056168
0.05,1022.0000000000001,45828.99999999999
0.05,2390.711191256694,86130.45518282136
0.05,1930.6734576307824,56770.41627467602
0.05,3499.999999999999,148964.00000000003
0.05,1232.0000000000002,95418.99999999997
0.05,1340.9999999999995,126401.00000000004
0.05,2215.1749366585022,78712.84843022772
0.05,1307.9999999999998,62779.0
0.05,1290.0,64625.0
0.05,1582.3116831783943,47320.46375591803
0.05,1122.0000000000002,122134.99999999997
0.05,3499.999999999999,146203.0
0.05,1355.6806408590485,95376.45118162033
0.05,2084.1065231892535,69498.21695554495
0.05,1077.0000000000002,72577.00000000001
0.05,1237.0,5913.999999999999
0.05,129.0,1306.0
0.05,1899.0117175231148,107634.83261766963
0.05,106.0,107.0
0.05,1411.0,83009.99999999999
0.05,3499.999999999999,224507.00000000012
0.05,345.0,22495.000000000004
0.05,1322.0000000000002,101108.00000000004
0.05,699.5076840178384,20388.259857084417
0.05,1426.6884733535915,91775.89645435235
0.05,1526.0,109176.99999999997
0.05,1155.9999999999998,89626.00000000001
0.05,100.0,106.0
0.05,3499.999999999999,137919.99999999997
0.05,1029.0,58246.0
0.05,1401.349349734034,71911.03528666515
0.05,62.0,580.0
0.05,578.619308018253,11831.308641796148
0.05,1152.211786087957,71635.9534521598
0.05,1022.0000000000001,62759.99999999998
0.05,1047.0000000000002,82487.00000000001
0.05,62.0,475.0
0.05,1564.0000000000005,141544.00000000003
0.05,3499.999999999999,95891.99999999999
0.05,3499.999999999999,176573.00000000006
0.05,2492.4887161229035,113375.22265027757
0.05,115.99999999999999,2131.0
0.05,1067.0000000000002,85724.99999999997
0.05,1685.8232410309213,53447.036437954135
0.051,790.1334725968348,26485.770898200877
0.051,1607.9186006896282,107937.20969546415
0.051,1721.0,157189.0
0.051,1321.3361126863751,54705.46491832207
0.051,180.0,634.0
0.051,1016.0000000000002,83084.99999999999
0.051,3499.999999999999,143448.00000000006
0.051,68.0,877.9999999999998
0.051,1303.1231714615465,100676.7894303349
0.051,73.0,1219.0000000000002
0.051,912.7102497507084,61258.451367954105
0.051,65.0,773.0
0.051,1065.7133601918845,75349.95060384573
0.051,1201.0,104023.99999999997
0.051,904.2400123860922,21190.846891995618
0.051,2142.078429936682,106437.68932102947
0.051,1469.1143834866843,36912.74805794348
0.051,1566.9374588668172,80591.36206815216
0.051,619.2414714794222,11075.935355535443
0.051,1900.526242912736,92299.46933758612
0.051,1025.0,107107.0
0.051,1814.0000000000005,131578.0
0.051,1303.0,42601.99999999999
0.051,2242.654676939809,94916.12703855967
0.051,582.6662852782886,9337.44975890098
0.051,637.9999999999999,40486.999999999985
0.051,2124.8529360875777,84509.90734819206
0.051,157.987341265052,1425.2462945049185
0.051,1307.5044933001184,46930.81922361893
0.051,1828.6904742529362,61142.53200031311
0.051,462.0606020859168,6827.846073250334
0.051,1693.7353625001904,53421.06594627061
