evolution rate,geometric mean length lived,geometric mean species population time
0.05,1589.997967795013,76529.53187406053
0.05,723.0,37921.00000000001
0.05,1374.062407499989,50794.715651336825
0.05,1765.0821510626638,104211.16536628883
0.05,2166.1027688859003,157516.5506317584
0.05,1111.1714539169914,124036.48717212204
0.051,2174.0,139224.00000000006
0.051,74.0,209.0
0.052,285.0,1119.9999999999998
0.052,382.4996732024748,5044.830225091822
0.052,129.0,192.0
0.053,446.0,53344.99999999999
0.053,124.0,2247.9999999999995
0.054,92.0,104.0
0.054,97.0,204.0
0.055,109.4923161347825,510.8525609180129
0.055,260.0,537.0
0.055,141.0,8660.999999999996
0.055,644.1428413015236,4252.991888071266
0.056,118.0,381.99999999999994
0.056,191.0,256.0
0.056,98.0,113.99999999999999
0.056,325.4980798714487,3043.0223462866643
0.056,569.2310602909859,11536.622772718196
0.056,669.0,25072.0
0.057,139.0,1998.0
0.057,147.0,408.0
0.057,218.68013169924697,969.6545776718634
0.058,187.60597005426027,1208.5636102415128
0.058,224.22739450660347,658.6189118252923
0.059,640.9898595141736,8643.336855636258
0.059,189.4201678808252,827.0616663828642
0.059,288.5966042766269,1073.073156872354
0.059,241.0,3507.0
0.06,202.0148509392317,915.7903690255757
0.06,310.0,13657.999999999996
0.06,99.0,105.0
0.061,348.69757670508693,2212.44299361588
0.061,571.0000000000001,1329.0
0.061,411.01703127729394,6627.732643974103
0.061,3608.774722811053,454683.8192139672
0.061,855.0000000000001,2170.9999999999995
0.062,868.8852353625773,75335.76853382024
0.062,1805.9900331950892,177172.82593558187
0.062,436.2797267808809,24116.59285637173
0.062,1094.989656855969,75145.52149870402
0.062,536.723392447171,6940.206769254069
0.062,1531.5314935460085,94627.78371584747
0.063,90.0,189.0
0.063,229.99999999999997,1160.0000000000002
0.064,96.0,256.0
0.065,202.77080657727828,1278.0696381653074
0.066,2914.0,170210.99999999994
0.066,1796.0,80780.00000000001
0.066,149.0,381.99999999999994
0.066,741.0000000000001,4589.000000000001
0.067,125.92853089788245,514.7067611426372
0.068,120.0,157.0
0.068,138.0,397.00000000000006
0.069,267.63781496642054,3518.2394745099423
0.069,121.0,430.0
0.069,171.7090562550502,721.0741986786103
0.07,72.0,92.0
0.071,250.0,1633.9999999999995
0.071,48.0,52.0
0.072,309.0,14388.0
0.072,472.0,7876.999999999996
0.072,76.0,120.0
0.073,318.0,5522.000000000001
0.073,503.5705530851587,8899.986362761134
0.073,1670.6717211948016,79170.55039596476
0.073,509.19937156284857,26430.31955917296
0.073,1477.5938349116884,43231.09798825942
0.073,2212.9686276083985,123483.94765451546
0.074,588.0,26608.000000000004
0.074,85.0,104.0
0.075,337.8905148121208,2421.2955209969723
0.075,581.9999999999999,17801.999999999996
0.076,133.0,247.00000000000003
0.077,822.0000000000001,21212.999999999993
0.077,1000.0000000000002,6670.000000000002
0.078,692.3026794690311,73752.71753637287
0.078,191.0,676.0
0.078,91.0,206.0
0.078,812.1194493422751,19369.17824792781
0.079,388.11725032520775,2696.9933259094287
0.079,746.5118887197978,6603.875225956346
0.08,192.0,1210.0
0.08,121.0,214.0
0.08,310.7378316201618,4802.439380148383
0.081,1288.0,102815.00000000003
0.081,682.0,6773.0
0.082,4001.0,401469.9999999997
0.082,137.56089560627322,521.8840867472392
0.083,66.0,92.0
0.083,214.24518664371436,3283.734459422687
0.083,174.0,611.0
0.084,1387.0,82202.00000000001
0.084,1697.0,98139.00000000001
0.084,451.99999999999994,40954.99999999999
0.085,4001.0,399476.76957168867
0.085,1477.1458966534076,93128.2248622833
0.085,1221.0651088291727,58371.95208317088
0.085,1529.429296155316,84010.31679160352
0.085,1750.6473088546422,75290.83527893681
0.085,3140.9637906561934,259430.14851881008
0.087,101.0,743.0000000000001
0.087,685.5100291024195,3759.7273837340927
0.087,4001.0,511576.9999999999
0.088,2353.9999999999995,168418.99999999994
0.088,357.4576898039823,4250.424096487313
0.089,108.09255293497328,452.47320362646894
0.089,730.902182237815,16944.000265580737
0.089,359.3563690822802,3059.4005948878284
0.09,113.73653766490344,520.1672807857102
0.091,1431.0000000000002,49979.000000000015
0.091,220.00000000000003,937.9999999999999
