evolution rate,length lived,species population time,population
0.306667,51,134,2
0.061667,1174,21838,18
0.298265,112,335,2
0.325536,73,98,1
0.061667,919,38380,41
0.336904,195,1253,6
0.186482,662,18697,28
0.201667,84,1224,14
0.051733,447,7887,17
0.111907,319,2888,9
0.292227,78,163,2
0.204933,66,91,1
0.155291,242,1029,4
0.05,2740,333766,121
0.083009,1405,103829,73
0.085,830,48338,58
0.103917,180,2675,14
0.096919,339,31862,93
0.137335,988,50367,50
0.164648,92,193,2
0.178257,103,146,1
0.102865,347,9856,28
0.257031,108,177,1
0.062816,693,7905,11
0.387304,57,99,1
0.086113,4001,353768,88
0.24102,176,1618,9
0.294343,82,95,1
0.113615,90,106,1
0.365,90,1041,11
0.244873,232,1885,8
0.160866,63,205,3
0.373072,91,145,1
0.096634,405,5091,12
0.386534,84,212,2
0.283812,1732,148743,85
0.179511,2411,130512,54
0.195171,59,94,1
0.079689,90,136,1
0.263281,195,2224,11
0.188281,120,266,2
0.12,2753,200858,72
0.283145,85,133,1
0.076907,128,152,1
0.07486,78,178,2
0.298955,67,138,2
0.073333,4001,334623,83
0.195427,107,213,1
0.108333,2633,166898,63
0.184443,176,2068,11
0.091561,298,3078,10
0.084211,251,720,2
0.16791,77,108,1
0.061667,4001,620669,155
0.360424,75,85,1
0.21168,67,108,1
0.206386,84,132,1
0.061667,511,17926,35
0.178166,1623,75174,46
0.161002,2024,57809,28
0.073333,4001,448031,111
0.249847,90,153,1
0.131304,150,2729,18
0.391857,97,151,1
0.374963,86,185,2
0.166375,185,900,4
0.071763,178,746,4
0.267838,91,101,1
0.085,280,5084,18
0.366999,63,85,1
0.287334,856,17900,20
0.398891,120,357,2
0.398887,92,147,1
0.126146,1054,59252,56
0.398071,88,106,1
0.131667,153,10944,71
0.151853,61,130,2
0.261984,105,174,1
0.139398,242,1015,4
0.158583,67,98,1
0.262058,68,200,2
0.394185,123,198,1
0.185306,65,97,1
0.103689,89,239,2
0.113486,222,794,3
0.064641,185,2533,13
0.213333,237,3701,15
0.366913,78,149,1
0.092481,210,1158,5
0.06819,516,9154,17
0.143333,1575,67017,42
0.287252,139,210,1
0.167115,66,85,1
0.318442,106,218,2
0.118913,152,399,2
0.28012,105,160,1
0.092035,4001,357011,89
0.073333,1457,57161,39
0.061667,2734,244823,89
0.37584,92,110,1
0.343687,97,99,1
0.119698,748,27080,36
0.082927,1858,100589,54
0.136426,150,206,1
0.062905,4001,377615,94
0.207601,59,100,1
0.143636,68,105,1
0.109602,94,149,1
0.341748,89,159,1
0.097391,721,7896,10
0.084692,317,697,2
0.096667,783,33694,43
0.224735,78,103,1
0.206796,110,426,3
0.23961,112,301,2
0.314367,98,259,2
0.066065,204,2005,9
0.304037,126,302,2
0.368031,83,90,1
0.053347,363,12655,34
0.237605,95,149,1
0.102256,4001,333947,83
0.09227,107,682,6
0.070846,157,10523,67
0.193604,111,113,1
0.05,757,59241,78
0.185819,77,99,1
0.089781,247,1240,5
0.124929,125,153,1
0.155,1147,57280,49
0.17209,387,10786,27
0.185208,91,242,2
0.096667,1062,48484,45
0.114946,368,12505,33
0.303594,82,103,1
0.155,105,1191,11
0.133568,110,400,3
0.339106,75,98,1
0.364471,99,154,1
0.061667,380,70180,184
0.101328,132,726,5
0.226425,81,96,1
0.136994,97,279,2
0.239564,106,187,1
0.111422,840,73006,86
0.2542,73,100,1
0.140134,102,386,3
0.061667,970,20805,21
0.194603,88,464,5
0.222783,280,3606,12
0.338856,123,314,2
0.185166,83,105,1
0.20504,82,187,2
0.088767,70,85,1
0.07031,216,1043,4
0.237184,188,4989,26
0.062668,177,1625,9
0.310928,88,91,1
0.11157,105,670,6
0.087215,938,29447,31
0.098731,269,401,1
0.131667,311,5799,18
0.393065,99,110,1
0.08318,512,11266,22
0.085,4001,635970,158
0.11577,148,427,2
0.082757,1116,45470,40
