evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,318.1666666666667,24388.166666666668
0.051,245.5,9804.5
0.052,405.0,122645.0
0.053,191.33333333333334,4903.0
0.054,794.0,65261.0
0.055,233.25,10883.0
0.056,90.0,13149.0
0.058,449.0,69940.5
0.059,298.0,2430.0
0.062,367.2,36319.4
0.063,211.0,8086.666666666667
0.064,1340.0,69379.0
0.066,290.0,2422.0
0.067,295.0,13995.0
0.069,120.0,3909.0
0.071,208.0,11050.0
0.072,97.0,297.5
0.073,327.57142857142856,20794.14285714286
0.074,321.3333333333333,22612.0
0.077,499.5,83481.5
0.078,327.3333333333333,25435.0
0.079,367.5,23980.0
0.08,344.5,19088.0
0.081,93.0,3643.5
0.082,225.0,658.0
0.083,358.0,21002.5
0.084,436.0,152156.0
0.085,382.6,25042.8
0.086,399.0,19502.0
0.087,500.0,175733.0
0.088,114.0,491.0
0.089,802.25,97861.75
0.09,311.0,1413.0
0.091,379.5,23014.5
0.092,276.0,16079.0
0.093,376.5,52481.5
0.094,499.0,133777.0
0.095,448.5,65174.0
0.096,310.5,18065.0
0.097,224.2,21491.6
0.098,265.0,39722.5
0.1,474.0,33612.0
0.101,619.0,51817.5
0.102,128.0,416.0
0.103,340.0,27148.0
0.105,206.0,15618.0
0.108,228.0,19884.571428571428
0.111,613.0,34060.0
0.112,369.2,23076.6
0.114,180.33333333333334,9483.0
0.115,378.5,92866.5
0.116,272.5,9743.0
0.119,294.0,54631.0
0.12,123.8,817.8
0.122,313.0,20398.5
0.123,499.0,88365.0
0.125,325.0,20758.0
0.126,200.0,54731.0
0.127,242.0,5858.0
0.128,370.0,38698.0
0.129,425.0,88194.66666666667
0.13,208.0,13496.0
0.131,201.33333333333334,6022.0
0.132,284.2857142857143,31670.571428571428
0.135,470.0,36342.0
0.136,348.5,51217.0
0.137,201.0,20164.333333333332
0.139,415.0,43925.5
0.141,90.0,159.0
0.142,347.0,25970.5
0.143,529.6666666666666,57331.833333333336
0.144,65.0,101.0
0.145,220.0,1439.0
0.146,148.0,964.0
0.147,46.0,88.0
0.148,22.0,23.0
0.149,88.0,150.0
0.151,93.0,184.0
0.152,261.0,9347.0
0.153,72.5,96.0
0.154,227.5,6437.5
0.155,128.6,933.2
0.156,297.0,17167.0
0.157,96.0,3497.0
0.159,230.0,7878.5
0.162,277.5,18572.0
0.163,146.0,271.0
0.164,773.5,80007.0
0.166,213.33333333333334,6149.333333333333
0.167,175.0,17764.666666666668
0.169,179.0,2791.5
0.17,1079.75,92589.0
0.172,112.0,708.3333333333334
0.173,215.5,5455.0
0.174,149.5,763.0
0.176,136.0,958.0
0.177,4001.0,551301.0
0.178,769.0,64338.333333333336
0.179,303.0,3691.5
0.18,922.6666666666666,63957.666666666664
0.182,72.0,142.0
0.183,111.33333333333333,915.0
0.184,49.0,80.0
0.185,543.5,35610.5
0.186,88.0,410.0
0.187,1861.0,237810.5
0.188,87.0,149.0
0.189,3032.0,207554.5
0.19,83.42857142857143,395.42857142857144
0.194,470.0,23991.0
0.195,72.0,107.0
0.196,3124.0,297186.0
0.197,1735.0,192943.0
0.198,776.5,55164.0
0.199,79.0,187.0
0.2,226.0,1202.0
0.201,114.5,1795.0
0.202,366.8333333333333,18733.666666666668
0.203,1923.0,256376.0
0.204,84.0,124.0
0.205,4001.0,385412.0
0.207,502.0,23127.0
0.209,302.5,17904.5
0.212,1424.0,149671.0
0.213,152.57142857142858,25471.85714285714
0.214,76.5,156.5
0.215,100.0,104.0
0.218,686.0,33822.0
0.219,338.6666666666667,25434.0
0.22,98.5,160.0
0.221,95.0,207.0
0.223,1403.5,65491.5
0.224,514.0,2456.0
0.225,73.66666666666667,207.83333333333334
0.227,152.0,863.0
0.228,715.5,82716.5
0.229,117.0,3566.0
0.23,422.5,20191.0
0.231,55.0,103.0
0.232,681.0,56932.5
0.233,1442.3333333333333,120132.66666666667
0.234,273.5,8500.0
0.236,227.0,2788.0
0.237,94.75,241.75
0.238,128.0,545.0
0.239,89.5,193.0
0.24,95.33333333333333,239.33333333333334
0.241,83.0,195.0
0.242,1258.0,95438.0
0.245,312.6666666666667,17950.666666666668
0.246,77.0,254.0
0.247,65.0,193.0
0.248,88.0,1026.1666666666667
0.249,138.5,2000.5
0.25,97.0,2450.6666666666665
0.251,390.3333333333333,58948.666666666664
0.252,498.5,62004.5
0.253,76.0,146.0
0.254,161.0,683.0
0.255,467.0,9869.0
0.256,294.0,37451.0
0.257,70.5,152.0
0.258,387.42857142857144,61630.142857142855
0.259,696.0,96467.0
0.26,95.5,760.8333333333334
0.261,132.5,1496.5
0.262,136.66666666666666,2304.6666666666665
0.263,92.5,224.5
0.264,180.0,1219.0
0.265,659.5,37628.75
0.266,502.0,32452.0
0.267,2174.0,153987.0
0.268,124.33333333333333,715.3333333333334
0.269,114.5,586.0
0.27,105.0,110.0
0.271,65.5,102.5
0.272,587.6666666666666,31697.333333333332
0.273,100.33333333333333,1472.3333333333333
0.274,186.5,2048.0
0.276,149.0,989.0
0.28,163.5,1558.5
0.281,107.0,534.0
0.282,131.0,432.0
0.283,106.42857142857143,603.0
0.286,408.0,5428.0
0.287,73.0,150.0
0.288,737.0,31761.0
0.289,68.0,138.0
0.29,218.66666666666666,3129.3333333333335
0.291,179.0,1317.0
0.292,72.5,165.5
0.293,119.0,1848.0
0.294,190.25,6336.5
0.295,86.33333333333333,468.5
0.296,81.5,147.5
0.297,101.66666666666667,378.6666666666667
