evolution rate,length lived,species population time,population
0.166667,70,261,3
0.22613,191,608,3
0.064971,158,899,5
0.335144,61,83,1
0.281075,178,239,1
0.120165,1309,67543,51
0.172825,100,304,3
0.085,269,11942,44
0.086619,435,2042,4
0.175421,1806,98457,54
0.260195,59,84,1
0.208425,67,147,2
0.146526,486,82603,169
0.374502,112,308,2
0.303237,113,471,4
0.388333,78,779,9
0.310411,86,106,1
0.337519,62,81,1
0.326703,58,104,1
0.061667,284,5286,18
0.369859,87,91,1
0.089252,484,28219,58
0.274784,92,110,1
0.218748,128,683,5
0.395132,108,443,4
0.134515,94,244,2
0.341667,143,1388,9
0.209053,116,194,1
0.180826,66,106,1
0.053467,82,91,1
0.061667,544,9685,17
0.287608,77,118,1
0.235024,74,101,1
0.251433,61,97,1
0.155544,376,4007,10
0.21409,90,94,1
0.166892,104,216,2
0.341667,99,964,9
0.213281,856,10496,12
0.375037,85,178,2
0.206756,159,200,1
0.257756,107,299,2
0.335731,63,119,1
0.090188,148,645,4
0.226576,105,111,1
0.183939,103,109,1
0.357387,95,208,2
0.224933,74,112,1
0.213333,65,513,7
0.391605,115,776,6
0.108589,843,26274,31
0.081898,288,901,3
0.251974,68,97,1
0.069801,209,1216,5
0.31331,68,125,1
0.373334,75,141,1
0.281429,79,100,1
0.172769,126,151,1
0.353261,56,131,2
0.353333,93,623,6
0.128707,130,330,2
0.247507,62,150,2
0.150034,1062,58539,55
0.298708,88,147,1
0.053397,1544,73847,47
0.130219,732,14335,19
0.318333,67,655,9
0.396231,88,105,1
0.100554,149,756,5
0.24931,100,251,2
0.201667,181,1996,11
0.145009,98,112,1
0.343956,109,111,1
0.302055,92,142,1
0.096667,589,8957,15
0.214293,66,100,1
0.360452,63,106,1
0.330966,78,99,1
0.10731,95,101,1
0.362791,91,241,2
0.215156,85,144,1
0.260479,61,97,1
0.276853,338,8501,25
0.271637,96,160,1
0.113594,220,1978,8
0.074754,251,834,3
0.365,66,929,14
0.226624,70,82,1
0.215969,248,977,3
0.333997,91,160,1
0.289943,226,1542,6
0.245878,58,100,1
0.290234,101,107,1
0.132036,75,152,2
0.106655,109,345,3
0.085,4001,430761,107
0.073333,1968,146645,74
0.08179,4001,396905,99
0.073333,1905,116800,61
0.257186,59,85,1
0.234955,379,6388,16
0.385139,58,188,3
0.140922,81,83,1
0.240102,104,112,1
0.33,68,1226,18
0.292462,86,94,1
0.074372,217,1791,8
0.061667,3423,296265,86
0.064981,281,876,3
0.320771,110,768,6
0.394568,81,149,1
0.197191,56,95,1
0.091034,207,526,2
0.16647,154,471,3
0.170966,138,348,2
0.365356,73,90,1
0.096667,4001,416774,104
0.170879,82,150,1
0.253785,71,118,1
0.05,4001,438885,109
0.064442,284,1470,5
0.085484,65,75,1
0.216971,95,314,3
0.073333,544,15638,28
0.080231,81,111,1
0.391456,101,151,1
0.061667,4001,370091,92
0.05,1022,39315,38
0.287991,87,101,1
0.167917,689,20996,30
0.05,380,7508,19
0.226994,80,102,1
0.056784,97,103,1
0.173751,90,92,1
0.073333,1188,73935,62
0.228862,84,127,1
0.054721,471,257029,545
0.085,267,2529,9
0.161618,142,415,2
0.212742,77,119,1
0.230161,89,112,1
0.338338,142,1163,8
0.321393,82,110,1
0.399063,94,95,1
0.111836,140,459,3
0.085,941,33925,36
0.279855,90,114,1
0.12,3333,219554,65
0.253647,133,245,1
0.22478,381,2236,5
0.208513,91,94,1
0.085682,1633,138561,84
0.371593,90,93,1
0.210807,204,1107,5
0.078491,4001,392557,98
0.226203,85,164,1
0.31426,77,100,1
0.380663,117,146,1
0.200714,61,97,1
0.236667,208,2563,12
0.16635,930,75032,80
0.30599,86,94,1
0.172742,230,1411,6
0.365,80,717,8
0.217935,85,138,1
0.159314,149,289,1
0.309237,88,113,1
0.25925,77,97,1
0.184522,120,236,1
0.241104,69,94,1
0.079007,143,1033,7
0.061667,1656,127297,76
0.377823,63,100,1
0.210099,82,102,1
0.100794,149,438,2
0.131667,52,177,3
0.389756,58,98,1
0.147617,130,301,2
0.115651,413,2968,7
0.108333,672,16490,24
0.277334,97,108,1
0.118878,65,194,2
0.271491,177,719,4
0.386346,81,105,1
0.323253,103,313,3
0.236227,96,129,1
0.085,4001,370199,92
0.180228,142,646,4
0.132077,175,467,2
0.270259,91,115,1
0.201667,100,195,1
0.085,1656,117422,70
0.12,2907,216098,74
0.193718,195,2897,14
0.096667,207,9777,47
0.100583,403,8432,20
0.076473,184,7542,40
0.17791,90,95,1
0.188901,76,159,2
0.090385,153,531,3
0.214587,74,231,3
0.096667,881,60757,68
0.102945,1144,33323,29
0.21353,135,553,4
0.05,282,12621,44
0.130759,87,142,1
0.19931,87,159,1
0.180774,72,160,2
0.05,788,14731,18
0.062167,100,108,1
0.310984,76,150,1
0.073333,4001,474963,118
0.093088,169,432,2
0.292845,80,84,1
0.360918,125,199,1
0.19,141,1032,7
0.090457,141,346,2
0.179034,90,96,1
0.242063,85,103,1
0.268744,72,148,2
0.12,160,5970,37
0.168948,150,191,1
0.246722,81,98,1
0.166534,770,22125,28
0.397107,57,85,1
0.262509,105,279,2
0.11199,423,9546,22
0.338573,88,212,2
0.177696,69,94,1
0.382399,70,150,2
0.184909,170,2859,16
0.129899,677,12903,19
0.378432,121,256,2
0.340435,84,150,1
0.260984,63,88,1
0.155,104,2194,21
0.217454,74,93,1
0.276355,78,119,1
0.110189,203,671,3
0.36054,90,136,1
0.088108,265,11035,41
0.212464,52,88,1
0.107232,237,1058,4
0.08199,165,4662,28
0.073333,474,47016,99
0.284545,74,96,1
0.221706,58,86,1
0.335542,83,144,1
0.219825,73,103,1
0.37645,81,107,1
0.054125,212,1058,4
0.387924,76,96,1
0.340754,137,538,3
0.390349,89,147,1
0.274505,89,142,1
0.061667,4001,499537,124
0.144697,128,403,3
0.162664,1309,44076,33
0.199688,59,150,2
0.158063,364,6749,18
