evolution rate,geometric mean length lived,geometric mean species population time
0.05,312.3011367254369,3196.0373902693937
0.05,1603.0,59934.000000000015
0.05,626.0000000000001,36978.99999999999
0.05,75.0,82.0
0.05,693.0,38008.0
0.05,504.0,23893.999999999996
0.05,429.0,16362.000000000004
0.05,56.99999999999999,74.0
0.05,327.9268211049532,3037.8038119667963
0.05,83.0,100.0
0.05,79.0,88.0
0.05,1118.0000000000002,85668.99999999997
0.05,3499.999999999999,130820.0
0.05,94.89994731294638,171.47302994931886
0.05,408.0,1007.9999999999998
0.05,673.8620036773108,18943.389348266053
0.05,148.12832274754211,490.5578457226018
0.05,85.0,101.0
0.05,614.0,40995.00000000001
0.05,1607.9999999999998,33455.999999999985
0.05,185.0,272.0
0.05,150.0,202.0
0.05,91.0,103.0
0.05,1083.9999999999998,45557.0
0.05,350.0,3015.0
0.05,93.0,95.0
0.05,876.0,54909.99999999999
0.05,844.0,14955.999999999998
0.05,1272.9999999999998,46172.0
0.05,2036.0,59180.99999999999
0.05,206.99999999999997,2131.9999999999995
0.05,76.50130289549108,498.58758727074564
0.05,411.6794869798592,2473.889245701998
0.05,1110.0,86635.00000000003
0.05,1972.0,36156.99999999999
0.05,206.99999999999997,288.99999999999994
0.05,94.0,99.0
0.05,98.0,305.0
0.05,1288.0,39414.00000000001
0.05,1397.0,29946.000000000004
0.05,148.0,451.00000000000006
0.05,3499.999999999999,113338.0539404132
0.05,206.99999999999997,676.0
0.05,193.0,4936.000000000001
0.05,1388.9999999999998,51037.000000000015
0.05,97.0,98.0
0.05,331.99999999999994,12475.999999999996
0.05,1076.0000000000002,22133.0
0.05,77.0,233.0
0.05,718.0000000000001,45820.999999999985
0.05,60.0,98.0
0.051,93.0,229.99999999999997
0.051,305.3604427557702,2769.254592846241
0.051,113.99999999999999,1214.9999999999998
0.051,265.5541376066281,1469.789100517486
0.051,3499.999999999999,123436.37471588347
0.051,3499.999999999999,71374.77340069106
0.051,1543.9999999999998,63815.00000000002
0.051,289.61353559528254,2259.170644285199
0.051,437.7099496241774,3818.12519438533
0.051,80.0,236.0
0.051,1041.0,40016.00000000001
0.051,536.2229014132089,5524.816920043597
0.051,121.0,153.0
0.051,734.54985069948,10973.623168148251
0.051,1121.0,61716.999999999985
0.051,3499.999999999999,72938.68239829944
0.051,99.0,154.0
0.051,605.8825798742649,7947.25668280428
0.051,199.6296571153695,1056.867068273016
0.051,147.0,283.0
0.051,992.1643009098846,53271.904565164536
