evolution rate,geometric mean length lived,geometric mean species population time
0.05,1204.9664095028563,43513.52404465412
0.05,622.0815572519577,18122.55766279112
0.05,825.4186816398086,75282.63943300613
0.05,3194.9999999999995,341955.9999999999
0.05,1095.3590060217432,56343.023889047945
0.051,245.00000000000003,2556.0
0.051,642.0,12802.000000000004
0.051,220.00000000000003,1155.0000000000002
0.052,609.0,26337.0
0.052,360.5551275463989,4474.55137416032
0.053,1415.0000000000005,217755.00000000003
0.053,529.0,225906.0
0.054,222.00000000000003,4138.000000000001
0.054,45.0,48.0
0.054,239.0,483.0
0.054,73.0,94.0
0.055,892.0633385584233,26699.953314565926
0.055,587.0000000000001,3889.999999999999
0.056,702.9999999999999,48165.99999999998
0.056,144.0,827.0
0.056,153.0,720.0
0.057,679.4122459891344,6600.10999908335
0.058,81.0,230.8441032385276
0.058,98.0,161.0
0.059,153.0,401.0
0.06,92.0,379.0
0.06,1172.9999999999998,56395.99999999999
0.061,173.0,528.0000000000001
0.062,1557.4210347061637,87611.75850954255
0.062,4001.0,418720.0
0.062,1040.5920384008089,91862.05551350123
0.062,1204.350662454802,74900.70051222795
0.062,756.002153933076,54514.52872804764
0.062,313.60006377550366,4135.69945716562
0.063,134.6996659238619,297.9429475587566
0.063,244.38494225299561,520.5074447114085
0.064,229.0,824.0
0.064,81.66394553289719,212.56998847438462
0.064,361.00000000000006,12863.000000000002
0.065,144.0,401.99999999999994
0.065,106.0,248.0
0.065,362.0,10506.000000000002
0.065,419.00000000000006,2444.0
0.066,237.0,368.99999999999994
0.066,432.0,10941.999999999998
0.066,173.0,944.9999999999999
0.066,601.0,15770.999999999995
0.066,395.9545428455141,4909.061010009961
0.067,286.0,2145.0000000000005
0.067,691.0000000000001,13680.000000000007
0.067,860.9999999999998,72139.99999999997
0.068,455.00000000000006,4300.999999999999
0.068,1590.9999999999998,97540.00000000001
0.069,4001.0,350466.99999999994
0.069,261.0,751.9999999999998
0.07,2043.0,28980.999999999993
0.07,558.0,4499.999999999999
0.07,371.60059203397395,1287.2412361325285
0.07,362.0,4342.0
0.071,257.0,725.0
0.071,99.0,312.00000000000006
0.072,158.0,1377.9999999999998
0.073,2239.0294772512484,171529.66653031192
0.073,1300.633681874263,117298.55292737471
0.073,4001.0,564593.9999999999
0.073,656.7310905325846,18645.311321928995
0.073,1422.9999999999998,48044.00000000001
0.073,472.38331892648375,9799.875815539699
0.074,92.0,99.0
0.074,122.0,263.0
0.074,245.00000000000003,1737.9999999999995
0.075,816.9999999999998,2343.0
0.075,777.2618786028839,26303.20643428256
0.076,948.9999999999999,15094.0
0.076,120.0,344.0
0.077,308.0,1630.0000000000005
0.077,222.00000000000003,2528.0
0.077,93.0,199.0
0.077,890.0,21365.0
0.077,416.5765235824027,5344.81889309638
0.078,241.0,2306.9999999999995
0.078,64.0,178.0
0.078,2011.0000000000002,112483.00000000001
0.079,1244.0,40102.999999999985
0.079,1640.0000000000002,96992.0
0.079,673.9999999999999,21030.0
0.079,286.0,4621.000000000001
0.079,388.19582687092355,39685.43748026472
0.08,394.99268266100825,4148.381099817337
0.08,195.0,2069.0000000000005
0.081,4001.0,342287.00000000006
0.081,304.0,6203.0
0.081,1474.8410083802255,51183.50099397263
0.081,68.0,112.99999999999999
0.082,2638.0,272686.9999999998
0.082,848.5546981918936,27238.335462035797
0.082,716.0000000000001,16530.999999999996
0.082,251.87298386289862,1260.1817329258506
0.083,55.00000000000001,195.0
0.083,1460.9999999999995,120242.99999999999
0.084,786.9999999999999,19200.0
0.084,447.56228616808187,4144.413227466585
0.085,1042.2056040583245,38327.304337452384
0.085,604.0239526778669,26042.75694089842
0.085,1465.788866105893,99662.88504754422
0.085,417.6182343541269,7100.736551545945
0.085,1143.1251679122875,52108.48773210787
0.085,210.74970132892497,2070.419507810227
0.086,3035.000000000001,583780.0000000002
0.086,275.0,10396.999999999996
0.087,1317.0,76333.0
0.088,82.0,143.0
0.088,510.70833163362437,9800.34285114556
0.089,2825.0000000000005,186575.00000000003
0.089,570.0000000000001,13739.999999999995
0.09,196.0,1435.0
0.091,69.26037828369117,126.554336156451
0.091,50.0,96.0
0.091,1190.0,31149.999999999993
0.092,2121.0000000000005,442247.0000000001
0.092,103.0,254.0
0.093,3281.0,315368.0
0.093,195.0,421.0
0.093,181.0,622.0
0.094,809.4121323528576,16453.803693979095
0.094,530.1103658673353,27907.32602740721
0.094,453.0,18141.999999999993
0.095,93.0,98.0
0.095,124.0,142.0
0.096,204.0,617.0
0.096,314.3851141514178,5282.8451614636615
0.096,362.99999999999994,19308.999999999993
0.097,800.9393336257297,32577.25970243947
0.097,1539.3531007109655,119770.92192115661
0.097,351.6852655447337,2858.9498707915564
0.097,955.3022266509146,45142.58922976498
0.097,929.1882151848254,53881.434978879464
0.097,677.42763713815,30324.063622986112
0.098,139.0,224.00000000000003
0.098,323.43155929717267,1707.4232248198773
0.099,206.99999999999997,765.0
0.099,148.0,476.99999999999994
0.1,215.0,3277.9999999999995
0.1,56.00000000000001,94.0
0.101,137.0,206.0
0.101,65.0,202.0
0.101,102.0,734.0
0.102,266.0,1025.0
0.102,250.0,634.9999999999999
0.102,84.0,237.0
0.103,274.0,999.0
0.103,401.0,8216.000000000002
0.103,223.0,691.0000000000001
0.103,275.99999999999994,1561.9999999999998
0.104,101.0,637.9999999999999
0.104,252.99999999999997,2786.0000000000005
0.105,718.2186296664825,27840.693022983487
0.105,225.99999999999997,1280.0
0.105,53.0,125.0
0.105,2859.0,205629.0
0.106,108.0,262.0
0.106,322.0,5282.000000000001
0.107,213.0,691.0000000000001
0.107,419.00000000000006,26401.999999999993
0.107,109.48972554536796,261.4478915577634
0.108,894.5389874119519,38248.18275421721
0.108,2860.0,200019.0000000001
0.108,681.683891157722,23736.866430184746
0.108,417.2589124272842,5054.042936105707
0.108,804.2655492725423,34497.917396570745
0.108,483.16268754587196,9241.56995091755
0.109,120.77251342917394,399.15911614292366
0.109,119.0,294.0
0.11,2885.0,219028.00000000006
0.11,193.0,298.0
0.111,86.0,92.0
0.111,505.99999999999994,11138.0
0.112,124.0,202.99999999999997
0.114,106.34848376916335,172.0348801842231
0.114,1816.0,103904.00000000001
0.114,50.0,91.0
0.114,96.0,144.0
0.114,4001.0,430766.00000000006
0.115,1719.0000000000005,159497.0
0.115,403.0,7813.0
0.116,141.35062787267697,251.04581255221126
0.116,346.704485116648,4128.6593465676
0.117,684.0,7643.000000000001
0.117,163.0,2190.0
0.117,272.0,1205.0
